oid,mjd,mag,magerr,catflags,filtercode,ra,dec
713103200001106,58205.2710069,20.1002884,0.121017747,0,zg,164.9061591,38.3001494
713103200001106,58206.2635648,19.7907333,0.0976033658,0,zg,164.9060361,38.3000275
713103200001106,58206.2851157,20.0905075,0.120227776,0,zg,164.9059875,38.3000514
713103200001106,58216.2594329,20.0274105,0.11520268,0,zg,164.9059688,38.3001781
713103200001106,58229.2633912,20.0618591,0.117930532,0,zg,164.9060693,38.3001665
713103200001106,58230.3302546,20.1086464,0.121695183,0,zg,164.9060505,38.3000654
713103200001106,58230.331169,19.9563313,0.109700903,0,zg,164.9061425,38.300138
713103200001106,58233.2211111,19.9894428,0.112241983,0,zg,164.9060064,38.3000168
713103200001106,58233.2220718,20.0240192,0.114936322,0,zg,164.9061029,38.3001137
713103200001106,58234.177419,19.6732273,0.0896694362,0,zg,164.9059958,38.300099
713103200001106,58235.183669,19.9486904,0.10912016,0,zg,164.9060493,38.3001105
713103200001106,58235.2049884,19.9035358,0.105731249,0,zg,164.9059703,38.3001188
713103200001106,58236.1774537,20.1051083,0.121408194,0,zg,164.9059909,38.2998659
713103200001106,58236.1784722,19.9435558,0.108730935,0,zg,164.9059231,38.3000892
713103200001106,58236.1993056,20.0299454,0.115402035,0,zg,164.9060099,38.3001829
713103200001106,58242.2070139,19.9988441,0.112970546,32768,zg,164.9060738,38.3000627
713103200001106,58243.1959838,19.9381351,0.108321205,32768,zg,164.9061042,38.300093
713103200001106,58244.1958681,20.0747261,0.118959203,0,zg,164.9060376,38.3001028
713103200001106,58247.1953935,19.9595127,0.10994339,0,zg,164.9060925,38.3000817
713103200001106,58248.1790046,19.9079952,0.106062584,0,zg,164.9060311,38.3000737
713103200001106,58248.1799537,19.882576,0.104184061,0,zg,164.9060631,38.3000852
713103200001106,58249.2070139,19.9814415,0.111624397,0,zg,164.9061137,38.300072
713103200001106,58250.196794,20.039217,0.11613322,0,zg,164.9059256,38.3001078
713103200001106,58258.1719444,19.8973389,0.105272107,0,zg,164.9060413,38.3001195
713103200001106,58263.2475,20.1738243,0.127044261,32768,zg,164.9062013,38.3001445
713103200001106,58267.182338,19.7892914,0.0975026339,32768,zg,164.9064199,38.3001196
713103200001106,58269.2146875,19.5683708,0.0830576941,0,zg,164.906109,38.3000539
713103200001106,58274.2356019,20.0388145,0.116101384,0,zg,164.906041,38.3000928
713103200001106,58274.2375579,20.0343113,0.115745932,0,zg,164.9061052,38.300073
713103200001106,58277.2045833,20.0118828,0.113985874,0,zg,164.9061117,38.3000511
713103200001106,58277.2055324,20.0640469,0.118104942,0,zg,164.906079,38.3000991
713103200001106,58278.201956,20.03088,0.11547561,0,zg,164.9060256,38.3001109
713103200001106,58280.2167593,20.0231438,0.114867449,0,zg,164.90607,38.3000903
713103200001106,58280.2176736,19.9482498,0.109086663,0,zg,164.906021,38.3001419
713103200001106,58282.2608912,19.8946114,0.105070457,0,zg,164.9060967,38.3000791
713103200001106,58283.2415278,19.9559402,0.109671138,0,zg,164.9059712,38.3000943
713103200001106,58283.2424421,20.1953545,0.128835455,0,zg,164.905983,38.3000568
713103200001106,58284.2217593,19.9914322,0.112395905,0,zg,164.9060585,38.3001142
713103200001106,58286.2195833,19.9336357,0.107981928,0,zg,164.9061254,38.3000611
713103200001106,58289.1937384,20.0312042,0.115501136,0,zg,164.9061211,38.300133
713103200001106,58292.1971875,19.8524151,0.10198693,0,zg,164.9060219,38.3001345
713103200001106,58295.1790394,19.7499142,0.0947847515,0,zg,164.9059702,38.3001215
713103200001106,58422.4852546,19.8656635,0.102947772,0,zg,164.9060935,38.2999996
713103200001106,58423.4638079,19.7174816,0.0925926566,0,zg,164.9057875,38.3000978
713103200001106,58424.5151157,19.8951035,0.105106845,0,zg,164.9060989,38.300151
713103200001106,58425.5265741,19.9468422,0.108979911,0,zg,164.9060232,38.3001106
713103200001106,58426.4917361,19.864378,0.102854207,32768,zg,164.9060108,38.3001448
713103200001106,58426.4940278,19.8094025,0.098914355,32768,zg,164.9059456,38.3000889
713103200001106,58427.5096991,19.8078365,0.0988039151,0,zg,164.9061275,38.3000669
713103200001106,58429.4890162,19.7740288,0.0964418948,0,zg,164.9060013,38.3000731
