oid,mjd,mag,magerr,catflags,filtercode,ra,dec
449115100001301,58307.4618634,20.585535,0.154172897,0,zg,18.667871,8.015567799999998
449115100001301,58318.4439815,20.7351303,0.164342046,0,zg,18.6681533,8.0156553
449115100001301,58321.4427431,20.5242748,0.15000844,0,zg,18.6679017,8.0155734
449115100001301,58335.4827083,20.5709171,0.153179169,0,zg,18.667806,8.0154938
449115100001301,58342.4346296,20.5673771,0.152938485,0,zg,18.6678671,8.0155312
449115100001301,58345.4116782,20.7305336,0.164029598,0,zg,18.6679254,8.0155595
449115100001301,58345.4208565,20.5605583,0.152474999,0,zg,18.6678643,8.0155072
449115100001301,58347.4634375,20.5097275,0.149019599,0,zg,18.6679237,8.0155536
449115100001301,58348.383669,20.5500565,0.151761055,0,zg,18.6678751,8.015526899999998
449115100001301,58348.3845718,20.4134827,0.142429918,0,zg,18.6678074,8.015551699999998
449115100001301,58349.411412,20.6649342,0.159570217,0,zg,18.6678199,8.0155227
449115100001301,58350.4406366,20.6093826,0.155794024,0,zg,18.6678603,8.0155463
449115100001301,58351.453588,20.5380802,0.150946975,0,zg,18.6679353,8.0155756
449115100001301,58352.4149653,20.5391521,0.151019812,0,zg,18.6678862,8.015518399999998
449115100001301,58362.4739699,20.3076878,0.134730905,0,zg,18.6678333,8.015525999999998
449115100001301,58363.3995139,20.521843,0.149843216,0,zg,18.6679114,8.0154893
449115100001301,58364.4045833,20.4688187,0.14631927,0,zg,18.6679121,8.015526599999998
449115100001301,58365.409537,20.8167953,0.169893503,0,zg,18.6678345,8.015545299999998
449115100001301,58365.4104398,20.5215893,0.149825931,0,zg,18.6678791,8.0155553
449115100001301,58366.4154282,20.439167,0.144250527,0,zg,18.6678996,8.015590899999998
449115100001301,58367.4033681,20.6581135,0.159106612,0,zg,18.6678736,8.0155785
449115100001301,58368.3993403,20.7921906,0.168220997,0,zg,18.6678582,8.0156407
449115100001301,58368.4002431,20.7975998,0.168588638,0,zg,18.6680014,8.015615999999998
449115100001301,58369.4420833,20.732029,0.164131284,0,zg,18.667853,8.015566299999998
449115100001301,58370.3910185,20.5664768,0.152877331,0,zg,18.6678352,8.0155632
