oid,mjd,mag,magerr,catflags,filtercode,ra,dec
428112400000437,58203.3759028,18.6484795,0.043599505,0,zg,225.3085137,-1.7492803
428112400000437,58206.3661343,18.6260433,0.042937994,0,zg,225.3085348,-1.749284
428112400000437,58206.3792708,18.725584,0.0459685847,0,zg,225.3085329,-1.7493085
428112400000437,58229.3342593,18.7528648,0.046843309,0,zg,225.3084595,-1.7493131
428112400000437,58233.2944907,18.695385,0.0450227521,0,zg,225.3085189,-1.7492753
428112400000437,58236.3553009,18.7027245,0.0452504791,0,zg,225.3084457,-1.7492138
428112400000437,58236.5007755,18.5818367,0.0416701697,0,zg,225.3086655,-1.7492668
428112400000437,58244.2723495,18.7479115,0.0466830395,32768,zg,225.3085185,-1.7492841
428112400000437,58247.3145949,18.7076321,0.0454034805,0,zg,225.3085294,-1.7492909
428112400000437,58262.2737153,18.5922318,0.04196411,0,zg,225.3085465,-1.7492405
428112400000437,58267.2127662,18.5056114,0.0395912193,0,zg,225.308467,-1.7492349
428112400000437,58270.2903588,18.6706772,0.0442661606,0,zg,225.3084942,-1.7492846
428112400000437,58273.2522685,18.6699581,0.0442443788,0,zg,225.3085072,-1.749288
428112400000437,58276.2527431,18.686161,0.0447384901,0,zg,225.3085253,-1.7492989
428112400000437,58279.2946065,18.6733551,0.0443474427,32768,zg,225.3085413,-1.7492715
428112400000437,58282.2509722,18.66856,0.0442020446,0,zg,225.3085289,-1.7492791
428112400000437,58295.1901042,18.6791382,0.044523526,0,zg,225.3085042,-1.7493076
428112400000437,58298.1896991,18.5708809,0.0413631015,0,zg,225.3085665,-1.7492912
428112400000437,58301.2992708,18.6994896,0.0451499261,0,zg,225.3085004,-1.7492902
428112400000437,58304.1918403,18.6285858,0.0430123508,0,zg,225.3085331,-1.7492947
428112400000437,58332.1738426,18.6879482,0.0447933935,0,zg,225.3085467,-1.7492719
428112400000437,58336.1708796,18.6825294,0.0446271896,0,zg,225.3085064,-1.7493059
428112400000437,58492.5325694,18.8691063,0.0507952087,0,zg,225.3085358,-1.7492874
428112400000437,58506.5234259,18.713562,0.0455892459,0,zg,225.308454,-1.7492112
428112400000437,58509.5232755,18.7887688,0.048024606,0,zg,225.3086587,-1.7493149
428112400000437,58526.5433565,18.7281227,0.0460491516,0,zg,225.3085263,-1.7493129
428112400000437,58540.4412847,18.823782,0.0492101274,0,zg,225.3085291,-1.7493043
428112400000437,58543.5038426,18.9885445,0.0552561171,32768,zg,225.3085211,-1.7493349
428112400000437,58557.4409375,18.8254147,0.0492662415,0,zg,225.308493,-1.7493181
428112400000437,58568.3771759,18.8188553,0.0490412675,32768,zg,225.3085341,-1.7493211
428112400000437,58584.4453125,18.8828659,0.0512878783,0,zg,225.3085572,-1.7493002
428112400000437,58587.3561921,18.9513683,0.0538223535,32768,zg,225.308633,-1.749297
