oid,mjd,mag,magerr,catflags,filtercode,ra,dec
401109400007796,58313.4658912,19.8812294,0.135410979,0,zg,40.4360876,-2.4733842
401109400007796,58327.4825347,19.4332218,0.0993011221,32768,zg,40.4358419,-2.4731737
401109400007796,58338.4401736,19.9698029,0.143188983,0,zg,40.4362381,-2.473352
401109400007796,58345.4314815,19.9506645,0.141500086,0,zg,40.4362577,-2.4733262
401109400007796,58345.4324537,19.9725418,0.143431008,0,zg,40.4360998,-2.4732865
401109400007796,58347.4807986,19.964262,0.142699674,0,zg,40.4361069,-2.4733859
401109400007796,58348.4810995,20.0467854,0.150002539,0,zg,40.4361881,-2.4733852
401109400007796,58348.4820023,19.799408,0.128351122,0,zg,40.4361271,-2.4733704
401109400007796,58350.4488889,20.1349449,0.157775626,0,zg,40.4362833,-2.4735062
401109400007796,58351.4494792,20.0514984,0.150419831,0,zg,40.4361651,-2.4733797
401109400007796,58351.4503935,20.000391,0.14589408,0,zg,40.4361678,-2.473421
401109400007796,58352.4583565,19.9668045,0.142924175,0,zg,40.4361342,-2.473379
401109400007796,58363.4013426,19.6396904,0.115097195,0,zg,40.4360541,-2.4733007
401109400007796,58364.4453241,19.948103,0.141274303,0,zg,40.4362599,-2.4734625
401109400007796,58364.4772222,19.6543503,0.116279393,0,zg,40.436146,-2.4733029
401109400007796,58365.4418403,19.8332043,0.13124904,0,zg,40.4361535,-2.4733712
401109400007796,58366.4470486,19.9757328,0.143712893,0,zg,40.436152,-2.4733664
401109400007796,58366.4480208,19.8717823,0.134588569,0,zg,40.4361692,-2.4734057
401109400007796,58368.4066551,19.9994621,0.145811886,0,zg,40.4361535,-2.4734951
401109400007796,58369.453831,19.8793106,0.135243893,0,zg,40.4361395,-2.4733162
401109400007796,58369.4762153,19.9493599,0.141385034,0,zg,40.4362002,-2.4734365
401109400007796,58370.4575694,19.9064484,0.137614161,0,zg,40.4361834,-2.4733968
401109400007796,58371.3923727,20.1064491,0.155273274,0,zg,40.436109,-2.4733873
401109400007796,58372.4438079,20.0731583,0.152335957,0,zg,40.4361573,-2.4734023
401109400007796,58372.4447222,20.041338,0.149520367,0,zg,40.4361566,-2.4733849
401109400007796,58373.4191551,20.0101032,0.146754056,0,zg,40.4361513,-2.4734249
401109400007796,58374.4295602,20.0793152,0.152879983,0,zg,40.4361463,-2.4734057
401109400007796,58375.4414815,20.0269756,0.14824836,0,zg,40.4361357,-2.4733977
401109400007796,58375.4423958,19.8985825,0.136925876,0,zg,40.4361761,-2.4734093
401109400007796,58376.455625,19.9838619,0.144431666,0,zg,40.4361332,-2.4734278
401109400007796,58377.3837731,20.0805225,0.152986735,32768,zg,40.4361569,-2.4733264
401109400007796,58378.4460069,20.013279,0.147035286,32768,zg,40.4361067,-2.4734432
401109400007796,58378.4469213,19.8602657,0.133588433,0,zg,40.4361796,-2.4734469
401109400007796,58379.4578819,19.9172859,0.138564214,32768,zg,40.4361716,-2.4733705
401109400007796,58380.4135417,20.029726,0.148491845,0,zg,40.4361349,-2.4734759
401109400007796,58382.416331,20.0108318,0.146818444,0,zg,40.4361163,-2.4734013
401109400007796,58383.4439468,20.0274563,0.148290798,0,zg,40.4362214,-2.4734191
401109400007796,58384.474375,19.7383938,0.123195671,0,zg,40.4362393,-2.473478
401109400007796,58385.3930787,19.5935364,0.111425065,0,zg,40.4363766,-2.4734426
401109400007796,58390.3972917,19.8315048,0.131102607,0,zg,40.4361588,-2.4736061
401109400007796,58397.3753356,19.8961067,0.136709392,0,zg,40.4361577,-2.473415
401109400007796,58425.3437384,19.9734783,0.14351368,0,zg,40.4361463,-2.4734202
401109400007796,58428.2945023,20.0861397,0.15348278,0,zg,40.4362836,-2.473545
401109400007796,58434.2821644,20.0319557,0.14868927,0,zg,40.4360344,-2.4733068
401109400007796,58437.2497917,19.8352032,0.131421298,0,zg,40.4360784,-2.4735757
401109400007796,58469.164537,19.9598942,0.142314136,0,zg,40.4361672,-2.4734929
401109400007796,58469.1654861,20.286768,0.170712203,0,zg,40.4361731,-2.4734032
401109400007796,58481.2689815,19.6639442,0.117057137,0,zg,40.4362177,-2.4734056
401109400007796,58483.1639468,19.9452477,0.141022712,0,zg,40.4360945,-2.473462
401109400007796,58487.1474884,20.0643253,0.151554853,0,zg,40.4362336,-2.4733692
401109400007796,58487.1484028,20.0449677,0.149841666,0,zg,40.4361657,-2.4733795
401109400007796,58491.1624884,20.0549889,0.150728762,0,zg,40.4361418,-2.4735269
401109400007796,58491.1652315,20.084116,0.153304055,0,zg,40.436139,-2.4733908
401109400007796,58493.1892593,19.8774414,0.135081083,0,zg,40.4361777,-2.4734526
401109400007796,58494.148912,20.0683212,0.151908278,0,zg,40.4362328,-2.4734417
401109400007796,58494.1622454,20.0695362,0.152015805,0,zg,40.4361317,-2.4734519
401109400007796,58507.1487731,19.9598808,0.142312974,0,zg,40.4362088,-2.4734583
401109400007796,58509.1863194,19.9121094,0.138110176,0,zg,40.4364102,-2.4733806
401109400007796,58510.1624537,19.8108044,0.129325151,0,zg,40.4362691,-2.4734473
401109400007796,58511.1458333,20.003376,0.146158323,0,zg,40.4360948,-2.4735197
401109400007796,58514.1864352,19.6919155,0.119342402,32768,zg,40.4361425,-2.4733575
401109400007796,58522.1376736,20.0344505,0.148910359,0,zg,40.436103,-2.4733475
401109400007796,58523.120625,20.2783375,0.170019835,0,zg,40.4362904,-2.473119
401109400007796,58539.1306944,20.2901077,0.170985401,0,zg,40.4362205,-2.4734895
401109400007796,58540.1311343,19.9084702,0.137791246,0,zg,40.4362295,-2.4733531
401109400007796,58540.1320486,20.185915,0.162208915,0,zg,40.4361555,-2.4732858
401109400007796,58691.4841667,19.7962494,0.128081799,0,zg,40.4361038,-2.4734599
401109400007796,58693.4529745,19.719883,0.121652938,0,zg,40.436124,-2.473433
401109400007796,58694.4407639,19.7901535,0.127562582,0,zg,40.436065,-2.4734165
401109400007796,58695.4428472,19.7348709,0.122901291,0,zg,40.4361707,-2.4734793
401109400007796,58695.4578472,19.6866894,0.118913442,0,zg,40.4361323,-2.4734391
401109400007796,58696.4435069,19.712841,0.121068843,0,zg,40.4361341,-2.4734475
401109400007796,58698.4538773,19.744051,0.123669252,0,zg,40.4361532,-2.4733961
401109400007796,58700.5011458,19.725481,0.122118399,0,zg,40.4361685,-2.4734262
401109400007796,58701.4610185,19.7286224,0.122379988,0,zg,40.4361545,-2.4734309
401109400007796,58704.4394329,19.6381607,0.114974178,0,zg,40.4361131,-2.4734537
401109400007796,58704.4576042,19.7204533,0.121700272,0,zg,40.4361606,-2.4734833
401109400007796,58705.4989931,19.6952515,0.119616732,0,zg,40.4360882,-2.4734269
401109400007796,58706.4643403,19.6162586,0.113223292,0,zg,40.4361433,-2.4734424
401109400007796,58707.4401157,19.8518238,0.132856935,0,zg,40.4361794,-2.4734515
401109400007796,58707.4410069,19.6957989,0.119661763,0,zg,40.4361582,-2.4734642
401109400007796,58711.4933102,19.5398445,0.107252665,0,zg,40.4361799,-2.4735242
401109400007796,58713.4815741,19.5002079,0.10424377,0,zg,40.4361398,-2.4734161
401109400007796,58714.482419,19.7650948,0.125438929,0,zg,40.4361461,-2.4735127
401109400007796,58714.4833218,19.59832,0.111802101,0,zg,40.4361515,-2.4733972
401109400007796,58718.451794,19.5187874,0.105646513,0,zg,40.4361123,-2.4733644
401109400007796,58724.4607292,19.6424294,0.115317449,0,zg,40.4361768,-2.4734427
401109400007796,58727.46,19.8791294,0.135228083,0,zg,40.4361492,-2.4734641
401109400007796,58730.458044,19.677948,0.118197955,0,zg,40.4361704,-2.4733975
401109400007796,58732.4190856,19.7503662,0.124198936,0,zg,40.4361533,-2.4734064
401109400007796,58735.439375,19.7747593,0.126256004,0,zg,40.4362557,-2.4735085
401109400007796,58738.4622106,19.6524429,0.116125144,0,zg,40.4361424,-2.4734065
401109400007796,58741.4993287,19.5682125,0.10944356,0,zg,40.4360844,-2.4733965
401109400007796,58745.5034491,19.6966782,0.119734086,0,zg,40.4361701,-2.473433
401109400007796,58751.3996875,19.7262096,0.122179016,0,zg,40.4361177,-2.4734885
401109400007796,58756.4170602,19.6676922,0.117361821,0,zg,40.4361874,-2.4733955
401109400007796,58759.4164005,19.7751808,0.126291648,0,zg,40.4361608,-2.4734533
401109400007796,58763.4140046,19.8389053,0.131740496,0,zg,40.4361004,-2.4734317
401109400007796,58766.3977315,19.7866611,0.127265662,0,zg,40.4361343,-2.4733427
401109400007796,58781.3913426,19.8969269,0.136781096,0,zg,40.436082,-2.4734735
401109400007796,58790.293831,19.7727642,0.126087084,0,zg,40.4361235,-2.473364
401109400007796,58803.2289699,19.7091599,0.120764114,0,zg,40.4361301,-2.4734809
401109400007796,58806.3417593,19.5595207,0.10876894,0,zg,40.4360913,-2.4734484
401109400007796,58811.211875,19.4842911,0.103052966,32768,zg,40.4361778,-2.4734128
401109400007796,58833.1741435,19.582756,0.110578634,0,zg,40.4361696,-2.4734262
401109400007796,58836.1291204,19.7936726,0.12786217,0,zg,40.436154,-2.4734049
401109400007796,58850.1684722,19.6869621,0.118935831,0,zg,40.4360507,-2.4735059
401109400007796,58862.1419329,19.8053608,0.12885955,0,zg,40.4361321,-2.4734268
401109400007796,58871.1510185,19.7951355,0.127986789,0,zg,40.4360899,-2.4735486
401109400007796,58874.1476273,20.1304779,0.157384411,0,zg,40.4361246,-2.473432
401109400007796,58875.1501852,20.052063,0.15046981,32768,zg,40.4361452,-2.4733818
401109400007796,58875.1590394,20.0049686,0.146299332,32768,zg,40.4360996,-2.4734431
401109400007796,58876.1329861,19.8931656,0.136452422,32768,zg,40.4362013,-2.4734251
401109400007796,58882.106713,19.8051548,0.128841907,0,zg,40.4360091,-2.473542
401109400007796,58885.1079167,19.8173904,0.129889578,0,zg,40.4362022,-2.4732785
401109400007796,58891.1503819,19.9036961,0.137373269,0,zg,40.4358878,-2.4735905
401109400007796,58894.1670023,19.8572922,0.133330539,0,zg,40.4360833,-2.4734806
401109400007796,58895.1397917,19.9615364,0.142459095,0,zg,40.4361357,-2.4735335
401109400007796,58900.1388079,19.8671169,0.134183124,0,zg,40.4360985,-2.4734099
401109400007796,59053.4337963,19.9506264,0.141496718,0,zg,40.4360575,-2.4734182
401109400007796,59054.4815741,19.9386482,0.140441597,0,zg,40.436143,-2.4734906
401109400007796,59056.4476389,20.0894432,0.153774232,0,zg,40.4361625,-2.4734561
401109400007796,59066.4233565,19.7612114,0.125111446,0,zg,40.4360473,-2.473353
401109400007796,59067.4773958,19.6016006,0.112061128,0,zg,40.4361788,-2.4734126
401109400007796,59068.4865046,19.8616734,0.133710429,0,zg,40.4362372,-2.4733658
401109400007796,59073.4233102,19.7391033,0.123254992,0,zg,40.4361553,-2.4734494
401109400007796,59075.4478125,19.8865814,0.135877669,0,zg,40.4360952,-2.473458
401109400007796,59076.4811111,20.2013779,0.163539276,0,zg,40.4361118,-2.4734437
401109400007796,59076.4820486,20.073,0.152322054,0,zg,40.4361681,-2.4734795
401109400007796,59077.4341782,20.0176888,0.147425681,0,zg,40.4361014,-2.4734275
401109400007796,59080.4609144,19.986908,0.144701034,0,zg,40.4360936,-2.4733895
401109400007796,59081.4802431,20.0072365,0.146500081,0,zg,40.4360871,-2.4734134
401109400007796,59082.4368981,19.7230186,0.121913508,0,zg,40.4360761,-2.4732384
401109400007796,59082.4555903,19.8694363,0.134384587,0,zg,40.4360501,-2.4734853
401109400007796,59082.4565162,20.1634712,0.16026485,0,zg,40.4360661,-2.4735564
401109400007796,59084.4612153,20.0708904,0.152135536,0,zg,40.4360455,-2.4734308
401109400007796,59085.4393634,20.0894985,0.153779298,0,zg,40.4361692,-2.4733979
401109400007796,59086.4831944,20.2914085,0.171091706,32768,zg,40.4361622,-2.4734306
401109400007796,59086.4841319,19.9948921,0.145407379,0,zg,40.4361004,-2.4733895
401109400007796,59087.4840046,20.2511559,0.167761862,0,zg,40.4360236,-2.4734725
401109400007796,59087.4849306,20.0171318,0.147376493,0,zg,40.4361151,-2.4733956
401109400007796,59091.3870255,19.7913017,0.127660275,0,zg,40.4361755,-2.4733847
401109400007796,59091.439375,19.9305344,0.139727727,0,zg,40.4360981,-2.4734588
401109400007796,59092.4049074,19.7006798,0.120063744,0,zg,40.436195,-2.4734302
401109400007796,59107.3976505,20.1579819,0.159787387,0,zg,40.4361443,-2.4734723
401109400007796,59110.5022569,19.8877029,0.13597554,0,zg,40.4361206,-2.4734458
401109400007796,59113.4170255,20.1734676,0.16113247,0,zg,40.4361409,-2.4734012
401109400007796,59116.3101736,19.8903923,0.136210278,0,zg,40.4361157,-2.473517
401109400007796,59120.3415972,19.7973824,0.128178343,0,zg,40.4362152,-2.4735455
401109400007796,59121.3433681,19.8459778,0.132351249,0,zg,40.4359896,-2.4734527
401109400007796,59129.3561343,20.0389156,0.14930585,0,zg,40.436108,-2.4733912
401109400007796,59131.3662731,19.7849121,0.127116963,0,zg,40.4361594,-2.4734017
401109400007796,59134.3790278,19.7191563,0.121592544,0,zg,40.4361789,-2.47342
