oid,mjd,mag,magerr,catflags,filtercode,ra,dec
419105100003931,58274.212419,20.816021,0.208306789,0,zg,167.528066,-2.9769944
419105100003931,58438.4831829,20.5450344,0.185433388,0,zg,167.5280584,-2.9769679
419105100003931,58439.5251273,20.5122662,0.182667375,0,zg,167.5280432,-2.9770901
419105100003931,58471.5008333,20.7658596,0.204072833,0,zg,167.5276934,-2.977042
419105100003931,58487.4818519,20.5415154,0.185136318,0,zg,167.5280143,-2.9770347
419105100003931,58494.4776736,20.488945,0.180720955,0,zg,167.5280999,-2.9770053
419105100003931,58511.4203704,20.5996571,0.190043926,0,zg,167.5280993,-2.9769943
419105100003931,58580.2308565,20.7187786,0.200098753,0,zg,167.5280998,-2.9770744
419105100003931,58600.2480787,20.7811794,0.205365896,0,zg,167.5280956,-2.977087
419105100003931,58638.1817824,20.3394604,0.1676272,0,zg,167.5282073,-2.9770697
419105100003931,58792.5396528,20.3281593,0.166607246,0,zg,167.528133,-2.9770891
419105100003931,58849.4989931,20.9899979,0.222991943,0,zg,167.5279697,-2.9772269
419105100003931,58873.3975,20.9741993,0.221658349,0,zg,167.5280473,-2.9770657
419105100003931,58876.38,21.059679,0.228873491,0,zg,167.5280514,-2.9771498
419105100003931,58895.3808912,20.8884888,0.214423656,0,zg,167.5280227,-2.9770175
419105100003931,58898.3773495,20.8523636,0.211374402,32768,zg,167.5279456,-2.9771024
419105100003931,58908.3141088,20.498867,0.181551993,0,zg,167.5280917,-2.9771157
419105100003931,58955.1818519,20.9984512,0.223705411,0,zg,167.528008,-2.97703
419105100003931,58963.2535185,20.7654037,0.204034328,0,zg,167.5279922,-2.9771192
419105100003931,58966.2324884,20.6314678,0.192728996,32768,zg,167.527913,-2.9771231
419105100003931,58981.1702083,20.9711914,0.221404433,0,zg,167.5281209,-2.9770921
419105100003931,58987.2135995,20.6765366,0.196533203,0,zg,167.5281447,-2.9770417
419105100003931,58996.1712616,20.8499393,0.211169839,0,zg,167.5280342,-2.9771297
419105100003931,59185.5147338,20.2382088,0.158422753,0,zg,167.5280752,-2.9770507
419105100003931,59193.4613542,20.6348858,0.193017483,0,zg,167.5280832,-2.9769909
419105100003931,59222.4045139,20.6147194,0.191315293,0,zg,167.5280753,-2.9770091
419105100003931,59228.4069097,20.719265,0.20013988,0,zg,167.5281841,-2.9770831
419105100003931,59230.4653009,20.9583015,0.22031641,0,zg,167.5281202,-2.9771368
419105100003931,59232.4369097,20.8479538,0.211002231,0,zg,167.5279829,-2.9771454
419105100003931,59251.3993171,20.5780029,0.188216209,0,zg,167.528138,-2.9769916
419105100003931,59255.3597801,20.8746891,0.213258862,0,zg,167.5280076,-2.9771305
419105100003931,59264.3366898,20.9228153,0.217321157,0,zg,167.5277892,-2.9769294
419105100003931,59306.3694213,20.4838524,0.18029204,0,zg,167.5281798,-2.9772049
419105100003931,59308.2706597,20.7387886,0.201787829,0,zg,167.5280699,-2.9769823
419105100003931,59312.2318056,21.0233002,0.225802898,0,zg,167.5280822,-2.9769354
419105100003931,59314.2320833,21.0155487,0.225148559,0,zg,167.5281136,-2.976864
419105100003931,59317.2328241,21.0479889,0.227886796,0,zg,167.5280675,-2.9771188
419105100003931,59325.2293981,20.4572392,0.178025916,0,zg,167.5279936,-2.9770704
419105100003931,59344.2710185,20.6653767,0.195591211,0,zg,167.5281481,-2.9772083
419105100003931,59346.1738426,20.9451447,0.219205856,0,zg,167.5280435,-2.9770939
419105100003931,59350.1921759,20.8290997,0.209410787,0,zg,167.5280549,-2.9770428
419105100003931,59525.4996759,20.7538223,0.203056693,0,zg,167.5278339,-2.9771554
419105100003931,59532.5217245,20.615675,0.191395998,0,zg,167.5282136,-2.976955
419105100003931,59636.2481366,20.434742,0.176081568,0,zg,167.5279964,-2.9770161
419105100003931,59671.4027894,20.4376564,0.176334918,0,zg,167.5281571,-2.9770836
419105100003931,59699.1915509,20.7087574,0.199252844,0,zg,167.5279688,-2.9769724
419105100003931,59701.1876389,20.5729961,0.187793493,0,zg,167.5280824,-2.9770408
420108200000744,58243.1903125,20.8725986,0.186024189,0,zg,167.5279555,-2.9767893
420108200000744,58274.211956,20.7440434,0.177427888,0,zg,167.5280983,-2.9768585
420108200000744,58465.5431481,20.6628761,0.172000289,32768,zg,167.5282427,-2.9773992
420108200000744,58468.4443519,20.8472099,0.18432641,0,zg,167.5281056,-2.9770267
420108200000744,58487.4823032,20.4871635,0.160573497,0,zg,167.5279806,-2.9771464
420108200000744,58494.4991204,20.6772079,0.172958732,0,zg,167.5280719,-2.9770578
420108200000744,58546.2725116,20.4391613,0.158257112,0,zg,167.5282186,-2.9769766
420108200000744,58567.2726273,20.8994465,0.187819481,0,zg,167.5279533,-2.9770144
420108200000744,58575.2718403,20.6750469,0.172814131,0,zg,167.5281499,-2.9770298
420108200000744,58580.2522106,20.6081314,0.16833961,0,zg,167.5281455,-2.9770992
420108200000744,58598.2310995,20.819191,0.182452917,0,zg,167.5281098,-2.9770985
420108200000744,58600.2516551,20.693325,0.174036384,0,zg,167.5280468,-2.9770876
420108200000744,58600.3298148,20.7439556,0.177422047,0,zg,167.5280639,-2.9770961
420108200000744,58609.1886806,20.735323,0.176844716,0,zg,167.5282093,-2.9770347
420108200000744,58612.1709838,20.6162834,0.168884754,0,zg,167.5280712,-2.9770599
420108200000744,58634.191169,20.7181473,0.175696254,0,zg,167.5280791,-2.9771277
420108200000744,58853.4880324,20.9507408,0.191249371,0,zg,167.5281707,-2.9770795
420108200000744,58873.3960532,21.0522919,0.198040009,0,zg,167.5281203,-2.976995
420108200000744,58876.3808912,20.8249683,0.182839155,0,zg,167.5280969,-2.9771561
420108200000744,58892.3777546,20.393198,0.155786902,0,zg,167.5281143,-2.9771713
420108200000744,58908.3341204,20.6986237,0.174390674,0,zg,167.5281796,-2.9771112
