oid,mjd,mag,magerr,catflags,filtercode,ra,dec
418111100004918,58202.2542014,19.8822098,0.120927811,0,zg,156.0350819,-0.9724144
418111100004918,58229.1642014,19.9628391,0.127771795,32768,zg,156.03505,-0.9724979
418111100004918,58235.1902778,20.0103645,0.131907851,0,zg,156.0350227,-0.9724116
418111100004918,58243.1916898,19.939455,0.12576361,32768,zg,156.0350363,-0.9724917
418111100004918,58258.1610764,20.0334244,0.133939534,0,zg,156.0349118,-0.9724162
418111100004918,58427.5243519,19.8634529,0.119369119,0,zg,156.0351041,-0.9724896
418111100004918,58430.5219907,19.9225349,0.124322213,0,zg,156.0351087,-0.9725325
418111100004918,58437.5031597,19.7676678,0.111620963,0,zg,156.0350033,-0.9726281
418111100004918,58438.4818056,19.7968578,0.113943823,0,zg,156.0349893,-0.9724796
418111100004918,58439.5080787,20.0222893,0.132956624,0,zg,156.0350489,-0.9725365
418111100004918,58440.4805671,19.9775162,0.129041463,32768,zg,156.0350016,-0.9725051
418111100004918,58441.4856713,19.8973579,0.122196034,0,zg,156.0350278,-0.9725866
418111100004918,58442.5210764,19.8453751,0.117879428,0,zg,156.0350332,-0.9725224
418111100004918,58450.502338,19.9854488,0.129730672,0,zg,156.0348513,-0.9723575
418111100004918,58461.4595833,19.8080559,0.114844032,0,zg,156.034974,-0.9725234
418111100004918,58464.5204398,19.8513317,0.118368916,0,zg,156.0350024,-0.9725099
418111100004918,58467.4769907,19.571682,0.0969409943,32768,zg,156.035178,-0.9725321
418111100004918,58475.525,19.7172318,0.107689038,0,zg,156.0351676,-0.9725523
418111100004918,58480.4996296,19.7683144,0.111671992,0,zg,156.035135,-0.9724799
418111100004918,58482.5460648,19.9038124,0.12273892,0,zg,156.0348794,-0.9728683
418111100004918,58487.4608218,19.8338585,0.116936997,0,zg,156.0350468,-0.9725336
418111100004918,58491.4592477,19.7258587,0.108354159,0,zg,156.0351111,-0.9723993
418111100004918,58494.4623958,19.9516983,0.126812816,0,zg,156.0349578,-0.972503
418111100004918,58511.419919,19.967207,0.128148898,0,zg,156.0349889,-0.9724883
418111100004918,58556.3392824,19.4043846,0.085708186,0,zg,156.0348293,-0.9726087
418111100004918,58575.2529051,20.0891724,0.138911769,0,zg,156.0350344,-0.9725017
418111100004918,58580.1940162,20.1881428,0.147910357,0,zg,156.0350571,-0.9724772
418111100004918,58584.2307755,20.2376003,0.15246366,0,zg,156.0349512,-0.9725928
418111100004918,58587.2110995,19.7165108,0.107633583,0,zg,156.0350022,-0.9726015
418111100004918,58592.1384491,19.5191536,0.0932846144,0,zg,156.0350802,-0.9724894
418111100004918,58596.1889699,20.2985249,0.158095032,0,zg,156.0349339,-0.972609
418111100004918,58599.1812731,20.2839336,0.156745672,32768,zg,156.0349837,-0.9725391
418111100004918,58609.1891782,20.1453457,0.143996581,0,zg,156.0350495,-0.9725283
418111100004918,58789.5050463,20.1705551,0.146298379,0,zg,156.0349283,-0.9724742
