oid,mjd,mag,magerr,catflags,filtercode,ra,dec
496105400012756,58277.4614005,20.0190964,0.130015105,0,zg,347.2059543,3.5788408
496105400012756,58280.4432523,20.0826073,0.135212034,0,zg,347.2058875,3.5789522
496105400012756,58283.4401389,19.8864479,0.119355835,0,zg,347.2059441,3.5789453
496105400012756,58286.4414931,19.8101463,0.113406517,0,zg,347.205836,3.5789788
496105400012756,58295.4447685,19.8647671,0.11764966,0,zg,347.2058758,3.5788752
496105400012756,58301.4629398,20.1228561,0.138518959,0,zg,347.2057619,3.5789533
496105400012756,58304.4409028,20.0121288,0.12944752,0,zg,347.2059428,3.5789137
496105400012756,58307.4584259,20.1178589,0.138108194,0,zg,347.2058291,3.5788592
496105400012756,58316.415706,20.0694427,0.134132087,0,zg,347.2058776,3.5789325
496105400012756,58319.4179514,20.0277214,0.13071838,0,zg,347.2058887,3.5789248
496105400012756,58332.4428819,19.7053165,0.105512798,0,zg,347.205902,3.5789078
496105400012756,58338.4052315,20.0204277,0.130123556,0,zg,347.2059331,3.5789377
496105400012756,58338.4113657,19.8552189,0.116902053,0,zg,347.2059881,3.5789705
496105400012756,58342.4143056,19.9927979,0.127876699,0,zg,347.2058847,3.5789279
496105400012756,58346.3528935,19.9001331,0.120438755,0,zg,347.2059302,3.5789566
496105400012756,58347.3373148,20.1632214,0.141835272,0,zg,347.2060104,3.5789654
496105400012756,58400.2853009,20.0604706,0.133396491,0,zg,347.2057745,3.578836
496105400012756,58400.2862153,19.9763412,0.126543924,0,zg,347.205954,3.578885
496105400012756,58425.1854051,20.0113468,0.129383847,0,zg,347.2059108,3.5788942
496105400012756,58426.2054861,20.1225395,0.138492882,0,zg,347.205942,3.5788913
496105400012756,58426.2064005,19.9242878,0.122360699,0,zg,347.2059847,3.578888
496105400012756,58428.1863426,19.9882584,0.12750864,0,zg,347.2058584,3.5789111
496105400012756,58429.2142245,19.9144821,0.121578947,0,zg,347.2058769,3.5788993
496105400012756,58429.2151852,19.9618988,0.125378132,0,zg,347.2059109,3.578958
496105400012756,58430.165706,19.8441277,0.116036683,0,zg,347.205901,3.5789044
496105400012756,58431.1072338,19.8497658,0.116476223,0,zg,347.2058762,3.5790722
496105400012756,58433.1691551,20.1305618,0.139152363,32768,zg,347.2058612,3.5789973
496105400012756,58434.1668981,19.9434433,0.123893932,0,zg,347.2059019,3.5789702
496105400012756,58435.1972569,19.8921719,0.119808182,0,zg,347.2060296,3.5789602
496105400012756,58457.1211111,19.9364929,0.123336792,0,zg,347.2061035,3.5787962
496105400012756,58457.1220139,20.1684322,0.142262995,0,zg,347.2058747,3.5790047
496105400012756,58469.1286921,19.9804726,0.126878038,0,zg,347.2060276,3.5789172
496105400012756,58472.1279051,19.9784813,0.126716971,0,zg,347.2059793,3.5788406
496105400012756,58482.1310995,19.8908806,0.119706072,0,zg,347.2060449,3.5789152
496105400012756,58487.1297569,20.0877056,0.135630697,0,zg,347.2059701,3.5788798
496105400012756,58488.1299884,20.0819092,0.135154694,0,zg,347.2059114,3.5789414
496105400012756,58488.1429861,20.0803242,0.135024756,0,zg,347.2059858,3.5788957
496105400012756,58647.4679282,19.8902454,0.119655848,65535,zg,347.2058673,3.5789464
496105400012756,58669.4596875,20.0633507,0.133632481,65535,zg,347.2058922,3.5789
496105400012756,58760.3387153,20.3628616,0.157859534,65535,zg,347.2059248,3.5788832
496105400012756,58785.2186921,20.0709229,0.134253293,0,zg,347.2058702,3.5789268
496105400012756,58811.1741667,20.2373371,0.14789094,0,zg,347.2061171,3.5788287
496105400012756,58830.0921644,19.8266792,0.114682108,0,zg,347.2060018,3.579052
496105400012756,58836.1070139,20.2654228,0.150162295,0,zg,347.2059249,3.5789916
496105400012756,59088.351331,20.4300575,0.162916496,0,zg,347.2059506,3.5788727
496105400012756,59107.3168171,20.5777664,0.173658013,0,zg,347.2059211,3.5788536
