oid,mjd,mag,magerr,catflags,filtercode,ra,dec
785211100005014,58217.2271528,20.2183895,0.164569408,0,zr,136.1795546,56.1832305
785211100005014,58224.1677778,20.4510765,0.19326365,32768,zr,136.1798403,56.1832966
785211100005014,58227.1548148,20.3683929,0.182800189,0,zr,136.179576,56.1833408
785211100005014,58231.1757986,20.490406,0.198321074,0,zr,136.179582,56.1832241
785211100005014,58245.1596181,20.0930634,0.150234476,0,zr,136.1795352,56.1833666
785211100005014,58254.1732523,20.1306686,0.154443264,0,zr,136.1794872,56.1833361
785211100005014,58257.2239005,20.1461792,0.15620257,0,zr,136.1795461,56.1832853
785211100005014,58260.1730093,20.3871307,0.185149074,0,zr,136.1794951,56.1833844
785211100005014,58266.2411574,19.9223595,0.132180184,0,zr,136.1795612,56.1831389
785211100005014,58280.1823148,20.1041374,0.151465461,0,zr,136.1795498,56.18342
785211100005014,58284.1786111,20.3841114,0.184769511,0,zr,136.1793143,56.1833338
785211100005014,58366.5054745,20.4334698,0.191015229,0,zr,136.1793641,56.1833054
785211100005014,58370.5061343,20.0117416,0.14141573,0,zr,136.1795388,56.18331
785211100005014,58376.5171412,20.0992241,0.150918365,0,zr,136.1794959,56.1832627
785211100005014,58379.5180208,20.0775928,0.148526728,0,zr,136.1795197,56.1833365
785211100005014,58387.4883102,19.7438583,0.11519023,0,zr,136.1794543,56.1832522
785211100005014,58387.4896991,19.9351807,0.13347517,0,zr,136.1795843,56.1832192
785211100005014,58388.5279051,20.2566891,0.169120103,0,zr,136.17952,56.1833121
785211100005014,58389.5148843,20.0915794,0.150069892,0,zr,136.1795729,56.1832927
785211100005014,58390.5070602,20.0848465,0.149325565,0,zr,136.1793431,56.1832909
785211100005014,58390.509375,19.9225922,0.132203579,0,zr,136.1793684,56.1832781
785211100005014,58397.5125231,20.199501,0.162353545,0,zr,136.1794399,56.1832882
785211100005014,58423.5256713,19.99473,0.139620677,0,zr,136.1796737,56.1833303
785211100005014,58425.4703588,19.9508839,0.135074899,0,zr,136.1794361,56.183292
785211100005014,58425.4713194,20.0469646,0.145187423,0,zr,136.1794891,56.1832823
785211100005014,58426.4284606,20.1115074,0.152288541,0,zr,136.1795402,56.18326
785211100005014,58427.4712269,20.1268997,0.154017732,0,zr,136.1793293,56.1832972
785211100005014,58428.5074074,19.9122429,0.131165326,0,zr,136.1795101,56.1832889
785211100005014,58428.5083333,20.1928921,0.161582708,0,zr,136.1794386,56.1833349
785211100005014,58429.5140741,20.1007805,0.151091576,0,zr,136.17944,56.1833004
785211100005014,58430.4724306,20.0795975,0.148747265,0,zr,136.179537,56.1832785
785211100005014,58431.511956,19.8715858,0.127150118,0,zr,136.1796953,56.1834559
785211100005014,58432.5166435,20.0492134,0.145430684,0,zr,136.1795261,56.1833134
785211100005014,58434.4473843,19.8019142,0.12050359,0,zr,136.1799373,56.1832589
785211100005014,58434.4500116,19.586422,0.101793416,0,zr,136.1795937,56.18324
785211100005014,58437.5264005,20.051857,0.145717114,0,zr,136.1795029,56.1832632
785211100005014,58437.5273148,20.0470047,0.145191535,0,zr,136.1793511,56.1832541
785211100005014,58438.5310185,20.013443,0.141596302,0,zr,136.1794559,56.1832867
785211100005014,58440.5325579,20.0924835,0.150170252,0,zr,136.1795399,56.1832605
785211100005014,58440.5334722,20.0861893,0.14947401,0,zr,136.179482,56.1833074
785211100005014,58441.5307176,20.0107727,0.141313121,0,zr,136.1794714,56.1832957
785211100005014,58442.5381134,20.0146408,0.141723379,0,zr,136.1795143,56.183301
785211100005014,58443.4232176,20.0879345,0.149666846,0,zr,136.1794253,56.1833137
785211100005014,58443.4242824,20.0646248,0.147106111,0,zr,136.1794619,56.1833019
785211100005014,58447.4311574,19.9169006,0.131631732,0,zr,136.1793965,56.1832209
785211100005014,58447.5095139,19.894249,0.12937586,0,zr,136.1795941,56.18328
785211100005014,58447.5114468,20.0882473,0.149701357,0,zr,136.1797488,56.1833469
785211100005014,58448.4886574,19.6710434,0.108812243,0,zr,136.1794296,56.1832345
785211100005014,58448.5281019,20.2192345,0.164669156,0,zr,136.1795325,56.1832502
785211100005014,58449.5021644,20.1182709,0.153046727,0,zr,136.1795265,56.1834044
785211100005014,58450.5357986,20.1822777,0.160349667,0,zr,136.1795363,56.1833238
785211100005014,58450.5381134,20.0519619,0.145728484,0,zr,136.1795505,56.183288
785211100005014,58455.4833102,20.1050377,0.151565686,0,zr,136.1795669,56.1833052
785211100005014,58455.4842245,20.0803699,0.148832291,0,zr,136.1795375,56.1833076
785211100005014,58455.5328125,20.3426514,0.179597631,0,zr,136.1794541,56.1833422
