5.835006797790527344e+04 1.508926879793242470e+01 7.544023100984759145e-03
5.835016796875000000e+04 1.508732267129473037e+01 7.733439454539389572e-03
5.835026797485351562e+04 1.508525772763211670e+01 7.971224988650897972e-03
5.835036796569824219e+04 1.508310616219173816e+01 8.228932893387889275e-03
5.835046797180175781e+04 1.508102528108889118e+01 8.415175966621710191e-03
5.835056797790527344e+04 1.507918042869581932e+01 8.524016010182364211e-03
5.835066796875000000e+04 1.507767161823779567e+01 8.582635192066347118e-03
5.835076797485351562e+04 1.507644597588347857e+01 8.642173827230339306e-03
5.835086796569824219e+04 1.507530871410965290e+01 8.712729144240909801e-03
5.835096797180175781e+04 1.507397722039859289e+01 8.789516994937169800e-03
5.835106797790527344e+04 1.507256073026548648e+01 8.876517676269683049e-03
5.835116796875000000e+04 1.507108988335138022e+01 8.980471178689511391e-03
5.835126797485351562e+04 1.506947457432032955e+01 9.074443411330439940e-03
5.835136796569824219e+04 1.506768815796758609e+01 9.149323737633822951e-03
5.835146797180175781e+04 1.506598457049166484e+01 9.209997652217988967e-03
5.835156797790527344e+04 1.506457978864774816e+01 9.281644159493968732e-03
5.835166796875000000e+04 1.506350413417990453e+01 9.386904129706713854e-03
5.835176797485351562e+04 1.506280158111062661e+01 9.531173869923120073e-03
5.835186796569824219e+04 1.506262422627905728e+01 9.737363262299259317e-03
5.835196797180175781e+04 1.506309383180216166e+01 9.985376861617541872e-03
5.835206797790527344e+04 1.506413934565722634e+01 1.028085837290617678e-02
5.835216796875000000e+04 1.506571471872376122e+01 1.063226388858792837e-02
5.835226797485351562e+04 1.506781717323387326e+01 1.105897846690576981e-02
5.835236796569824219e+04 1.507031800094700458e+01 1.157747419490899946e-02
5.835246797180175781e+04 1.507305444528266847e+01 1.218327480217144473e-02
5.835256797790527344e+04 1.507606918095867421e+01 1.290445642801006654e-02
5.835266796875000000e+04 1.507930888351392618e+01 1.371766588076091600e-02
5.835276797485351562e+04 1.508272212903689180e+01 1.461628269498342104e-02
5.835286796569824219e+04 1.508629258650075400e+01 1.557747142955906092e-02
5.835296797180175781e+04 1.508983220444864237e+01 1.654978761603122239e-02
5.835306797790527344e+04 1.509324353303917299e+01 1.741245556575920714e-02
5.835316796875000000e+04 1.509633486144371695e+01 1.770951182057328016e-02
5.835326797485351562e+04 1.509902224293495365e+01 1.731419251671745610e-02
5.835336796569824219e+04 1.510135110092349997e+01 1.658541771432645723e-02
5.835346797180175781e+04 1.510335499977442453e+01 1.573807942882608085e-02
5.835356797790527344e+04 1.510509976622864059e+01 1.485851661689573458e-02
5.835366796875000000e+04 1.510647939870784029e+01 1.399009737116496677e-02
5.835376797485351562e+04 1.510753939716634697e+01 1.318166019092528729e-02
5.835386796569824219e+04 1.510836156941723019e+01 1.244215373130418308e-02
5.835396797180175781e+04 1.510891177555785703e+01 1.176222479523731171e-02
5.835406797790527344e+04 1.510916842574158281e+01 1.116045973588201436e-02
5.835416796875000000e+04 1.510907890341667503e+01 1.063906846615411683e-02
5.835426797485351562e+04 1.510868370497012947e+01 1.019962598651359166e-02
5.835436796569824219e+04 1.510794975703108278e+01 9.836482706598420958e-03
5.835446797180175781e+04 1.510685729781206099e+01 9.544478167255216958e-03
5.835456797790527344e+04 1.510536714687680693e+01 9.316765252929161412e-03
5.835466796875000000e+04 1.510350578834235691e+01 9.149177244677626775e-03
5.835476797485351562e+04 1.510127945074217592e+01 9.036795853661166306e-03
5.835486796569824219e+04 1.509871848866933242e+01 8.970341617089254427e-03
5.835496797180175781e+04 1.509586308106703534e+01 8.946035500031380636e-03
5.835506797790527344e+04 1.509275266568561769e+01 8.960194005394880173e-03
5.835516796875000000e+04 1.508947811179494103e+01 8.999746502635606188e-03
5.835526797485351562e+04 1.508599230948805037e+01 9.069926624577898805e-03
5.835536796569824219e+04 1.508235224578857547e+01 9.162923619816881748e-03
5.835546797180175781e+04 1.507861797604030585e+01 9.274275349799729340e-03
5.835556797790527344e+04 1.507480011359976046e+01 9.405355010719932546e-03
5.835566796875000000e+04 1.507086333708086912e+01 9.565622670444388562e-03
5.835576797485351562e+04 1.506679989515707518e+01 9.755685740915412407e-03
5.835586796569824219e+04 1.506268408624510435e+01 9.972182532893458101e-03
5.835596797180175781e+04 1.505859221785711988e+01 1.021901296579525407e-02
5.835606797790527344e+04 1.505461027197473634e+01 1.049454568823150399e-02
5.835616796875000000e+04 1.505081406109825970e+01 1.078596706873241953e-02
5.835626797485351562e+04 1.504722783960703580e+01 1.108595867977854414e-02
5.835636796569824219e+04 1.504403529807825102e+01 1.138523050073522377e-02
5.835646797180175781e+04 1.504141336981772348e+01 1.166994318018898906e-02
5.835656797790527344e+04 1.503908837010545163e+01 1.196302155185522548e-02
5.835666796875000000e+04 1.503698070476613857e+01 1.225848478913271235e-02
5.835676797485351562e+04 1.503516734711194935e+01 1.253640681438651303e-02
5.835686796569824219e+04 1.503356576568489267e+01 1.279195598666204789e-02
5.835696797180175781e+04 1.503218992363149198e+01 1.301218979965612990e-02
5.835706797790527344e+04 1.503093671318503510e+01 1.321008332546256756e-02
5.835716796875000000e+04 1.502982874359966914e+01 1.337501905285618312e-02
5.835726797485351562e+04 1.502885312746702695e+01 1.350557136912068114e-02
5.835736796569824219e+04 1.502791933240452416e+01 1.361434913448695064e-02
5.835746797180175781e+04 1.502704344890671528e+01 1.369559194391344395e-02
5.835756797790527344e+04 1.502621934588480634e+01 1.374911614433576082e-02
5.835766796875000000e+04 1.502541223729926223e+01 1.377311564329594326e-02
5.835776797485351562e+04 1.502462349704944344e+01 1.376446441240752015e-02
5.835786796569824219e+04 1.502381656213733585e+01 1.371875484105516095e-02
5.835796797180175781e+04 1.502298356360927301e+01 1.363774777033185601e-02
5.835806797790527344e+04 1.502210541620431528e+01 1.352191635508328063e-02
5.835816796875000000e+04 1.502116815364364122e+01 1.337425792454649889e-02
5.835826797485351562e+04 1.502015523363796667e+01 1.319451572022002292e-02
5.835836796569824219e+04 1.501904103313893124e+01 1.298775247215177772e-02
5.835846797180175781e+04 1.501783154139453735e+01 1.275977023343685159e-02
5.835856797790527344e+04 1.501653070867610218e+01 1.250873051963736701e-02
5.835866796875000000e+04 1.501514632125898707e+01 1.223991596919489673e-02
5.835876797485351562e+04 1.501368669221954377e+01 1.195996365977425487e-02
5.835886796569824219e+04 1.501217164293027651e+01 1.167744663161779731e-02
5.835896797180175781e+04 1.501060582887319939e+01 1.140088838992619168e-02
5.835906797790527344e+04 1.500903099849827882e+01 1.113083677704467499e-02
5.835916796875000000e+04 1.500744154965002153e+01 1.086846629216639201e-02
5.835926797485351562e+04 1.500584544325533720e+01 1.061544924383885785e-02
5.835936796569824219e+04 1.500429075633710596e+01 1.037020312755598458e-02
5.835946797180175781e+04 1.500279871297462186e+01 1.014425656077175275e-02
5.835956797790527344e+04 1.500136995200876200e+01 9.935304022511848993e-03
5.835966796875000000e+04 1.500003226663550393e+01 9.741286357820858055e-03
5.835976797485351562e+04 1.499877656816779492e+01 9.562402091513799371e-03
5.835986796569824219e+04 1.499760980155440038e+01 9.396807467095034602e-03
5.835996797180175781e+04 1.499657107989281002e+01 9.237978839679372028e-03
5.836006797790527344e+04 1.499574355630861433e+01 9.078838140241745833e-03
5.836016796875000000e+04 1.499512128446609260e+01 8.917292114993851521e-03
5.836026797485351562e+04 1.499470681448624454e+01 8.749512793738879399e-03
5.836036796569824219e+04 1.499438078913241590e+01 8.590893572925997063e-03
5.836046797180175781e+04 1.499410663517238262e+01 8.442961242238453817e-03
5.836056797790527344e+04 1.499379998512171852e+01 8.311219979824428089e-03
5.836066796875000000e+04 1.499338057745710984e+01 8.196193247862398196e-03
5.836076797485351562e+04 1.499283733429640897e+01 8.098607074634158950e-03
5.836086796569824219e+04 1.499212862272158553e+01 8.024308771331591442e-03
5.836096797180175781e+04 1.499118651102138777e+01 7.977729625838468966e-03
5.836106797790527344e+04 1.498997217532609305e+01 7.961083509482352882e-03
5.836116796875000000e+04 1.498848868848660310e+01 7.975868553657878765e-03
5.836126797485351562e+04 1.498676848707083664e+01 8.019745047750985456e-03
5.836136796569824219e+04 1.498486060786864371e+01 8.082604400227174496e-03
5.836146797180175781e+04 1.498273147452484899e+01 8.159784068892462702e-03
5.836156797790527344e+04 1.498035146902431158e+01 8.235517051266124516e-03
5.836166796875000000e+04 1.497771637883492168e+01 8.284096744208496385e-03
5.836176797485351562e+04 1.497485578138230977e+01 8.311563053379131955e-03
5.836186796569824219e+04 1.497184199421926820e+01 8.334032934341161630e-03
5.836196797180175781e+04 1.496873479907121585e+01 8.350812304189696861e-03
5.836206797790527344e+04 1.496564497666226146e+01 8.378541536440898413e-03
5.836216796875000000e+04 1.496273791225484651e+01 8.409272065905661758e-03
5.836226797485351562e+04 1.496019310230466104e+01 8.431225620263044576e-03
5.836236796569824219e+04 1.495808185412249891e+01 8.424784005513772864e-03
5.836246797180175781e+04 1.495634746252553526e+01 8.399914852345714486e-03
5.836256797790527344e+04 1.495484400894408594e+01 8.366055006018429524e-03
5.836266796875000000e+04 1.495349155967408095e+01 8.335437502788041464e-03
5.836276797485351562e+04 1.495220602124488884e+01 8.316274831525055644e-03
5.836286796569824219e+04 1.495104296700949398e+01 8.311121930100067584e-03
5.836296797180175781e+04 1.495000210643146055e+01 8.321313282384506724e-03
5.836306797790527344e+04 1.494906551128868166e+01 8.352277399199305521e-03
5.836316796875000000e+04 1.494831162525007784e+01 8.395938745046085949e-03
5.836326797485351562e+04 1.494772153622557909e+01 8.449873662213516767e-03
5.836336796569824219e+04 1.494718504576626472e+01 8.520688101906153875e-03
5.836346797180175781e+04 1.494659527290644263e+01 8.607265864464540978e-03
5.836356797790527344e+04 1.494589580559997799e+01 8.713362180803096990e-03
5.836366796875000000e+04 1.494511897360924557e+01 8.837151747139539160e-03
5.836376797485351562e+04 1.494426053440947300e+01 8.978456955095377029e-03
5.836386796569824219e+04 1.494330016043913467e+01 9.140067941647981795e-03
5.836396797180175781e+04 1.494225685596097186e+01 9.320500989392254548e-03
5.836406797790527344e+04 1.494114580367314637e+01 9.514317645053785993e-03
5.836416796875000000e+04 1.493996321223180601e+01 9.717897059674889676e-03
5.836426797485351562e+04 1.493867904474849695e+01 9.936792452322934163e-03
5.836436796569824219e+04 1.493729328512778487e+01 1.016869927722258669e-02
5.836446797180175781e+04 1.493578525967417470e+01 1.041273396480093573e-02
5.836456797790527344e+04 1.493413027238677948e+01 1.066599918968796912e-02
5.836466796875000000e+04 1.493233795915997852e+01 1.092773329377860585e-02
5.836476797485351562e+04 1.493041047531257881e+01 1.119126211644326171e-02
5.836486796569824219e+04 1.492839854028587787e+01 1.142941823888634842e-02
5.836496797180175781e+04 1.492626790083605925e+01 1.163558534486264229e-02
5.836506797790527344e+04 1.492404441397144055e+01 1.179666603936357396e-02
5.836516796875000000e+04 1.492173694836067810e+01 1.188879319192645556e-02
5.836526797485351562e+04 1.491943399533225012e+01 1.187505133900134888e-02
5.836536796569824219e+04 1.491697781693174107e+01 1.181037241810140720e-02
5.836546797180175781e+04 1.491436073404084439e+01 1.171441144307851755e-02
5.836556797790527344e+04 1.491156641909247149e+01 1.158967392331681709e-02
5.836566796875000000e+04 1.490867291107382364e+01 1.145001709635111095e-02
5.836576797485351562e+04 1.490566439044242841e+01 1.129766764655153188e-02
5.836586796569824219e+04 1.490255870756014289e+01 1.112890808329521433e-02
5.836596797180175781e+04 1.489937751811555700e+01 1.096008842246793541e-02
5.836606797790527344e+04 1.489614346604152750e+01 1.078093511353161657e-02
