5.835005235290527344e+04 1.422345963515039635e+01 1.075644951182277292e-02
5.835015234375000000e+04 1.421111128013822089e+01 1.078508402913810546e-02
5.835025234985351562e+04 1.419954246081086247e+01 1.078679160858752109e-02
5.835035234069824219e+04 1.418880032760253229e+01 1.076011445854260437e-02
5.835045234680175781e+04 1.417893480185941968e+01 1.070621588629252011e-02
5.835055235290527344e+04 1.416994669807443863e+01 1.062255976412296819e-02
5.835065234375000000e+04 1.416148500655820364e+01 1.047508148053437164e-02
5.835075234985351562e+04 1.415393488788770249e+01 1.029419211963937542e-02
5.835085234069824219e+04 1.414747930470161741e+01 1.009424622509531161e-02
5.835095234680175781e+04 1.414208660652830218e+01 9.876154351264047199e-03
5.835105235290527344e+04 1.413777216369217626e+01 9.647813978821872388e-03
5.835115234375000000e+04 1.413454155227739051e+01 9.417846395222782135e-03
5.835125234985351562e+04 1.413224550179822003e+01 9.188225608930079488e-03
5.835135234069824219e+04 1.413038550759587686e+01 8.954988066690556386e-03
5.835145234680175781e+04 1.412934506389360401e+01 8.723245535433540518e-03
5.835155235290527344e+04 1.412936540349975978e+01 8.507785414284407474e-03
5.835165234375000000e+04 1.412919109703683951e+01 8.431936409215835815e-03
5.835175234985351562e+04 1.412995508754772267e+01 8.432436894975206543e-03
5.835185234069824219e+04 1.413206444413297014e+01 8.479831000051837181e-03
5.835195234680175781e+04 1.413466651277442487e+01 8.543288031759911985e-03
5.835205235290527344e+04 1.413769159790785679e+01 8.614187716182457669e-03
5.835215234375000000e+04 1.414177416217354022e+01 8.695580224712033332e-03
5.835225234985351562e+04 1.414680433919118663e+01 8.787630786075787195e-03
5.835235234069824219e+04 1.415261150879228502e+01 8.892139722307474542e-03
5.835245234680175781e+04 1.415911783833093907e+01 9.013715783722814345e-03
5.835255235290527344e+04 1.416627877333336549e+01 9.155533099930489652e-03
5.835265234375000000e+04 1.417406076162254180e+01 9.317169077226430257e-03
5.835275234985351562e+04 1.418232856148382304e+01 9.506393419124608418e-03
5.835285234069824219e+04 1.419087892560027164e+01 9.732686648169853669e-03
5.835295234680175781e+04 1.419987273967014296e+01 9.972850366990576934e-03
5.835305235290527344e+04 1.420926539105694353e+01 1.022275774910330962e-02
5.835315234375000000e+04 1.421901216242686772e+01 1.048183207172592550e-02
