oid,mjd,mag,magerr,catflags,filtercode,ra,dec
403115300002052,58330.4839352,19.5339432,0.0858444497,0,zg,49.1684586,-0.1652848
403115300002052,58333.465081,19.5079422,0.0842690244,0,zg,49.1684778,-0.1652354
403115300002052,58336.4993981,19.5523682,0.0869757906,0,zg,49.1684764,-0.1653809
403115300002052,58343.4401273,19.5244217,0.0852646679,0,zg,49.1684437,-0.1653494
403115300002052,58345.4568519,19.4532394,0.0810353458,0,zg,49.1684903,-0.1653403
403115300002052,58346.4983796,19.6145992,0.0908882171,32,zg,49.1684238,-0.1653168999999999
403115300002052,58346.499294,19.616436,0.0910057575,32,zg,49.1684279,-0.1653428
403115300002052,58347.4822106,19.5742245,0.0883339196,32,zg,49.1684504,-0.1653329
403115300002052,58348.4833796,19.4954853,0.08352305,0,zg,49.1684538,-0.1653772
403115300002052,58349.4399421,19.5541553,0.0870862529,0,zg,49.1684407,-0.1653754
403115300002052,58349.4566319,19.581831,0.088810645,0,zg,49.1684259,-0.1653527999999999
403115300002052,58350.4617245,19.442522,0.0804146752,0,zg,49.1684524,-0.1653551
403115300002052,58351.4618866,19.5874901,0.0891666487,32,zg,49.1684485,-0.1653283
403115300002052,58352.4546875,19.5866985,0.0891167894,0,zg,49.1684467,-0.1653432
403115300002052,58352.4556019,19.540556,0.0862491354,0,zg,49.1684671,-0.1653446
403115300002052,58360.4565972,19.7479534,0.0997357517,0,zg,49.168338,-0.165376
403115300002052,58364.4616782,19.7691593,0.101199046,0,zg,49.1684562,-0.1653361
403115300002052,58365.4428356,19.6191959,0.0911827534,0,zg,49.1684716,-0.1653316
403115300002052,58366.4451505,19.5498791,0.0868222266,0,zg,49.1684552,-0.1653821
403115300002052,58366.4460532,19.5241966,0.0852509961,0,zg,49.168488,-0.1653387
403115300002052,58367.4454167,19.6442947,0.0928042606,0,zg,49.1684628,-0.1653447
403115300002052,58368.4839236,19.5064507,0.0841794163,0,zg,49.1684636,-0.16535
