oid,mjd,mag,magerr,catflags,filtercode,ra,dec
404116300002923,58336.4989352,19.4276066,0.081339106,0,zg,54.8530461,-0.3137381
404116300002923,58345.4554745,19.5387783,0.0881807804,0,zg,54.8530814,-0.3137629
404116300002923,58345.4563889,19.5528908,0.0890840143,0,zg,54.8530751,-0.3137305
404116300002923,58346.4979167,19.7453823,0.102176316,0,zg,54.8531108,-0.3136838
404116300002923,58347.4854167,19.6772366,0.0973783061,0,zg,54.8530572,-0.3137157999999999
404116300002923,58348.4838426,19.6410198,0.0949004814,0,zg,54.8530468,-0.3137292999999999
404116300002923,58348.4970486,19.5503597,0.0889214724,0,zg,54.8530585,-0.313746
404116300002923,58349.4404051,19.6775951,0.0974030197,0,zg,54.8530704,-0.3137175999999999
404116300002923,58350.4461458,19.6265697,0.0939259976,0,zg,54.8530911,-0.3137341
404116300002923,58351.4623495,19.4966087,0.0855285749,0,zg,54.8530579,-0.3137532
404116300002923,58351.4783102,19.5552101,0.0892331451,0,zg,54.8530852,-0.3136974
404116300002923,58352.4528588,19.5323963,0.0877749473,0,zg,54.8530924,-0.3137245
404116300002923,58360.4603356,19.7407837,0.101847067,0,zg,54.8532159,-0.3136304999999999
404116300002923,58361.4609838,19.6406479,0.0948752984,0,zg,54.8530877,-0.3136778
404116300002923,58364.4621412,19.6638756,0.0964583158,0,zg,54.8531296,-0.3137538999999999
404116300002923,58364.4739468,19.5557079,0.0892652199,0,zg,54.8530289,-0.3137193999999999
404116300002923,58365.4783565,19.6059628,0.0925504193,0,zg,54.8531031,-0.3137247
404116300002923,58366.4623843,19.5926037,0.0916674361,0,zg,54.8530648,-0.3136886999999999
404116300002923,58367.4449537,19.6529999,0.0957144648,0,zg,54.853101,-0.3137364
404116300002923,58367.446331,19.4833755,0.0847106576,0,zg,54.8530752,-0.3137307999999999
404116300002923,58368.484838,19.5776978,0.0906905159,0,zg,54.8531131,-0.3137039999999999
404116300002923,58369.481331,19.5300732,0.0876275823,0,zg,54.8530629,-0.3137328999999999
404116300002923,58370.4409606,19.5656929,0.0899100676,0,zg,54.8530815,-0.3137238
404116300002923,58370.4788542,19.5633812,0.0897604451,0,zg,54.8531117,-0.313695
404116300002923,58371.4852546,19.5770073,0.0906454846,0,zg,54.8530899,-0.3137230999999999
404116300002923,58372.4479514,19.5409698,0.0883205682,0,zg,54.8531001,-0.3137458
404116300002923,58373.4218866,19.5438309,0.0885032862,0,zg,54.8530572,-0.3137471
404116300002923,58373.4362153,19.6215858,0.093591772,0,zg,54.8530865,-0.3137174999999999
404116300002923,58374.4449421,19.6875076,0.0980902016,0,zg,54.8530877,-0.31373
404116300002923,58375.461088,19.5159683,0.0867375359,0,zg,54.8530704,-0.3137422999999999
404116300002923,58376.4625347,19.6679039,0.0967349634,0,zg,54.853059,-0.3137378
404116300002923,58376.4634954,19.5403061,0.0882782042,0,zg,54.8530944,-0.3137086
404116300002923,58377.4849074,19.5553951,0.0892451182,0,zg,54.8530828,-0.3137345999999999
404116300002923,58378.4810069,19.5753765,0.0905391723,0,zg,54.8530487,-0.3137226
404116300002923,58379.4620833,19.6081753,0.0926973149,0,zg,54.8531018,-0.3137272999999999
404116300002923,58379.4629977,19.6088448,0.0927417576,0,zg,54.8530791,-0.3137485999999999
404116300002923,58380.4997685,19.4727345,0.0840579793,32768,zg,54.853331,-0.3137635999999999
404116300002923,58382.4599769,19.6106224,0.092860043,0,zg,54.8530734,-0.3137536
404116300002923,58382.4608912,19.6608238,0.0962491482,0,zg,54.8531221,-0.3137017999999999
404116300002923,58383.459919,19.6925716,0.0984426588,0,zg,54.8530368,-0.3137425999999999
404116300002923,58384.480463,19.6887417,0.0981759727,0,zg,54.8531555,-0.3137656999999999
404116300002923,58385.4781134,19.4453373,0.0823978111,0,zg,54.8531345,-0.3137145
404116300002923,58385.4790278,19.4800148,0.084504053,0,zg,54.8530766,-0.3137687
404116300002923,58388.4404745,19.4966049,0.0855283663,0,zg,54.8531026,-0.3137704
404116300002923,58397.3945833,19.7235966,0.100623332,0,zg,54.8530973,-0.3137204
404116300002923,58425.3703009,19.6155281,0.0931868926,32768,zg,54.8530802,-0.3137292999999999
404116300002923,58428.3317824,19.6883583,0.0981492922,0,zg,54.8531172,-0.3137596
404116300002923,58431.4085764,19.4701805,0.0839019269,0,zg,54.8532208,-0.3137748
404116300002923,58434.3871412,19.4707203,0.0839349031,0,zg,54.8531053,-0.3137258
404116300002923,58437.3993866,19.7556248,0.102912568,32768,zg,54.8530014,-0.3138445
404116300002923,58441.2691435,19.3347111,0.0759913847,0,zg,54.8531373,-0.3137246
404116300002923,58462.3378704,19.6735573,0.0971242264,32768,zg,54.8529706,-0.3136683
404116300002923,58474.1208565,19.4318085,0.0815889165,0,zg,54.8529727,-0.313655
404116300002923,58481.265787,19.3160648,0.074958019,0,zg,54.8531335,-0.3137568
