oid,mjd,mag,magerr,catflags,filtercode,ra,dec
552112300015878,58286.4481019,20.5424099,0.147149086,0,zg,12.9012461,19.0242419
552112300015878,58289.4303704,20.9693947,0.178136349,0,zg,12.9012092,19.0242266
552112300015878,58292.4446644,20.6946182,0.158195138,0,zg,12.9012177,19.0242157
552112300015878,58318.4448958,21.0133629,0.181327224,0,zg,12.9011751,19.0243133
552112300015878,58321.4454977,20.9078178,0.17366755,0,zg,12.9012882,19.0241721
552112300015878,58349.4109259,20.6777229,0.15696907,0,zg,12.9012787,19.024191
552112300015878,58352.4140509,20.6451778,0.154607177,0,zg,12.9012507,19.0242202
552112300015878,58364.4148264,20.5456333,0.147382975,0,zg,12.9012596,19.0241194
552112300015878,58367.4038542,20.7025871,0.158773541,0,zg,12.9012613,19.0242087
552112300015878,58370.3748264,20.4506798,0.139633134,0,zg,12.9012896,19.0242031
552112300015878,58370.3901042,20.5446968,0.147315025,0,zg,12.901243,19.0241955
552112300015878,58372.4293866,20.728138,0.160627723,0,zg,12.9012526,19.0242176
552112300015878,58373.3758681,20.459446,0.140425861,0,zg,12.9013756,19.0242259
552112300015878,58376.4449074,20.4867821,0.142909825,0,zg,12.9012835,19.0241949
552112300015878,58378.3323611,20.4208736,0.136953145,0,zg,12.9013303,19.0241888
552112300015878,58379.3713657,20.3990669,0.135008439,0,zg,12.9012829,19.0242278
552112300015878,58382.4322569,20.389843,0.134190023,0,zg,12.9012844,19.024156
552112300015878,58389.3383912,20.5310135,0.146322012,0,zg,12.9012377,19.0241823
552112300015878,58397.3587384,20.4519711,0.139749855,0,zg,12.9013477,19.0241355
552112300015878,58430.2537616,20.5614052,0.148527622,32768,zg,12.9014474,19.0241385
552112300015878,58471.1220949,16.7256966,0.0145698031,65535,zg,12.9015651,19.0244503
552112300015878,58493.1636343,20.2901688,0.125522852,0,zg,12.9012064,19.024228
552112300015878,58514.1543634,20.4745808,0.141798958,0,zg,12.9013548,19.0241455
552112300015878,58540.1339005,19.9689999,0.100193329,0,zg,12.9013115,19.0241913
552112300015878,58646.4500579,20.1041107,0.110330284,32768,zg,12.9013071,19.0242168
552112300015878,58662.4461111,20.000494,0.102486305,0,zg,12.9012729,19.0242721
