oid,mjd,mag,magerr,catflags,filtercode,ra,dec
470106200002977,58274.2128819,20.793438,0.197397828,0,zg,165.6116262,3.7522242
470106200002977,58430.5386921,20.8072605,0.198165417,0,zg,165.6116959,3.7521654
470106200002977,58439.515463,20.7948208,0.197474599,0,zg,165.6115808,3.7521066
470106200002977,58440.4814815,20.7111473,0.192827821,0,zg,165.6117555,3.7520644
470106200002977,58461.4609606,20.5643196,0.184673786,32768,zg,165.6115691,3.7521872
470106200002977,58464.4803704,20.6085358,0.187129378,0,zg,165.6116251,3.7521361
470106200002977,58472.521088,20.614418,0.187456012,0,zg,165.6116645,3.7521403
470106200002977,58482.5465278,20.3364525,0.183765799,0,zg,165.6115667,3.7522822
470106200002977,58491.4774653,20.1741199,0.178790897,32768,zg,165.6117319,3.7520566
470106200002977,58494.480463,20.4507961,0.182850599,0,zg,165.6116513,3.7521601
470106200002977,58511.4208333,20.5570393,0.184269547,0,zg,165.6117042,3.7520603
470106200002977,58572.2539468,20.493557,0.181254253,32768,zg,165.6117012,3.7521086
470106200002977,58575.2519676,20.2212715,0.180836678,32768,zg,165.6117005,3.752184
470106200002977,58580.2312963,20.5896816,0.186082244,0,zg,165.611591,3.7520903
470106200002977,58598.2315509,20.4845524,0.181654975,0,zg,165.6117441,3.7520866
470106200002977,58600.2588426,20.4670715,0.182333142,0,zg,165.6116558,3.7521342
470106200002977,58600.3443403,20.4867153,0.181561992,0,zg,165.611671,3.7521138
470106200002977,58605.2333912,20.3091755,0.183375195,0,zg,165.6117156,3.752003
470106200002977,58634.1930208,20.6474228,0.189288974,0,zg,165.6116508,3.7521057
470106200002977,58637.216794,20.6749401,0.190817118,0,zg,165.6117443,3.7520355
470106200002977,58789.5195833,20.7002449,0.192222357,0,zg,165.6116219,3.7521706
470106200002977,58849.4994444,20.5488625,0.183815479,0,zg,165.6116643,3.7520729
470106200002977,58852.5018634,20.8668308,0.201473594,32768,zg,165.6116777,3.7521412
470106200002977,58855.4815972,20.542366,0.183454633,0,zg,165.6116346,3.7521706
470106200002977,58873.3586806,20.666914,0.190371394,32768,zg,165.6117478,3.7521053
470106200002977,58898.3778009,20.9458714,0.205863118,32768,zg,165.6118564,3.7521252
470106200002977,58908.3145602,21.0426807,0.211239338,0,zg,165.6118928,3.7520437
470106200002977,58954.2747917,20.8434849,0.200177193,0,zg,165.6119228,3.7520859
470106200002977,58962.2096991,21.0919437,0.213975191,0,zg,165.6117234,3.7521594
470106200002977,58965.2106829,20.7119312,0.192871332,0,zg,165.6116961,3.7520714
470106200002977,58968.2310995,20.9899101,0.208308816,0,zg,165.6116692,3.7521579
470106200002977,58980.1702431,21.3140678,0.22631073,32768,zg,165.6117546,3.7520628
470106200002977,58986.1938889,20.7952423,0.197497964,0,zg,165.6116928,3.7520926
470106200002977,58993.2326389,20.6068764,0.18703723,0,zg,165.6118337,3.7520819
470106200002977,58996.1717361,20.9872799,0.208162665,0,zg,165.611757,3.7520624
470106200002977,59165.5320718,20.6862221,0.191443682,0,zg,165.611854,3.752033
470106200002977,59168.5040394,20.6947937,0.191919684,0,zg,165.611591,3.7522377
470106200002977,59170.4990741,20.6515064,0.18951571,0,zg,165.6116285,3.7522089
470106200002977,59176.504294,20.6271057,0.188160658,0,zg,165.6117449,3.7521064
470106200002977,59184.5234259,20.364727,0.183942944,0,zg,165.6116438,3.7523509
470106200002977,59193.4618287,20.4318352,0.183321238,0,zg,165.6119465,3.7519411
470106200002977,59194.5279167,20.5222645,0.182338357,0,zg,165.6116333,3.7522184
470106200002977,59194.5288542,20.5215626,0.182299376,0,zg,165.6116744,3.7521552
470106200002977,59226.458044,20.3193855,0.18354556,0,zg,165.6117489,3.7520671
470106200002977,59230.4648264,20.9397392,0.205522537,32768,zg,165.6117413,3.7521693
470106200002977,59232.4364352,20.6768169,0.190921307,32768,zg,165.6117836,3.7521217
