oid,mjd,mag,magerr,catflags,filtercode,ra,dec
441115300007980,58234.5008102,19.6175404,0.0786864534,0,zg,318.004143,-0.6098567999999999
441115300007980,58247.4819792,19.7565365,0.0868621841,0,zg,318.004067,-0.6097968
441115300007980,58254.4386458,19.5994644,0.0776755512,0,zg,318.004054,-0.6097375
441115300007980,58278.418669,19.5947685,0.077414833,0,zg,318.0040574,-0.6097156999999999
441115300007980,58281.4176968,19.6401482,0.0799677074,0,zg,318.0040833,-0.6097637999999999
441115300007980,58287.4188194,19.6826973,0.0824300647,0,zg,318.0040864,-0.6097397
441115300007980,58290.4389236,19.7338905,0.0854814276,0,zg,318.0040532,-0.6097363999999998
441115300007980,58293.4386921,19.6627998,0.0812702626,0,zg,318.0040669,-0.6097588999999999
441115300007980,58297.4409722,19.4967766,0.072158061,0,zg,318.0040392,-0.6098306
441115300007980,58301.4303704,19.5382519,0.0743406713,0,zg,318.0040497,-0.6097894999999999
441115300007980,58302.3774306,20.0346222,0.105336383,0,zg,318.0041575,-0.6097291999999999
441115300007980,58302.3783449,19.7721844,0.087827377,0,zg,318.0040119,-0.6098069
441115300007980,58302.4206829,19.499115,0.0722794384,0,zg,318.0041636,-0.6097289999999999
441115300007980,58305.4415278,19.7620163,0.087199159,0,zg,318.0040929,-0.6097687
441115300007980,58311.3553704,19.8778801,0.0945824832,0,zg,318.0040557,-0.6097323
441115300007980,58317.3957292,19.5811405,0.076662913,0,zg,318.0040685,-0.6097483999999999
441115300007980,58320.4431944,19.652832,0.0806947649,32768,zg,318.0040533,-0.6097643999999999
441115300007980,58323.3986921,19.755249,0.0867831856,0,zg,318.0040521,-0.6097707
441115300007980,58329.4175116,19.8245449,0.0911225975,0,zg,318.004021,-0.6098542
441115300007980,58341.3108681,19.6129265,0.0784272403,32768,zg,318.0040554,-0.6097729
441115300007980,58348.3539815,19.6010914,0.0777660012,0,zg,318.0040503,-0.6097586
441115300007980,58360.3580671,19.5910454,0.0772087499,0,zg,318.0040354,-0.6097928999999999
441115300007980,58363.2965625,19.6350269,0.0796758309,0,zg,318.0041071,-0.6097479
441115300007980,58366.2707986,19.5387459,0.0743670091,0,zg,318.0040397,-0.6097259999999999
441115300007980,58369.2756597,19.6352596,0.0796890631,0,zg,318.0040878,-0.6097379
441115300007980,58372.2531713,19.5437508,0.074634701,0,zg,318.004077,-0.6097706
441115300007980,58375.2825463,19.5958157,0.0774729252,0,zg,318.0040947,-0.6097483
441115300007980,58378.296713,19.5671024,0.075895451,0,zg,318.0040909,-0.6097396
441115300007980,58381.2299884,19.4875813,0.0716824755,0,zg,318.0040575,-0.6098536
441115300007980,58384.2511111,19.2478409,0.0603175052,0,zg,318.0039904,-0.60975
441115300007980,58387.2111806,19.4466152,0.0696002543,0,zg,318.0040752,-0.6097664
441115300007980,58390.3095023,19.2379837,0.0598914325,0,zg,318.0040198,-0.6097523
441115300007980,58426.1478704,19.6668606,0.0815058127,0,zg,318.0040743,-0.6098046
441115300007980,58429.1682755,19.6282997,0.0792938322,0,zg,318.0040791,-0.6097639
441115300007980,58432.1680787,19.6048622,0.0779761747,0,zg,318.0040371,-0.6098341
441115300007980,58457.0920602,19.5780983,0.0764959827,0,zg,318.0042354,-0.6096147
441115300007980,58469.1245139,19.6133041,0.0784484372,32768,zg,318.0041293,-0.6096384
441115300007980,58607.4705671,19.4887943,0.0717450678,0,zg,318.0040591,-0.6097835999999999
441115300007980,58634.4603819,19.4078445,0.0676839426,0,zg,318.0040954,-0.6097447
441115300007980,58637.4608333,19.4720783,0.070887506,0,zg,318.0040549,-0.6097504
441115300007980,58640.4449306,19.3510208,0.0649692044,0,zg,318.0041033,-0.6097559999999999
441115300007980,58646.4199653,19.4364491,0.0690926984,0,zg,318.0040951,-0.6097656
441115300007980,58649.3819213,19.4457817,0.0695585236,0,zg,318.0040732,-0.6097732
441115300007980,58660.422419,19.4182281,0.0681920797,32768,zg,318.0040638,-0.6097692999999998
441115300007980,58663.4794792,19.5124931,0.0729778707,32768,zg,318.0040808,-0.6098223999999999
441115300007980,58666.460162,19.5065956,0.072669223,0,zg,318.0041275,-0.6097230999999999
441115300007980,58669.4416898,19.4772797,0.0711533129,0,zg,318.0041044,-0.6097529
441115300007980,58672.4235764,19.5079155,0.0727381781,0,zg,318.0040981,-0.6097913999999999
441115300007980,58690.2994213,19.4755611,0.0710653737,0,zg,318.0040882,-0.6097662
441115300007980,58693.3154051,19.4844685,0.0715221837,0,zg,318.0040756,-0.6097804
441115300007980,58699.4268519,19.5418854,0.0745348334,0,zg,318.0040911,-0.6097795999999999
441115300007980,58708.4232523,19.5707664,0.0760950968,0,zg,318.0041264,-0.6097514
441115300007980,58712.2053819,19.4378223,0.0691610426,0,zg,318.0040647,-0.6097991999999999
441115300007980,58727.2630093,19.4295998,0.0687528104,32768,zg,318.0041037,-0.6097565999999999
441115300007980,58732.3019213,19.4746647,0.0710195526,0,zg,318.0040836,-0.6097890999999999
441115300007980,58747.2749537,19.5019951,0.0724292547,0,zg,318.0040881,-0.6096757
441115300007980,58754.2536458,19.5158005,0.0731514916,0,zg,318.0040559,-0.6097981999999998
441115300007980,58757.1890394,19.424572,0.0685043111,0,zg,318.0040954,-0.6097578
441115300007980,58766.1920602,19.1612053,0.0566782504,0,zg,318.0041345,-0.6098122999999999
441115300007980,58769.1934722,19.5421829,0.0745507106,0,zg,318.0041072,-0.6097805
441115300007980,58797.1289352,19.2877998,0.0620772131,0,zg,318.0041176,-0.6097013
441115300007980,58801.1752894,19.3967819,0.0671467409,0,zg,318.0041357,-0.6097356999999999
441115300007980,58805.0877662,19.2279453,0.0594606921,32768,zg,318.0037173,-0.6096873999999999
441115300007980,58830.1086343,19.1072865,0.0545312613,0,zg,318.0039914,-0.6095981
441115300007980,58979.4384259,19.6339684,0.0796156228,0,zg,318.0041673,-0.6098567999999999
441115300007980,58987.4572685,19.7208061,0.0846923143,0,zg,318.0041111,-0.6098158999999999
441115300007980,58996.4487963,19.7771759,0.0881371349,0,zg,318.0041049,-0.6097548
441115300007980,58999.4135185,19.6828976,0.0824418217,0,zg,318.0040806,-0.6098101999999999
441115300007980,59002.4398958,19.6394043,0.0799252465,0,zg,318.00403,-0.6097725
441115300007980,59017.3178009,19.6307831,0.079434678,0,zg,318.0041471,-0.6097232
441115300007980,59023.3426157,19.7421417,0.0859823376,0,zg,318.0041084,-0.6097767
441115300007980,59026.3783449,19.6405315,0.0799895525,0,zg,318.0041156,-0.609736
441115300007980,59030.3554051,19.5502892,0.074985683,0,zg,318.0040604,-0.6097481999999999
441115300007980,59033.4415162,19.6593895,0.0810729265,0,zg,318.004131,-0.609717
441115300007980,59039.3501852,19.8089447,0.0901302174,0,zg,318.0041033,-0.6096441
441115300007980,59042.3351505,19.7584076,0.086977154,0,zg,318.0040672,-0.6097628
441115300007980,59045.440625,19.5916672,0.0772431567,0,zg,318.0041051,-0.6097200999999999
441115300007980,59048.3753125,19.6006756,0.0777429119,0,zg,318.0041046,-0.6097582999999999
441115300007980,59054.4405787,19.5297585,0.0738886595,0,zg,318.0041313,-0.6098276
441115300007980,59057.3884954,19.5695763,0.0760302171,0,zg,318.004104,-0.6097974999999999
441115300007980,59060.3443981,19.5845318,0.076849401,0,zg,318.0041059,-0.609777
441115300007980,59067.327662,19.6099739,0.0782618523,0,zg,318.004139,-0.6097535
441115300007980,59072.3359606,19.4783211,0.0712066069,0,zg,318.0041074,-0.6097394999999999
441115300007980,59076.2945602,19.5660858,0.0758401975,0,zg,318.0040797,-0.6097831
441115300007980,59079.315081,19.5606709,0.0755462348,0,zg,318.0040903,-0.6097611
441115300007980,59082.2941551,19.5199566,0.0733702928,32768,zg,318.0041008,-0.6097540999999999
441115300007980,59086.2731713,19.4803257,0.0713093877,0,zg,318.0041219,-0.6097745
441115300007980,59098.2257407,19.3888512,0.0667641982,0,zg,318.0041166,-0.6097575
441115300007980,59098.2266782,19.4767437,0.071125865,0,zg,318.0040574,-0.6097597999999999
441115300007980,59114.2093171,19.4249287,0.0685218871,0,zg,318.0040916,-0.6097793
441115300007980,59114.2102546,19.4470139,0.0696202666,0,zg,318.004119,-0.6097662
441115300007980,59125.1896875,19.4164124,0.0681029111,0,zg,318.0040819,-0.6097496
441115300007980,59128.1861921,19.4512043,0.069830589,0,zg,318.004028,-0.6097588
441115300007980,59130.1704745,19.4912567,0.0718721822,0,zg,318.0040731,-0.609797
441115300007980,59131.1900231,19.4626274,0.0704070553,0,zg,318.0041094,-0.6097845
441115300007980,59131.2059375,19.4728699,0.0709278882,0,zg,318.0040912,-0.6097548999999999
441115300007980,59134.1457523,19.441721,0.0693554878,0,zg,318.0041107,-0.6097477
441115300007980,59136.1323148,19.3801231,0.0663457513,0,zg,318.0040897,-0.6097536
441115300007980,59137.2288194,19.4967308,0.072155647,0,zg,318.0040906,-0.609786
441115300007980,59138.1961343,19.5052223,0.0725975186,0,zg,318.0041045,-0.6098
441115300007980,59138.1970718,19.532547,0.0740367547,0,zg,318.0041063,-0.609735
441115300007980,59140.1542014,19.4892616,0.0717691779,0,zg,318.0040723,-0.6097749999999998
441115300007980,59140.1551389,19.5251408,0.0736439824,0,zg,318.0041004,-0.6097858999999999
