oid,mjd,mag,magerr,catflags,filtercode,ra,dec
401104100001075,58313.4658912,18.8958588,0.0541594885,0,zg,34.8470602,-4.8635695
401104100001075,58320.462581,18.7802925,0.0499521494,32768,zg,34.8470508,-4.863601
401104100001075,58323.4415972,18.7365761,0.0484585166,0,zg,34.8470358,-4.8635566
401104100001075,58327.4825347,18.7593689,0.0492307283,32768,zg,34.8470895,-4.8635094
401104100001075,58330.461875,18.8038101,0.0507775173,0,zg,34.8470625,-4.8635089
401104100001075,58335.4992824,18.9146652,0.0548808686,0,zg,34.8470617,-4.8635478
401104100001075,58338.4401736,18.7367554,0.0484645553,0,zg,34.8470667,-4.8635497
401104100001075,58345.4314815,18.7528477,0.049008362,0,zg,34.8470731,-4.8635653
401104100001075,58345.4324537,18.7868462,0.0501806177,0,zg,34.8470781,-4.8635374
401104100001075,58347.4807986,18.6854362,0.0467767604,0,zg,34.8470603,-4.8635305
401104100001075,58348.4810995,18.7243633,0.0480505712,0,zg,34.8470685,-4.863542
401104100001075,58348.4820023,18.7164917,0.0477897115,0,zg,34.8470407,-4.8635165
401104100001075,58350.4488889,18.6895142,0.0469083264,0,zg,34.8470576,-4.8635479
401104100001075,58351.4494792,18.7295265,0.048222553,0,zg,34.8470693,-4.8635354
401104100001075,58351.4503935,18.6821346,0.0466705859,0,zg,34.8470577,-4.863541
401104100001075,58352.4583565,18.7573357,0.0491612926,0,zg,34.8470626,-4.863546
401104100001075,58363.4013426,18.7320118,0.0483056009,0,zg,34.847021,-4.8635554
401104100001075,58363.4149537,18.7688179,0.0495550483,0,zg,34.8470735,-4.863563
401104100001075,58364.4453241,18.6868744,0.0468231291,0,zg,34.8470637,-4.8635348
401104100001075,58364.4772222,18.6939144,0.0470507666,0,zg,34.847076,-4.8635364
401104100001075,58365.4418403,18.694767,0.0470784158,0,zg,34.8470736,-4.8635345
401104100001075,58366.4470486,18.6812515,0.0466422252,0,zg,34.8470836,-4.863545
401104100001075,58366.4480208,18.6962318,0.0471259914,0,zg,34.8470654,-4.8635395
401104100001075,58367.4477662,18.6887398,0.0468832925,0,zg,34.8470789,-4.863549
401104100001075,58368.4066551,18.7174568,0.0478216149,0,zg,34.8470663,-4.8635461
401104100001075,58369.453831,18.7396107,0.0485605262,0,zg,34.8470891,-4.8635374
401104100001075,58369.4762153,18.6788921,0.0465665758,0,zg,34.8470793,-4.8635396
401104100001075,58370.4575694,18.7079334,0.0475080125,0,zg,34.8470585,-4.8635413
401104100001075,58371.3923727,18.7323341,0.048316367,0,zg,34.8470866,-4.8635447
401104100001075,58372.4438079,18.7113209,0.0476192981,0,zg,34.8470892,-4.863536
401104100001075,58372.4447222,18.7126064,0.0476615913,0,zg,34.8470807,-4.8635163
401104100001075,58373.4191551,18.7363663,0.0484514721,0,zg,34.8470788,-4.8635145
401104100001075,58374.4295602,18.7094612,0.0475581773,0,zg,34.8470655,-4.863508
401104100001075,58375.4414815,18.7538223,0.0490415469,0,zg,34.8470934,-4.8635231
