oid,mjd,mag,magerr,catflags,filtercode,ra,dec
670107400003943,58202.3314005,19.9188919,0.116684377,0,zg,172.132901,31.6267245
670107400003943,58205.2815856,19.8920708,0.114574552,0,zg,172.1328072,31.6266631
670107400003943,58216.2613426,19.9018784,0.115343109,32768,zg,172.1329178,31.6267328
670107400003943,58229.2629051,20.0111618,0.124126434,0,zg,172.1328869,31.6266814
670107400003943,58230.296331,20.1045761,0.131918237,32768,zg,172.1328858,31.6266201
670107400003943,58230.3080093,19.7926521,0.106981501,32768,zg,172.1327879,31.6267247
670107400003943,58233.2230556,19.9475422,0.11896538,0,zg,172.1328335,31.626729
670107400003943,58233.2240046,20.2237587,0.142142907,0,zg,172.1330449,31.6267624
670107400003943,58235.1738194,20.2493401,0.144365385,0,zg,172.1330959,31.6267017
670107400003943,58235.2105671,19.914896,0.11636845,0,zg,172.1328601,31.6266693
670107400003943,58236.1731481,20.163393,0.136932194,0,zg,172.1330124,31.6267507
670107400003943,58238.1506366,19.6418324,0.0961912051,0,zg,172.1328049,31.6265611
670107400003943,58242.2055556,20.0256672,0.125320569,0,zg,172.132846,31.6266864
670107400003943,58243.2109954,20.1167603,0.132950783,0,zg,172.1329323,31.6267296
670107400003943,58244.2121296,20.0968094,0.131261706,0,zg,172.1329062,31.6266931
670107400003943,58245.2246991,19.9896393,0.122366197,0,zg,172.1329531,31.626744
670107400003943,58245.2256481,19.7478771,0.103684232,0,zg,172.1328077,31.6265933
670107400003943,58248.2031366,20.1090431,0.132296294,0,zg,172.1329587,31.6267328
670107400003943,58248.2040741,20.0062027,0.12371961,0,zg,172.1329185,31.6267052
670107400003943,58249.2079514,19.8379707,0.110397145,32768,zg,172.1329809,31.6268023
670107400003943,58250.1953819,20.0760899,0.129517764,0,zg,172.1329049,31.6267919
670107400003943,58255.1990509,20.1672859,0.137266517,0,zg,172.1328363,31.6267206
670107400003943,58258.1704861,20.0116005,0.124162465,0,zg,172.1329307,31.6266708
670107400003943,58263.249838,19.8540649,0.111628711,32768,zg,172.132922,31.6267771
670107400003943,58269.234375,20.3757668,0.155385882,0,zg,172.1329835,31.6266346
670107400003943,58269.2448148,19.6739693,0.0984144211,32768,zg,172.1330788,31.6267479
670107400003943,58272.1920602,20.1393795,0.134876415,0,zg,172.1328522,31.6266913
670107400003943,58272.2072454,20.0516815,0.127477273,0,zg,172.1330502,31.6267617
670107400003943,58274.2212963,20.0419426,0.126667604,0,zg,172.1328776,31.6267191
670107400003943,58276.2181481,19.9950638,0.122808449,0,zg,172.1329165,31.6267432
670107400003943,58276.2190856,20.1316986,0.134221435,0,zg,172.1329297,31.6267274
670107400003943,58277.2212384,20.0508537,0.1274084,0,zg,172.132919,31.626698
670107400003943,58278.1954167,19.9575176,0.119766071,0,zg,172.1329084,31.6267539
670107400003943,58279.2047569,19.9977303,0.123026207,0,zg,172.1328864,31.6267239
670107400003943,58279.2056944,20.1209698,0.133308411,0,zg,172.1329419,31.626729
670107400003943,58280.2158218,20.0929184,0.130933374,0,zg,172.1328607,31.626706
670107400003943,58281.2380556,20.2580528,0.145123601,0,zg,172.132965,31.6267149
670107400003943,58283.2392361,20.0333061,0.125951901,0,zg,172.132982,31.6266514
670107400003943,58283.2401505,20.0575924,0.127969906,0,zg,172.1329063,31.6266933
670107400003943,58284.2161111,19.9432163,0.118619286,0,zg,172.1330137,31.6267233
670107400003943,58286.2186574,19.9726982,0.120990813,0,zg,172.1328499,31.6267372
670107400003943,58289.1777662,20.0611553,0.128267437,0,zg,172.1329093,31.6266874
670107400003943,58292.1958102,20.3901939,0.15663895,0,zg,172.1328887,31.6268867
670107400003943,58295.1781134,20.1228523,0.1334683,0,zg,172.1328375,31.6266473
670107400003943,58307.2241898,20.2593193,0.145234048,0,zg,172.1329879,31.6268163
670107400003943,58426.492662,20.3993244,0.157430664,0,zg,172.133004,31.6267022
670107400003943,58429.4885532,20.7156792,0.183128119,0,zg,172.1328598,31.6266937
670107400003943,58429.4894676,20.8405476,0.193020105,0,zg,172.1330389,31.626595
670107400003943,58430.5261458,20.7254868,0.183905125,0,zg,172.1328721,31.6265268
670107400003943,58432.4844907,20.6875858,0.1809026,0,zg,172.1328144,31.6267127
670107400003943,58432.4906019,20.6140976,0.175081015,0,zg,172.1328541,31.6266038
670107400003943,58437.5095949,20.4001694,0.157503784,0,zg,172.1327096,31.6266659
670107400003943,58438.4948611,20.6262703,0.176045299,0,zg,172.1329037,31.6266705
670107400003943,58440.4726157,20.5551777,0.170413375,0,zg,172.1328865,31.6266818
670107400003943,58441.513206,20.9804688,0.204104543,0,zg,172.1330976,31.6270817
670107400003943,58450.5042245,20.7923088,0.189198732,0,zg,172.1330747,31.6266399
670107400003943,58450.5051505,20.1996307,0.140053719,0,zg,172.1329636,31.6266138
670107400003943,58461.4740972,20.5515175,0.170123458,32768,zg,172.1328769,31.626621
670107400003943,58464.5046991,20.6743717,0.179855824,0,zg,172.132921,31.6267079
670107400003943,58464.505625,20.5837059,0.172673345,0,zg,172.1328468,31.6267077
670107400003943,58468.4571875,20.6383171,0.176999569,32768,zg,172.1331475,31.6267094
670107400003943,58469.5160069,20.5765476,0.172106266,0,zg,172.1329216,31.6267105
670107400003943,58472.5170602,20.680645,0.180352807,0,zg,172.1330354,31.6266527
