5.916951409899999999e+04 2.051832577377527755e+01 5.600000000000000117e-02
5.916951409899999999e+04 2.051032577377527488e+01 5.600000000000000117e-02
5.916951476199999888e+04 2.060133096176162226e+01 5.600000000000000117e-02
5.916951476199999888e+04 2.059933096176162337e+01 5.600000000000000117e-02
5.917051373900000181e+04 2.026114797395554845e+01 1.459999999999999909e-01
5.917051373900000181e+04 2.025614797395554945e+01 1.459999999999999909e-01
5.917051438800000324e+04 2.040515305239172150e+01 1.459999999999999909e-01
5.917051438800000324e+04 2.039915305239172127e+01 1.459999999999999909e-01
5.918947707700000319e+04 2.025753641971852304e+01 5.700000000000000205e-02
5.918947707700000319e+04 2.024753641971852502e+01 5.700000000000000205e-02
5.918947772999999870e+04 2.031554152945473035e+01 5.700000000000000205e-02
5.918947772999999870e+04 2.035154152945473172e+01 5.700000000000000205e-02
5.919749777999999787e+04 2.053329855854114427e+01 1.449999999999999900e-01
5.919749777999999787e+04 2.054129855854114339e+01 1.449999999999999900e-01
5.919749842999999964e+04 2.050830364480232504e+01 1.449999999999999900e-01
5.919749842999999964e+04 2.050830364480232504e+01 1.449999999999999900e-01
5.919946194300000207e+04 2.060866816777323862e+01 5.399999999999999939e-02
5.919946194300000207e+04 2.059166816777323916e+01 5.399999999999999939e-02
5.919946259000000282e+04 2.056667323055934204e+01 5.399999999999999939e-02
5.919946259000000282e+04 2.054667323055934247e+01 5.399999999999999939e-02
5.920034639099999913e+04 2.065058898857371261e+01 9.800000000000000377e-02
5.920034639099999913e+04 2.063458898857371437e+01 9.400000000000000022e-02
5.920034704000000056e+04 2.057859406700988814e+01 8.000000000000000167e-02
5.920034704000000056e+04 2.057359406700988913e+01 7.900000000000000078e-02
5.920173819399999775e+04 2.054547987096890083e+01 1.110000000000000014e-01
5.920173819399999775e+04 2.055247987096890228e+01 1.110000000000000014e-01
5.920173885200000223e+04 2.073148501983026293e+01 1.290000000000000036e-01
5.920173885200000223e+04 2.071948501983026247e+01 1.260000000000000009e-01
5.920209126100000140e+04 2.042124262631194398e+01 8.400000000000000522e-02
5.920209126100000140e+04 2.043224262631194321e+01 8.400000000000000522e-02
5.920209190900000249e+04 2.054924769692305375e+01 8.300000000000000433e-02
5.920209190900000249e+04 2.056824769692305210e+01 8.300000000000000433e-02
5.920408451000000059e+04 1.963183983399382271e+01 1.829999999999999960e-01
5.920408451000000059e+04 1.973883983399382203e+01 1.839999999999999969e-01
5.920433359499999642e+04 2.052678892839973912e+01 1.260000000000000009e-01
5.920433359499999642e+04 2.053378892839973702e+01 1.260000000000000009e-01
5.920433424599999853e+04 2.062779402248592930e+01 1.300000000000000044e-01
5.920433424599999853e+04 2.061979402248593018e+01 1.280000000000000027e-01
5.920542116499999975e+04 2.052829918234123241e+01 5.399999999999999939e-02
5.920542116499999975e+04 2.051829918234123085e+01 5.399999999999999939e-02
5.920542181400000118e+04 2.063530426077740643e+01 5.399999999999999939e-02
5.920542181400000118e+04 2.063830426077740654e+01 5.399999999999999939e-02
5.920646590899999865e+04 2.059147432209668338e+01 5.399999999999999939e-02
5.920646590899999865e+04 2.059747432209668361e+01 5.399999999999999939e-02
5.920646655399999872e+04 2.060847936923276791e+01 5.399999999999999939e-02
5.920646655399999872e+04 2.063047936923276993e+01 5.399999999999999939e-02
5.920772412600000098e+04 2.059031989174605570e+01 6.300000000000000044e-02
5.920772412600000098e+04 2.059831989174605482e+01 6.300000000000000044e-02
5.920772478099999717e+04 2.061132501713228038e+01 6.300000000000000044e-02
5.920772478099999717e+04 2.064032501713228029e+01 6.300000000000000044e-02
5.920935000900000159e+04 2.052004245416421568e+01 7.699999999999999900e-02
5.920935000900000159e+04 2.051004245416421767e+01 7.699999999999999900e-02
5.920935066199999710e+04 2.070204756390042533e+01 8.999999999999999667e-02
5.920935066199999710e+04 2.069604756390042510e+01 8.899999999999999578e-02
