5.916951258799999778e+04 1.773383778024065549e+01 1.749999999999999889e-01
5.916951258799999778e+04 1.773583778024065438e+01 1.749999999999999889e-01
5.916951324600000225e+04 1.757984364011263168e+01 1.749999999999999889e-01
5.916951324600000225e+04 1.758184364011263057e+01 1.749999999999999889e-01
5.917051225500000146e+04 1.742474039516688222e+01 2.030000000000000138e-01
5.917051225500000146e+04 1.743174039516688367e+01 2.030000000000000138e-01
5.917051291599999968e+04 1.741874628175560602e+01 2.030000000000000138e-01
5.917051291599999968e+04 1.740574628175560790e+01 2.030000000000000138e-01
5.918947558800000115e+04 1.764261988345270638e+01 1.749999999999999889e-01
5.918947558800000115e+04 1.767261988345270751e+01 1.749999999999999889e-01
5.918947623500000191e+04 1.765162564536323586e+01 1.749999999999999889e-01
5.918947623500000191e+04 1.764962564536323697e+01 1.749999999999999889e-01
5.919749630800000159e+04 1.800004905095624608e+01 2.020000000000000129e-01
5.919749630800000159e+04 1.802604905095624588e+01 2.020000000000000129e-01
5.919749694599999930e+04 1.811405473271664590e+01 2.020000000000000129e-01
5.919749694599999930e+04 1.809905473271664533e+01 2.020000000000000129e-01
5.919946046300000307e+04 2.014054099139281817e+01 5.250000000000000222e-01
5.919946046300000307e+04 2.014454099139281595e+01 5.260000000000000231e-01
5.919946110999999655e+04 1.768354675330334658e+01 1.739999999999999880e-01
5.919946110999999655e+04 1.769454675330334581e+01 1.749999999999999889e-01
5.920034493099999963e+04 1.778141769235278602e+01 2.069999999999999896e-01
5.920034493099999963e+04 1.781541769235278494e+01 1.990000000000000102e-01
5.920034558000000106e+04 1.782842347207451894e+01 1.960000000000000075e-01
5.920034558000000106e+04 1.785342347207451752e+01 1.890000000000000013e-01
5.920173672300000180e+04 1.762881240802640903e+01 1.120000000000000023e-01
5.920173672300000180e+04 1.762981240802640670e+01 1.120000000000000023e-01
5.920173737300000357e+04 1.772081819665379854e+01 1.130000000000000032e-01
5.920173737300000357e+04 1.769181819665379862e+01 1.120000000000000023e-01
5.920208978499999648e+04 1.768795663008342345e+01 2.280000000000000082e-01
5.920208978499999648e+04 1.768895663008342467e+01 2.280000000000000082e-01
5.920209043399999791e+04 1.785296240980515847e+01 2.280000000000000082e-01
5.920209043399999791e+04 1.783696240980515668e+01 2.280000000000000082e-01
