5.950046093750000000e+04 1.541589641571044922e+01 1.556532736867666245e-02
5.950348046875000000e+04 1.555460262298583984e+01 1.563181355595588684e-02
5.950950390625000000e+04 1.566107368469238281e+01 1.571750268340110779e-02
5.951749609375000000e+04 1.572040653228759766e+01 1.577956601977348328e-02
5.952150390625000000e+04 1.567608356475830078e+01 1.573220081627368927e-02
5.952352343750000000e+04 1.576624011993408203e+01 1.583497785031795502e-02
5.953042187500000000e+04 1.541210460662841797e+01 1.556417718529701233e-02
5.953250000000000000e+04 1.579169559478759766e+01 1.586868055164813995e-02
5.953839843750000000e+04 1.586746215820312500e+01 1.598191261291503906e-02
5.955044140625000000e+04 1.581252479553222656e+01 1.589785143733024597e-02
5.962225390625000000e+04 1.597494029998779297e+01 1.617788337171077728e-02
5.962425390625000000e+04 1.602796173095703125e+01 1.629095524549484253e-02
5.962730078125000000e+04 1.571672534942626953e+01 1.577540300786495209e-02
5.962938281250000000e+04 1.575635051727294922e+01 1.582245528697967529e-02
5.964030078125000000e+04 1.577842521667480469e+01 1.585084386169910431e-02
5.967416796875000000e+04 1.581345081329345703e+01 1.589918322861194611e-02
5.967619140625000000e+04 1.569856643676757812e+01 1.575547829270362854e-02
5.967815234375000000e+04 1.576065349578857422e+01 1.582786627113819122e-02
5.968326953125000000e+04 1.574680423736572266e+01 1.581066474318504333e-02
5.968517578125000000e+04 1.583257198333740234e+01 1.592731662094593048e-02
5.968817578125000000e+04 1.575405693054199219e+01 1.581959426403045654e-02
5.969617187500000000e+04 1.589303874969482422e+01 1.602466963231563568e-02
5.969919921875000000e+04 1.590732479095458984e+01 1.604958996176719666e-02
5.970116796875000000e+04 1.592347431182861328e+01 1.607866771519184113e-02
5.970318359375000000e+04 1.571062469482421875e+01 1.576859317719936371e-02
