oid,mjd,mag,magerr,catflags,filtercode,ra,dec
403202400011629,58321.4845139,19.2687817,0.0958337858,0,zr,52.4800279,-5.9278044
403202400011629,58324.4860069,19.1907711,0.0904912204,0,zr,52.4800637,-5.927909
403202400011629,58336.4628819,19.2474728,0.0943491012,0,zr,52.4800724,-5.9278796
403202400011629,58340.4580556,19.3750324,0.103518873,0,zr,52.4801298,-5.9279233
403202400011629,58343.4999074,19.2199764,0.0924613848,0,zr,52.4800901,-5.9278759
403202400011629,58345.4829398,19.2851219,0.0969851613,0,zr,52.4800291,-5.9278383
403202400011629,58346.4393056,19.2488155,0.0944420546,0,zr,52.4800579,-5.927863
403202400011629,58346.4540741,19.2982121,0.0979156047,0,zr,52.4800872,-5.9278532
403202400011629,58347.4553241,19.2483273,0.0944081917,0,zr,52.4800882,-5.9278416
403202400011629,58348.4572106,19.2366276,0.0936007351,0,zr,52.4801084,-5.9278307
403202400011629,58349.4937037,19.2185669,0.0923655108,0,zr,52.4800592,-5.9278468
403202400011629,58349.4946181,19.2632236,0.0954446495,0,zr,52.4800976,-5.927858
403202400011629,58350.4827778,19.2365799,0.0935974419,0,zr,52.480083,-5.9278563
403202400011629,58351.5060185,19.2197132,0.0924434662,0,zr,52.4800911,-5.9278458
403202400011629,58352.5071412,19.257597,0.095052056,0,zr,52.4800534,-5.9278491
403202400011629,58353.4043056,19.2364807,0.093590647,0,zr,52.4800461,-5.9278713
403202400011629,58353.4997222,19.2139988,0.0920552611,0,zr,52.4800815,-5.9278616
403202400011629,58354.4345718,19.2226944,0.092646569,0,zr,52.4800744,-5.9278669
403202400011629,58355.398588,19.2628784,0.0954205766,32768,zr,52.4800853,-5.9278254
403202400011629,58355.3999537,19.2381649,0.0937065408,0,zr,52.4800657,-5.9278545
403202400011629,58355.4598727,19.2673225,0.0957315192,0,zr,52.4800766,-5.9278896
403202400011629,58355.460787,19.2099438,0.0917805433,0,zr,52.4800858,-5.9278692
403202400011629,58356.4405324,19.2727528,0.0961125568,0,zr,52.4800848,-5.9278474
403202400011629,58357.4371181,19.4061317,0.105855927,0,zr,52.4800371,-5.9278624
403202400011629,58357.5013426,19.2512264,0.0946091861,0,zr,52.4800673,-5.9278099
403202400011629,58358.4600579,19.3285351,0.100098304,0,zr,52.480135,-5.9278596
403202400011629,58358.4794213,19.2601471,0.0952298939,0,zr,52.4801101,-5.9278296
403202400011629,58359.459375,19.1211567,0.0859396309,0,zr,52.4800782,-5.9279123
403202400011629,58359.5016551,19.3131733,0.0989877284,0,zr,52.4800921,-5.9278778
403202400011629,58363.496713,19.1166687,0.0856531635,0,zr,52.48014,-5.9278394
403202400011629,58364.4976042,19.0936394,0.0841965377,0,zr,52.4800904,-5.9278698
403202400011629,58365.4938079,19.2188797,0.0923867524,0,zr,52.4800799,-5.9278588
403202400011629,58366.4945833,19.1807556,0.0898238048,0,zr,52.4800551,-5.9278625
403202400011629,58366.4954861,19.1499882,0.0878000557,0,zr,52.4800828,-5.9278446
403202400011629,58367.4996644,19.1580009,0.0883232355,0,zr,52.4800614,-5.9278531
403202400011629,58368.4601968,19.1996574,0.0910868645,0,zr,52.4800658,-5.9278701
403202400011629,58369.4216782,19.2080784,0.091654405,0,zr,52.4801038,-5.9278566
