oid,mjd,mag,magerr,catflags,filtercode,ra,dec
423210400012585,58217.2816551,20.5906219,0.196294904,0,zr,193.7370474,-2.3031592
423210400012585,58217.303912,20.3883648,0.181568623,0,zr,193.7368966,-2.3030622
423210400012585,58233.2075231,20.6091423,0.197806239,0,zr,193.7369449,-2.3030963
423210400012585,58249.2311458,20.3505535,0.178767264,0,zr,193.7369569,-2.3029783
423210400012585,58278.2324653,20.5420437,0.192330599,0,zr,193.7369495,-2.3030612
423210400012585,58281.1897338,20.3437462,0.178249344,0,zr,193.7370085,-2.3030426
423210400012585,58287.2528819,20.1562023,0.162820727,0,zr,193.7370184,-2.3030348
423210400012585,58437.5456019,19.7585812,0.128059432,0,zr,193.7369974,-2.3033529
423210400012585,58438.5414931,20.0926208,0.15727514,0,zr,193.7369026,-2.3029973
423210400012585,58438.541956,20.0966892,0.1576325,0,zr,193.7370022,-2.3030695
423210400012585,58438.5439005,20.2098103,0.167408556,0,zr,193.7369391,-2.3032308
423210400012585,58439.5443171,19.8689213,0.137558728,32768,zr,193.7370162,-2.3030285
423210400012585,58439.5476852,19.6330948,0.117654696,32768,zr,193.7372036,-2.3031976
423210400012585,58439.5510417,20.2766438,0.172954857,0,zr,193.7370736,-2.3031437
423210400012585,58442.5411343,20.249157,0.170701563,0,zr,193.736897,-2.3031182
423210400012585,58442.5509259,19.9789982,0.147240698,0,zr,193.7369696,-2.3030234
423210400012585,58443.5430787,20.2319508,0.169270471,0,zr,193.7370344,-2.3030621
423210400012585,58443.5478819,20.2788429,0.17313318,0,zr,193.7369857,-2.303057
423210400012585,58443.5526852,20.0501518,0.153533369,0,zr,193.7370692,-2.30317
423210400012585,58443.5575,20.3457756,0.178404123,0,zr,193.7368722,-2.303032
423210400012585,58469.5436574,20.0748577,0.155712709,32768,zr,193.7370236,-2.303041
423210400012585,58475.4894213,19.9240952,0.142395064,0,zr,193.7368754,-2.3030594
423210400012585,58476.4933912,20.0118027,0.150142834,0,zr,193.737021,-2.3030949
423210400012585,58487.5432176,20.0,0.149098426,0,zr,193.7369628,-2.3030687
423210400012585,58502.522338,20.3145599,0.17598629,0,zr,193.7369649,-2.3030059
423210400012585,58505.543287,19.3885422,0.0989772528,0,zr,193.7369195,-2.3031895
423210400012585,58511.5421065,20.00317,0.149379,0,zr,193.7369284,-2.3030934
423210400012585,58524.460625,20.133606,0.160860315,0,zr,193.7369332,-2.303007
423210400012585,58543.356713,20.3364048,0.177686483,0,zr,193.7368705,-2.3030547
423210400012585,58547.312581,20.0499992,0.153519899,0,zr,193.7369951,-2.3030828
423210400012585,58580.276956,20.2733612,0.172688022,0,zr,193.7369947,-2.303077
423210400012585,58583.2721412,20.2829647,0.173466712,0,zr,193.7370029,-2.3031846
423210400012585,58587.2731944,20.1217518,0.159826845,0,zr,193.7371053,-2.3032038
423210400012585,58600.2747917,20.3960495,0.182121128,0,zr,193.736934,-2.3030824
423210400012585,58634.2532639,20.6183186,0.198555112,0,zr,193.7369339,-2.3030796
423210400012585,58637.185,20.2239342,0.16859892,0,zr,193.7369538,-2.303094
423210400012585,58640.2119213,20.30793,0.175463244,0,zr,193.7370059,-2.3031397
423210400012585,58643.2366782,20.3473721,0.178525746,0,zr,193.7369502,-2.3031425
423210400012585,58651.231956,20.109869,0.158787906,0,zr,193.7368823,-2.3031221
423210400012585,58654.1721296,20.40382,0.182673782,0,zr,193.7370194,-2.3030371
423210400012585,58658.1749769,20.275631,0.172872573,0,zr,193.7368988,-2.303062
423210400012585,58850.5210995,20.1387367,0.16130662,0,zr,193.7368253,-2.3030255
423210400012585,58872.5445718,20.1440792,0.161770478,0,zr,193.7370147,-2.3030353
423210400012585,58887.4813657,20.0081978,0.149823889,0,zr,193.7369694,-2.303029
423210400012585,58894.4931481,20.2703438,0.172442332,0,zr,193.7370965,-2.3031166
423210400012585,58898.4602199,20.0901184,0.157055378,0,zr,193.7370273,-2.3030353
423210400012585,58901.3971991,20.1614647,0.163275257,0,zr,193.736987,-2.3031336
423210400012585,58908.4551042,20.1404247,0.161453322,0,zr,193.7369576,-2.3030652
423210400012585,58914.404456,19.9806938,0.147390589,32768,zr,193.7369452,-2.3031886
423210400012585,58955.2691204,20.4587936,0.186386913,0,zr,193.7369244,-2.3030263
423210400012585,58992.2323958,20.385931,0.181392342,0,zr,193.7369864,-2.3030784
423210400012585,58995.2473148,20.5478916,0.192807794,0,zr,193.7369109,-2.3030658
423210400012585,58998.2308333,20.600687,0.197116256,0,zr,193.7369235,-2.3030935
423210400012585,59017.2343171,20.6320534,0.199675918,0,zr,193.7369351,-2.3030494
423210400012585,59020.2354398,20.5895538,0.196207762,0,zr,193.7370007,-2.3030767
423210400012585,59171.5523148,20.1582947,0.163001657,0,zr,193.7369728,-2.3030209
423210400012585,59177.5407755,20.0696278,0.155251801,0,zr,193.7368688,-2.3030454
423210400012585,59177.5454398,20.3065262,0.175352246,0,zr,193.73705,-2.3030376
423210400012585,59177.5567593,20.0273438,0.15151757,0,zr,193.737059,-2.3030127
423210400012585,59185.5366088,20.397522,0.182226345,0,zr,193.736905,-2.3029684
423210400012585,59194.5146991,20.1320324,0.160723314,0,zr,193.7369587,-2.3030268
423210400012585,59201.5144213,20.2449017,0.170349032,0,zr,193.7370907,-2.3030746
423210400012585,59216.5146181,20.1055832,0.158412427,0,zr,193.7370698,-2.3031648
423210400012585,59218.4981597,20.1648865,0.163570583,0,zr,193.7370791,-2.303156
423210400012585,59223.4820949,20.1987782,0.166472971,0,zr,193.7370624,-2.3032005
423210400012585,59227.5035764,20.4767761,0.187519401,0,zr,193.7369985,-2.3030586
423210400012585,59229.504919,19.8075981,0.132245511,0,zr,193.7371533,-2.3031369
423210400012585,59251.4614005,20.1752892,0.164465576,0,zr,193.7371049,-2.303035
423210400012585,59253.4846875,20.2324371,0.169311136,0,zr,193.7370464,-2.3030309
423210400012585,59255.4165046,20.2358818,0.169598758,0,zr,193.736956,-2.3031003
423210400012585,59262.3752083,20.5883255,0.196107507,0,zr,193.7370453,-2.3031071
423210400012585,59264.5109259,20.3512192,0.17881766,0,zr,193.7371301,-2.3030283
423210400012585,59268.4164583,20.4654598,0.186811805,0,zr,193.736979,-2.3029143
423210400012585,59270.3877315,20.0765648,0.155863047,0,zr,193.7370485,-2.303115
423210400012585,59291.3499421,20.3334579,0.177459314,0,zr,193.7370359,-2.3030182
423210400012585,59307.2710417,20.304203,0.175167903,0,zr,193.7369959,-2.3030875
423210400012585,59309.2735648,20.4827843,0.187887833,0,zr,193.7369908,-2.303108
423210400012585,59321.2937384,20.46381,0.186707139,0,zr,193.7369058,-2.3030791
423210400012585,59323.3334954,20.1170006,0.159411713,0,zr,193.7369234,-2.3031534
423210400012585,59325.2766898,20.2613258,0.171704382,0,zr,193.7369621,-2.303081
423210400012585,59334.273912,20.1772156,0.16463092,0,zr,193.7368789,-2.3031941
423210400012585,59336.3144792,20.2943153,0.174379662,0,zr,193.736961,-2.3030659
423210400012585,59341.2490394,20.4891777,0.188274145,0,zr,193.7369758,-2.303043
423210400012585,59345.1945139,20.4027233,0.182596177,0,zr,193.7369807,-2.303122
423210400012585,59348.1910532,20.0690174,0.155198023,0,zr,193.7369775,-2.3030655
423210400012585,59350.2497338,20.1553822,0.162749827,0,zr,193.7370123,-2.3031726
423210400012585,59354.2108681,20.0318279,0.151914135,0,zr,193.737032,-2.3029508
423210400012585,59362.2349306,20.5158615,0.190194011,0,zr,193.7371225,-2.3031354
423210400012585,59364.321713,20.2540779,0.171108082,0,zr,193.7370118,-2.3030622
423210400012585,59368.2126042,20.1382523,0.16126433,0,zr,193.7369394,-2.303061
423210400012585,59370.267581,20.1320782,0.160727262,0,zr,193.7369979,-2.303047
423210400012585,59376.2546065,20.0998802,0.157912433,0,zr,193.7369341,-2.303121
423210400012585,59378.2495023,19.9904633,0.148254693,0,zr,193.7369798,-2.3031045
423210400012585,59382.189919,20.178772,0.164764479,0,zr,193.7367536,-2.3031098
423210400012585,59392.1946065,20.2787476,0.173125431,0,zr,193.7369628,-2.3030233
423210400012585,59396.19125,20.2374763,0.169731766,0,zr,193.7370255,-2.3030271
423210400012585,59531.5456944,20.2164917,0.167972639,0,zr,193.7369626,-2.3030736
423210400012585,59531.5530208,20.3554974,0.179141015,0,zr,193.7370427,-2.3030845
423210400012585,59536.5497222,19.8851967,0.138980716,0,zr,193.7370158,-2.3030353
423210400012585,59536.5520833,19.9152946,0.141620815,0,zr,193.7369113,-2.3032304
423210400012585,59550.5663657,20.5818958,0.195582747,0,zr,193.7369618,-2.3031278
423210400012585,59623.3779051,20.2091427,0.16735208,0,zr,193.7369175,-2.3030457
423210400012585,59625.4211111,20.0869446,0.156776249,0,zr,193.7369144,-2.3031341
423210400012585,59678.2685648,20.2292252,0.169042483,0,zr,193.7370256,-2.3031063
423210400012585,59693.289838,20.2750549,0.172825873,0,zr,193.7369617,-2.3031714
423210400012585,59702.245463,20.0912018,0.157150507,0,zr,193.7370204,-2.3030635
