oid,mjd,mag,magerr,catflags,filtercode,ra,dec
1491211100001835,58335.4326157,19.2504272,0.0565510653,0,zr,351.3842472,2.5685421
1491211100001835,58335.4330787,19.2749081,0.0575720184,0,zr,351.3842596,2.5685638
1491211100001835,58336.4581944,19.306263,0.0589069724,0,zr,351.3842182,2.5685411
1491211100001835,58353.3633912,19.2779045,0.0576982796,0,zr,351.3842068,2.5685318
1491211100001835,58362.3571991,19.2763081,0.0576309413,0,zr,351.3842704,2.5685289
1491211100001835,58389.3245255,19.2141895,0.0550737344,0,zr,351.3842803,2.5685365
1491211100001835,58443.109456,19.1630402,0.0530561097,0,zr,351.3842576,2.5685512
1491211100001835,58716.3990972,19.4172783,0.0638862997,0,zr,351.3842494,2.5685301
1491211100001835,58719.4358102,19.3120995,0.0591588952,0,zr,351.3842218,2.5685289
1491211100001835,58719.4362616,19.3694763,0.0616933815,0,zr,351.3842129,2.5685656
1491211100001835,58748.329213,19.1972351,0.0543962345,0,zr,351.384247,2.568537
1491211100001835,58748.3296759,19.3585911,0.0612043776,0,zr,351.3842303,2.568552
1491211100001835,58770.3288194,19.3211575,0.0595520325,0,zr,351.3842206,2.5685449
1491211100001835,58771.3084954,19.2053299,0.054718636,0,zr,351.3843426,2.5684922
1491211100001835,58771.3089468,19.1855011,0.0539324433,0,zr,351.384215,2.5686024
1491211100001835,58773.2537153,19.2389641,0.0560793802,0,zr,351.3842005,2.5686195
1491211100001835,58774.2325347,19.2022476,0.0545956343,0,zr,351.3842776,2.5685448
1491211100001835,58774.2329861,19.2496719,0.0565198399,0,zr,351.3842427,2.5685136
1491211100001835,58790.2076389,19.3465271,0.0606669448,0,zr,351.3842286,2.5685454
1491211100001835,58790.2085417,19.2056255,0.0547304377,0,zr,351.3842298,2.5685166
1491211100001835,59061.3528125,19.2475014,0.05643031,0,zr,351.3841981,2.5685408
1491211100001835,59064.3933449,19.2427959,0.05623658,0,zr,351.3842326,2.5685496
1491211100001835,59074.4340278,19.1041985,0.0508307889,32768,zr,351.3842711,2.5685904
1491211100001835,59076.3675116,19.1378002,0.052089233,0,zr,351.3842302,2.568541
1491211100001835,59076.3679861,19.2368126,0.0559912883,0,zr,351.384212,2.5685534
1491211100001835,59079.4058449,19.1855755,0.0539353527,0,zr,351.3842172,2.5685356
1491211100001835,59079.4063194,19.1899815,0.0541090257,0,zr,351.3842252,2.568518
1491211100001835,59081.4088426,19.2702484,0.0573762394,0,zr,351.3842311,2.5685447
1491211100001835,59081.4093056,19.2560959,0.056785807,0,zr,351.3842216,2.5685504
1491211100001835,59086.3721065,19.1976948,0.0544145033,0,zr,351.3842389,2.5685247
1491211100001835,59086.3725694,19.224577,0.0554930717,0,zr,351.3842255,2.5685459
1491211100001835,59098.3662153,19.2205753,0.0553311147,0,zr,351.3842008,2.5685183
1491211100001835,59098.3666898,19.3064709,0.0589159578,0,zr,351.3842151,2.5685223
1491211100001835,59099.34625,19.2102528,0.0549156256,0,zr,351.3842332,2.5685472
1491211100001835,59099.3481134,19.168026,0.0532493666,0,zr,351.3842221,2.5685171
1491211100001835,59113.3066667,19.1938286,0.0542611852,0,zr,351.3842423,2.5685673
1491211100001835,59113.3071296,19.2173424,0.0552006364,0,zr,351.38423,2.5685246
1491211100001835,59115.326875,19.2318096,0.055787012,0,zr,351.3842342,2.5685272
1491211100001835,59115.3273495,19.165535,0.0531527176,0,zr,351.3842097,2.5685423
1491211100001835,59118.2666782,19.1031322,0.0507914126,0,zr,351.3842359,2.5685333
1491211100001835,59118.2671412,19.2251129,0.0555148236,0,zr,351.3842637,2.5685345
1491211100001835,59130.2799653,19.1744175,0.0534981228,0,zr,351.3842233,2.5685145
1491211100001835,59130.2804282,19.2105103,0.0549259484,0,zr,351.3842273,2.5685192
1491211100001835,59139.264375,19.2392673,0.0560917817,0,zr,351.3842427,2.5685642
1491211100001835,59139.264838,19.225235,0.0555197522,0,zr,351.384236,2.5685542
1491211100001835,59141.1794792,19.2694321,0.057342004,0,zr,351.3842396,2.5685406
1491211100001835,59141.1799421,19.2519951,0.0566158816,0,zr,351.3842312,2.5685138
