oid,mjd,mag,magerr,catflags,filtercode,ra,dec
446209200000851,58288.4621759,20.0514126,0.133739144,0,zr,357.1800289,-0.9413685
446209200000851,58301.4577083,20.0793552,0.136089727,0,zr,357.1800722,-0.9412422
446209200000851,58312.4184028,20.3408852,0.158180445,0,zr,357.1800692,-0.9412724
446209200000851,58315.4632755,20.1249866,0.139948592,0,zr,357.1800027,-0.9412443
446209200000851,58324.460706,20.25144,0.150682658,0,zr,357.1800802,-0.9412563
446209200000851,58335.4386343,20.3024273,0.154976591,0,zr,357.1800484,-0.941209
446209200000851,58335.4409144,20.2945404,0.154315323,0,zr,357.1800907,-0.941211
446209200000851,58336.3968981,20.2030354,0.146577686,0,zr,357.1801534,-0.9412893
446209200000851,58336.4577431,20.3355713,0.157740027,0,zr,357.1800533,-0.9412086
446209200000851,58340.3977778,20.0075321,0.130073413,0,zr,357.1801372,-0.9412773
446209200000851,58343.3732407,20.1821632,0.144804165,0,zr,357.1800844,-0.9412865
446209200000851,58346.4163657,20.2840233,0.153431684,0,zr,357.1800031,-0.9412071
446209200000851,58349.3539352,20.1433563,0.141507104,0,zr,357.1800732,-0.9413051
446209200000851,58352.3336921,20.3551636,0.15935953,0,zr,357.1800602,-0.9412876
446209200000851,58353.3629282,20.3015442,0.154902697,0,zr,357.1800693,-0.9412624
446209200000851,58355.355706,20.548851,0.174678922,0,zr,357.1800897,-0.941236
446209200000851,58355.4436921,20.0061417,0.129957885,0,zr,357.1800407,-0.9413382
446209200000851,58363.430625,20.167244,0.14353615,0,zr,357.1800691,-0.9412513
446209200000851,58369.3588889,20.1903572,0.145500571,0,zr,357.1800606,-0.9412971
446209200000851,58372.3681019,20.2486687,0.150448054,0,zr,357.1799754,-0.9413228
446209200000851,58375.3597338,20.5723705,0.17653966,0,zr,357.1799435,-0.9412027
446209200000851,58378.3888194,20.2374306,0.149496526,0,zr,357.1800137,-0.941266
446209200000851,58382.3176968,20.2106247,0.14722243,0,zr,357.1801077,-0.9412419
446209200000851,58390.2653704,20.0940437,0.137329519,0,zr,357.1799239,-0.941266
446209200000851,58429.2591782,20.313097,0.155869231,0,zr,357.1800921,-0.9412564
446209200000851,58432.2563426,20.4654121,0.168184727,0,zr,357.1800429,-0.941257
446209200000851,58443.1108565,20.5258751,0.172861218,0,zr,357.1799379,-0.941348
446209200000851,58457.1511921,20.0931301,0.13725239,0,zr,357.1800067,-0.9412517
446209200000851,58510.1024537,19.7553902,0.10993769,0,zr,357.180109,-0.9414832
446209200000851,58666.4220602,20.2835484,0.153391778,0,zr,357.1800331,-0.9412083
