oid,mjd,mag,magerr,catflags,filtercode,ra,dec
1442205200003831,58335.4454861,17.9968758,0.0292474963,0,zr,14.8259335,0.4221685
1442205200003831,58335.4468519,18.0077629,0.0294559654,0,zr,14.8259492,0.4221699999999999
1442205200003831,58336.454537,18.0087891,0.0294756945,0,zr,14.8259518,0.4221805
1442205200003831,58336.4549884,17.9897499,0.0291121211,0,zr,14.8259409,0.4221854999999999
1442205200003831,58353.3740162,17.9795914,0.0289206225,0,zr,14.8259385,0.4221727
1442205200003831,58356.3591435,18.027174,0.0298326202,0,zr,14.8258931,0.4222137999999999
1442205200003831,58362.3871759,17.9554825,0.0284729339,0,zr,14.825942,0.4221775999999999
1442205200003831,58363.4546296,17.9669037,0.0286838133,0,zr,14.825944,0.4221693
1442205200003831,58424.3170023,17.8606033,0.0268012304,0,zr,14.8259718,0.4221409999999999
1442205200003831,58425.2801852,17.912365,0.027695708,0,zr,14.8259507,0.4221565999999999
1442205200003831,58443.1385417,17.8731556,0.0270143654,0,zr,14.8259559,0.4221513
1442205200003831,58719.4330903,17.9626427,0.0286048893,0,zr,14.8259443,0.422157
1442205200003831,58719.4335417,17.9282932,0.0279793739,0,zr,14.8259614,0.4221607
1442205200003831,58745.4447338,17.8999157,0.0274767913,0,zr,14.8259548,0.4221614
1442205200003831,58745.4451852,17.9048691,0.0275636017,0,zr,14.8259384,0.4221502999999999
1442205200003831,58763.3211227,17.9767551,0.0288674403,0,zr,14.8259316,0.4221671
1442205200003831,58763.3215625,17.9505577,0.0283826329,0,zr,14.8259515,0.4221616
1442205200003831,58773.2735069,17.7110558,0.0244389959,32768,zr,14.8260474,0.4221925
1442205200003831,58773.2739583,18.0372124,0.0300299451,32768,zr,14.8259482,0.4221270999999999
1442205200003831,58774.2366319,18.0356846,0.0299997926,0,zr,14.8259756,0.4221648
1442205200003831,58774.2370833,17.9390717,0.0281735957,0,zr,14.8259547,0.4221443999999999
1442205200003831,58775.3080671,17.9598465,0.0285532456,0,zr,14.8259486,0.4221752999999999
1442205200003831,58775.3085185,17.9595642,0.02854806,0,zr,14.8259544,0.4221623999999999
1442205200003831,58776.3062037,17.9651031,0.028650431,0,zr,14.8259388,0.4221542999999999
1442205200003831,58776.3066551,17.9900017,0.0291168839,0,zr,14.8259552,0.4221970999999999
1442205200003831,58777.3084954,17.9824142,0.0289736688,0,zr,14.825968,0.422138
1442205200003831,58777.3089468,18.0025883,0.0293566268,0,zr,14.8259502,0.4221725
1442205200003831,58779.2915741,17.9512215,0.0283947829,0,zr,14.8259615,0.4221521999999999
1442205200003831,58779.2920255,17.9707279,0.0287549049,0,zr,14.825943,0.4221486999999999
1442205200003831,58787.2292014,18.0077362,0.0294554364,0,zr,14.8259559,0.4221948999999999
1442205200003831,58788.288287,17.9567337,0.028495919,0,zr,14.8259525,0.4221563999999999
1442205200003831,58788.2887384,18.0236702,0.0297641587,0,zr,14.82597,0.4221578
1442205200003831,58790.2035648,17.9788818,0.0289072916,0,zr,14.8259577,0.4221602999999999
1442205200003831,58790.2040162,17.9959545,0.0292299427,0,zr,14.8259566,0.4221658999999999
1442205200003831,58801.3084954,17.9153748,0.027749002,0,zr,14.8259423,0.4221604999999999
1442205200003831,58801.3089468,17.9501228,0.028374698,0,zr,14.8259596,0.4221672
1442205200003831,58812.2275,18.0264015,0.0298175067,0,zr,14.8259579,0.4221482999999999
1442205200003831,59061.383669,18.0284519,0.0298576429,0,zr,14.8259399,0.4221622999999999
1442205200003831,59064.4060417,18.0063686,0.0294291433,0,zr,14.82594,0.4221687
1442205200003831,59065.4328009,18.0510139,0.0303040687,0,zr,14.8259475,0.4221572
1442205200003831,59076.4142361,17.9960251,0.0292312838,0,zr,14.8259511,0.4221558999999999
1442205200003831,59076.4147106,17.9946938,0.0292059407,0,zr,14.8259641,0.422152
1442205200003831,59081.4021759,17.9850731,0.0290237442,0,zr,14.8259412,0.422144
1442205200003831,59086.3805093,17.9890594,0.0290990546,0,zr,14.8259601,0.4221521999999999
1442205200003831,59086.3809722,17.9839706,0.0290029589,0,zr,14.8259513,0.4221516
1442205200003831,59102.435706,17.800684,0.0258162823,32768,zr,14.8259484,0.4221191
1442205200003831,59102.436169,17.9938736,0.0291903466,32768,zr,14.8259835,0.4222027999999999
1442205200003831,59104.4294329,17.9908123,0.0291322432,32768,zr,14.8259597,0.4221362
1442205200003831,59104.4303704,17.9849415,0.0290212706,32768,zr,14.8259474,0.4221672
1442205200003831,59112.4032292,17.9798889,0.0289261937,0,zr,14.825951,0.4221723
1442205200003831,59112.4055671,18.0133476,0.0295636542,0,zr,14.8259586,0.4221556
1442205200003831,59113.3473148,18.0003395,0.0293135867,0,zr,14.8259479,0.4221634
1442205200003831,59113.3477894,18.0058022,0.0294182673,0,zr,14.8259447,0.4221557
