oid,mjd,mag,magerr,catflags,filtercode,ra,dec
404216400007440,58336.4633449,19.7767067,0.112111822,0,zr,55.4363567,-0.4817882
404216400007440,58342.4995486,19.8086586,0.114619307,0,zr,55.4363922,-0.4817123999999999
404216400007440,58345.4834259,19.7943993,0.113496035,0,zr,55.4363519,-0.4817754
404216400007440,58345.4979861,19.8652973,0.119147047,0,zr,55.436339,-0.4817638
404216400007440,58346.4397569,19.7766533,0.112107635,0,zr,55.436364,-0.4817973999999999
404216400007440,58347.4539468,19.8848362,0.120732322,0,zr,55.4363494,-0.4817551999999999
404216400007440,58348.4340162,19.8968067,0.121709049,0,zr,55.4363863,-0.4816615
404216400007440,58348.4567477,19.7966766,0.113674939,0,zr,55.4364084,-0.4816975
404216400007440,58349.5066667,19.7560997,0.110513389,0,zr,55.4363604,-0.4817732
404216400007440,58350.4841551,19.8130531,0.114966959,0,zr,55.4363318,-0.4817299999999999
404216400007440,58351.5064815,19.7805309,0.112410106,0,zr,55.4364242,-0.4817527999999999
404216400007440,58353.4047685,19.7226334,0.107949652,0,zr,55.4363247,-0.4818030999999999
404216400007440,58353.4988194,19.7730236,0.111825109,0,zr,55.4363586,-0.481773
404216400007440,58354.4433333,19.7154331,0.10740336,0,zr,55.4363121,-0.4818173
404216400007440,58354.4442593,19.8479538,0.11774978,0,zr,55.4363345,-0.4817444
404216400007440,58354.5013773,19.7341537,0.108827613,0,zr,55.4363196,-0.4817859999999999
404216400007440,58355.4008681,19.7541447,0.110362522,32768,zr,55.4362994,-0.4817943
404216400007440,58356.4117361,19.6630707,0.103488714,0,zr,55.436324,-0.4818035
404216400007440,58356.4564815,19.6483898,0.102409787,0,zr,55.4365143,-0.4817412999999999
404216400007440,58357.4389699,19.967905,0.127592027,0,zr,55.4364292,-0.4817637
404216400007440,58357.4577083,19.7206039,0.107795522,0,zr,55.4363976,-0.4817943
404216400007440,58357.4994676,19.9477768,0.125913098,0,zr,55.4363578,-0.4819474999999999
404216400007440,58357.5003819,19.7267513,0.108262971,0,zr,55.4363343,-0.4817876999999999
404216400007440,58358.4581713,20.0468597,0.134264767,0,zr,55.4362898,-0.4816015
404216400007440,58360.5040278,19.9997463,0.130267352,0,zr,55.4362569,-0.481763
404216400007440,58360.5049421,19.684597,0.105085611,0,zr,55.4363158,-0.4817512999999999
404216400007440,58361.5028935,19.6853104,0.105138794,0,zr,55.4364229,-0.4817184999999999
404216400007440,58364.5125347,19.9047947,0.122363202,0,zr,55.4364412,-0.4818146999999999
404216400007440,58364.5134491,19.642561,0.101983748,0,zr,55.4364157,-0.4817308
404216400007440,58365.5030671,19.7774353,0.112168588,0,zr,55.4363417,-0.4817930999999999
404216400007440,58366.5136458,19.7567902,0.110566683,0,zr,55.43637,-0.4818001
404216400007440,58367.498287,19.6686668,0.103902221,0,zr,55.4363719,-0.4817461
404216400007440,58367.4992014,19.8675804,0.119331762,0,zr,55.4363525,-0.4817363
404216400007440,58368.4428819,19.7401161,0.109283924,0,zr,55.4363864,-0.481765
404216400007440,58370.4947569,19.8312283,0.116411194,0,zr,55.4363851,-0.4817492999999999
404216400007440,58370.4957292,19.7668495,0.111345336,0,zr,55.4363855,-0.4817736
404216400007440,58371.4439236,19.6614952,0.103372581,0,zr,55.4364234,-0.4817712
404216400007440,58373.4995949,19.7170296,0.10752432,0,zr,55.4363917,-0.4817664999999999
404216400007440,58374.4988773,19.9419041,0.125425234,0,zr,55.4363678,-0.4817728
404216400007440,58375.4998611,19.6781731,0.104607232,0,zr,55.4363976,-0.4817614
404216400007440,58376.4220833,19.7673206,0.11138197,0,zr,55.4363033,-0.4817308
404216400007440,58376.4374537,19.7393913,0.109228395,0,zr,55.4364243,-0.4817544
404216400007440,58378.4363542,19.8237457,0.115815267,0,zr,55.4363856,-0.4817505999999999
404216400007440,58379.4361458,19.7696667,0.111564115,0,zr,55.4363625,-0.481742
404216400007440,58379.4370602,19.7964783,0.113659382,0,zr,55.4363908,-0.4817795999999999
404216400007440,58380.4592477,19.6936874,0.105765238,0,zr,55.436414,-0.4816965999999999
404216400007440,58382.5199884,19.6617279,0.103389725,0,zr,55.4363501,-0.48176
404216400007440,58382.5208912,19.6597786,0.103246108,0,zr,55.4363609,-0.4817464
404216400007440,58383.4165856,19.7347679,0.108874537,0,zr,55.4363929,-0.4817849
404216400007440,58384.5032292,19.9349804,0.124851122,0,zr,55.436383,-0.4817645999999999
404216400007440,58386.4147569,19.8922749,0.121338814,0,zr,55.4364365,-0.4817974999999999
404216400007440,58397.4379167,19.815815,0.115185738,0,zr,55.4363674,-0.4817738999999999
404216400007440,58425.3183681,19.8694992,0.119487002,0,zr,55.4363808,-0.4818405
404216400007440,58428.2746875,19.7857494,0.112817973,0,zr,55.4364235,-0.4818117
