oid,mjd,mag,magerr,catflags,filtercode,ra,dec
785213400002555,58231.1757986,20.8905659,0.267289877,0,zr,143.2382305,57.2336012
785213400002555,58254.1732523,20.7249928,0.249251604,0,zr,143.2383599,57.2333079
785213400002555,58260.1730093,20.9635963,0.275246143,0,zr,143.2381618,57.2334763
785213400002555,58284.1786111,20.5689774,0.232254267,0,zr,143.2382497,57.2334764
785213400002555,58366.5054745,20.6415806,0.240164042,0,zr,143.2377259,57.2334407
785213400002555,58370.5061343,20.7878399,0.256098509,0,zr,143.2382523,57.2333382
785213400002555,58422.5303356,20.9381676,0.272475958,0,zr,143.2384195,57.2335983
785213400002555,58425.4713194,20.3604088,0.20887813,0,zr,143.2377853,57.233159
785213400002555,58437.5264005,20.7609348,0.253167152,0,zr,143.2379083,57.233367
785213400002555,58437.5273148,20.7814522,0.255402565,0,zr,143.2382849,57.2334245
785213400002555,58438.5310185,20.7967319,0.257067204,0,zr,143.2383417,57.2334028
785213400002555,58440.5325579,20.9953442,0.27870512,0,zr,143.237939,57.2334317
785213400002555,58441.5307176,20.8419743,0.261996031,0,zr,143.237941,57.2332139
785213400002555,58442.5381134,20.9798527,0.277017355,32768,zr,143.2379788,57.2333118
785213400002555,58443.4232176,20.8232155,0.259952307,0,zr,143.2382218,57.233664
785213400002555,58443.4242824,20.6894131,0.245375156,0,zr,143.2385009,57.2334502
785213400002555,58455.4842245,20.7905788,0.25639677,0,zr,143.2380805,57.2333381
785213400002555,58464.5337847,20.9525185,0.274039268,0,zr,143.2382953,57.2334385
785213400002555,58465.4698611,20.5028744,0.225052834,0,zr,143.2382334,57.2334302
785213400002555,58472.4500926,20.774353,0.254629135,0,zr,143.2380754,57.233347
785213400002555,58507.3044097,20.8129101,0.258829594,0,zr,143.2380618,57.2334357
785213400002555,58507.3073611,20.6547012,0.241593599,0,zr,143.2381071,57.2332556
785213400002555,58507.3767593,20.4212189,0.215937242,0,zr,143.2380371,57.2333518
785213400002555,58507.3975116,20.4247055,0.216337413,0,zr,143.2382118,57.2333898
785213400002555,58507.4034375,20.2752113,0.198816299,0,zr,143.2382651,57.2333418
785213400002555,58508.238044,20.7746105,0.25465703,0,zr,143.2382252,57.2333856
785213400002555,58508.2927199,20.3853874,0.211794615,0,zr,143.2386679,57.2332406
785213400002555,58508.3137963,20.6250114,0.238358974,0,zr,143.2380802,57.2331253
785213400002555,58508.3285532,20.631918,0.239111423,0,zr,143.2383346,57.233175
785213400002555,58508.3403588,20.3148289,0.203511298,0,zr,143.238298,57.2335931
785213400002555,58508.3433102,20.2554626,0.196470484,0,zr,143.2378491,57.2335028
785213400002555,58508.3640278,20.1701069,0.186335534,0,zr,143.2378819,57.2332409
785213400002555,58508.3772801,20.1895809,0.188643649,0,zr,143.2380355,57.2331119
785213400002555,58508.4571875,20.7137661,0.248028517,0,zr,143.2386567,57.233568
785213400002555,58509.3197801,20.3022575,0.2020237,0,zr,143.2381983,57.2333945
785213400002555,58509.334537,20.1050415,0.17866601,0,zr,143.2376088,57.2333761
785213400002555,58509.3483102,20.292923,0.200917691,0,zr,143.2380434,57.2334801
785213400002555,58509.3512616,20.5701313,0.232380152,0,zr,143.2385196,57.2335428
785213400002555,58509.4076273,20.3402901,0.206515148,0,zr,143.2380284,57.233097
785213400002555,58509.4372338,20.2568035,0.196629733,0,zr,143.2384573,57.2334915
785213400002555,58509.4401968,20.5004654,0.224790335,0,zr,143.2379699,57.2333847
785213400002555,58509.4431481,20.4403229,0.218121588,0,zr,143.2385587,57.233396
785213400002555,58509.4460995,20.4081459,0.214432284,0,zr,143.2381616,57.233519
785213400002555,58510.3223958,20.5099449,0.225822926,0,zr,143.2380837,57.2332763
785213400002555,58546.3048495,20.6970406,0.246206284,0,zr,143.2382522,57.2332591
785213400002555,58560.3276389,20.4537716,0.219647467,0,zr,143.2386837,57.2336254
785213400002555,58567.2205556,20.9592094,0.274768353,0,zr,143.2381884,57.2333796
785213400002555,58580.2153125,20.9740734,0.276387691,0,zr,143.2382306,57.2333824
785213400002555,58601.2668519,20.6804352,0.244397163,0,zr,143.2382161,57.2334553
785213400002555,58606.1785069,21.1196136,0.292243481,0,zr,143.2381457,57.233482
785213400002555,58608.2387847,20.8782253,0.265945435,0,zr,143.2379226,57.2333344
785213400002555,58617.2234144,20.3899117,0.212320715,0,zr,143.2380078,57.2332953
785213400002555,58633.1805787,20.7097473,0.247590542,0,zr,143.2379242,57.2332246
