oid,mjd,mag,magerr,catflags,filtercode,ra,dec
399310300016681,58337.4764468,19.1917953,0.0936950222,0,zi,22.8850416,-1.8369861
399310300016681,58342.3946296,19.1503258,0.0909790322,0,zi,22.8850596,-1.8369766
399310300016681,58347.3934375,19.2402515,0.0969486088,0,zi,22.8850527,-1.8369509
399310300016681,58351.3382755,19.2255363,0.0959515274,0,zi,22.8849759,-1.8369584
399310300016681,58362.2928704,19.2174473,0.0954067335,0,zi,22.8850679,-1.8369901
399310300016681,58371.2738079,19.2291527,0.0961958691,0,zi,22.8850438,-1.8369369
399310300016681,58375.3147801,19.2544804,0.0979201496,0,zi,22.885007,-1.8369345
399310300016681,58390.2787037,19.3703289,0.106093891,0,zi,22.8850602,-1.8369265
399310300016681,58397.3235764,19.1990986,0.0941798761,0,zi,22.8850304,-1.8369476
399310300016681,58422.311412,19.1403084,0.0903325304,0,zi,22.885019,-1.8369743
399310300016681,58426.294456,19.4579067,0.112565652,32768,zi,22.8850343,-1.8369423
399310300016681,58430.2315509,19.2039089,0.0945003927,0,zi,22.8850026,-1.8369658
399310300016681,58434.2477778,19.137331,0.0901410654,0,zi,22.8852029,-1.8371115
399310300016681,58697.4432176,19.3259125,0.102905706,0,zi,22.8850508,-1.836993
399310300016681,58701.4177083,19.2285538,0.0961553231,0,zi,22.8850473,-1.8369527
399310300016681,58705.4255671,19.1072636,0.088226445,0,zi,22.8850376,-1.836953
399310300016681,58718.3926042,19.1663246,0.0920193195,0,zi,22.8849834,-1.8369409
399310300016681,58733.4210995,19.1470737,0.0907687396,0,zi,22.8850368,-1.836925
399310300016681,58738.4019444,19.4386654,0.111123696,0,zi,22.8850778,-1.8369695
399310300016681,58746.3702315,19.2518082,0.0977371037,0,zi,22.885052,-1.8368737
399310300016681,58747.3801505,19.2708206,0.0990447626,0,zi,22.8850836,-1.8369598
399310300016681,58750.3434491,19.192915,0.0937692076,0,zi,22.8850009,-1.8370661
399310300016681,58757.3572917,19.3081741,0.101651102,0,zi,22.885086,-1.8369611
399310300016681,58761.3298843,19.0640907,0.0855365917,0,zi,22.8850236,-1.8369455
399310300016681,58765.3290625,19.2640495,0.0985775888,0,zi,22.8850896,-1.8369612
399310300016681,59173.2641782,19.0373993,0.0839086622,0,zi,22.8850313,-1.8369147
399310300016681,59182.2798032,19.0601406,0.0852939487,0,zi,22.8850123,-1.8369435
399310300016681,59187.2532755,19.0557747,0.0850265175,0,zi,22.8850023,-1.8369141
399310300016681,59211.187662,19.0846653,0.0868097097,0,zi,22.8850246,-1.8369814
399310300016681,59217.191794,19.1978073,0.0940940231,32768,zi,22.8850416,-1.8368602
