oid,mjd,mag,magerr,catflags,filtercode,ra,dec
784315300008162,58915.2686921,18.9512901,0.0752652213,0,zi,122.8577256,57.6235425
784315300008162,59140.4979861,19.0345497,0.0801010132,0,zi,122.8577582,57.6235339
784315300008162,59184.4096528,18.8766441,0.0711531192,0,zi,122.8577666,57.623525
784315300008162,59187.3226389,18.9660873,0.076105319,0,zi,122.8577491,57.6235669
784315300008162,59190.3983912,18.8307419,0.068727918,0,zi,122.8577532,57.6235748
784315300008162,59199.4735417,18.8117352,0.0677465126,0,zi,122.8577046,57.6236077
784315300008162,59202.4258796,18.923851,0.073729232,0,zi,122.8578212,57.623526
784315300008162,59205.4067477,18.8680801,0.0706947222,0,zi,122.8577127,57.6235962
784315300008162,59210.4495602,18.4749641,0.0524652787,32768,zi,122.8573893,57.623673
784315300008162,59215.3849537,18.5273361,0.0545909368,0,zi,122.8578211,57.6236338
