oid,mjd,mag,magerr,catflags,filtercode,ra,dec
477306100002905,58243.3358218,17.4728851,0.0267725885,0,zi,213.8806112,4.1682069
477306100002905,58247.1505324,17.57658,0.0284997709,0,zi,213.880558,4.1683211
477306100002905,58261.2541551,17.4737301,0.0267858487,0,zi,213.8806429,4.1682765
477306100002905,58267.2507639,17.4926071,0.0270858668,0,zi,213.8806351,4.168216
477306100002905,58274.3662037,17.5357704,0.027796194,32768,zi,213.8806247,4.1682198
477306100002905,58278.1878241,17.4713593,0.0267486367,0,zi,213.8806106,4.1682367
477306100002905,58282.168669,17.493248,0.0270961542,0,zi,213.8805604,4.1682935
477306100002905,58286.1719907,17.5281067,0.0276675597,0,zi,213.8806192,4.1682053
477306100002905,58295.3181944,17.5239906,0.0275989231,0,zi,213.8806046,4.1682838
477306100002905,58547.4214468,17.3748093,0.0253153164,0,zi,213.8806021,4.1682272
477306100002905,58561.4412384,17.3841667,0.0254473165,0,zi,213.880625,4.1682192
477306100002905,58573.3494676,17.3501244,0.0249739494,0,zi,213.8806173,4.1682176
477306100002905,58581.3957176,17.3719692,0.0252755247,0,zi,213.8806116,4.1682025
477306100002905,58591.2933333,17.3376141,0.0248047244,32768,zi,213.8806051,4.1682113
477306100002905,58596.3561806,17.3679695,0.025219731,0,zi,213.880618,4.1682021
477306100002905,58600.1822569,17.3813381,0.0254072547,0,zi,213.8806174,4.1682139
477306100002905,58607.2521991,17.3849239,0.0254580546,0,zi,213.8806147,4.1682168
477306100002905,58612.3153935,17.3283463,0.0246809702,0,zi,213.8806046,4.1682176
477306100002905,58616.3322454,17.36483,0.0251761079,0,zi,213.8805987,4.1682006
477306100002905,58635.1642824,17.3522263,0.0250026397,0,zi,213.8806229,4.1681958
477306100002905,58641.2540972,17.3233833,0.0246152412,32768,zi,213.8806311,4.1681989
477306100002905,58645.2684144,17.3671074,0.0252077412,0,zi,213.8806161,4.1682147
477306100002905,58649.3277315,17.4242287,0.0260290448,0,zi,213.8806041,4.1682094
477306100002905,58653.2364236,17.3853664,0.0254643578,0,zi,213.8806205,4.1682004
477306100002905,59189.5443866,17.2857704,0.0241297558,0,zi,213.8806231,4.1682348
477306100002905,59201.5437731,17.2925415,0.0242155343,0,zi,213.880586,4.1682197
477306100002905,59204.5381481,17.316946,0.0245305896,0,zi,213.8806173,4.1682174
477306100002905,59217.5158796,17.3166199,0.0245263278,0,zi,213.880622,4.1682083
