oid,mjd,mag,magerr,catflags,filtercode,ra,dec
441304400022865,58280.3781134,16.9165287,0.0214095432,0,zi,316.9902915,-6.3362698
441304400022865,58289.3370949,16.8594818,0.0208877604,0,zi,316.9902781,-6.3362905
441304400022865,58295.3465972,16.9124718,0.0213714242,0,zi,316.9902709,-6.3362671
441304400022865,58302.471412,16.8826218,0.0210957378,0,zi,316.9901781,-6.3362655
441304400022865,58307.4192361,16.8889198,0.0211532041,0,zi,316.9902984,-6.3362744
441304400022865,58321.3579514,16.9073277,0.0213233139,0,zi,316.9902435,-6.3362739
441304400022865,58329.3778819,16.9392509,0.0216259956,0,zi,316.9902662,-6.3362625
441304400022865,58337.4440625,16.8502407,0.0208060723,0,zi,316.9902087,-6.3362403
441304400022865,58342.3613542,16.8772125,0.021046672,0,zi,316.9902618,-6.3362701
441304400022865,58351.3164583,16.8965492,0.0212233178,0,zi,316.9902011,-6.3362223
441304400022865,58361.3586458,16.8462925,0.0207714103,0,zi,316.9902465,-6.3362685
441304400022865,58365.3181019,16.8496819,0.0208011568,0,zi,316.990122,-6.336205
441304400022865,58369.3389468,16.8820381,0.0210904256,0,zi,316.9902645,-6.3362693
441304400022865,58373.3386343,16.8749714,0.0210264251,0,zi,316.990255,-6.3362635
441304400022865,58377.3178125,16.9207821,0.0214496776,0,zi,316.9902414,-6.3362708
441304400022865,58390.2885301,16.8620815,0.0209108703,0,zi,316.9902351,-6.3362728
441304400022865,58400.2379282,16.8396931,0.0207137857,0,zi,316.9902683,-6.3362895
441304400022865,58430.2153704,16.8359337,0.0206811316,0,zi,316.9902146,-6.336275
441304400022865,58434.2219329,16.7772026,0.0201872364,0,zi,316.9901833,-6.3362509
441304400022865,58639.4737037,16.7753391,0.0201720577,0,zi,316.9902933,-6.3362867
441304400022865,58649.3151042,16.8325348,0.0206517223,0,zi,316.9903032,-6.3362993
441304400022865,58653.4606134,16.7745895,0.0201659556,0,zi,316.990282,-6.3362901
441304400022865,58658.4204977,16.7530594,0.0199928153,0,zi,316.9902839,-6.336296
441304400022865,58662.3367245,16.770174,0.0201301277,0,zi,316.9902893,-6.3362755
441304400022865,58666.4395949,16.7593479,0.0200429764,0,zi,316.9902871,-6.336281
441304400022865,58670.3998611,16.7391281,0.0198828522,0,zi,316.9902912,-6.3362949
441304400022865,58688.3361921,16.794735,0.0203315262,0,zi,316.9903019,-6.3362789
441304400022865,58692.296088,16.7615128,0.020060325,0,zi,316.9903135,-6.3362916
441304400022865,58698.3882292,16.7944412,0.0203290936,0,zi,316.9902808,-6.3362815
441304400022865,58703.3799306,16.7651978,0.020089943,0,zi,316.9902803,-6.3362782
441304400022865,58707.2489583,16.7970009,0.0203503687,0,zi,316.9902818,-6.3362876
441304400022865,58712.2114699,16.8177929,0.0205253437,0,zi,316.9903032,-6.3362862
441304400022865,58716.3322685,16.7971725,0.0203517992,0,zi,316.9902873,-6.336279
441304400022865,58724.3265046,16.7908249,0.0202991161,0,zi,316.990285,-6.3362758
441304400022865,58732.3171412,16.7555351,0.0200125277,0,zi,316.9902889,-6.3362841
441304400022865,58736.3150347,16.8117523,0.020474121,0,zi,316.9902755,-6.3362757
441304400022865,58744.3382407,16.7748852,0.0201683603,0,zi,316.9902911,-6.3362868
441304400022865,58748.2760532,16.7632751,0.020074483,0,zi,316.9902833,-6.3362964
441304400022865,58754.2968634,16.8222961,0.0205637459,0,zi,316.9902616,-6.3362897
441304400022865,58761.3052431,16.7895164,0.0202882979,0,zi,316.9902969,-6.3362763
441304400022865,58767.0935301,16.7547455,0.0200062282,0,zi,316.9903967,-6.3362153
