oid,mjd,mag,magerr,catflags,filtercode,ra,dec
582310300010545,58228.5069444,19.744566,0.125442445,0,zi,231.2018327,19.9004203
582310300010545,58254.3804282,19.7699146,0.127654418,0,zi,231.2018759,19.9003394
582310300010545,58261.2732292,19.8180237,0.131915301,0,zi,231.2017361,19.9004882
582310300010545,58267.2530903,20.0785713,0.156103373,0,zi,231.2019239,19.9004364
582310300010545,58272.353206,19.7326202,0.124408305,0,zi,231.2017913,19.9004352
582310300010545,58277.2957986,19.8494091,0.134736985,0,zi,231.2019047,19.9003976
582310300010545,58281.1876042,19.7518463,0.126075298,0,zi,231.2018272,19.9003841
582310300010545,58286.192963,19.7743721,0.128045782,0,zi,231.2018849,19.9003968
582310300010545,58290.1734838,20.0428085,0.152705729,0,zi,231.2018975,19.9002441
582310300010545,58302.1718519,19.8455524,0.134388581,0,zi,231.2018439,19.9004531
582310300010545,58320.2110764,19.7061596,0.122136898,0,zi,231.2018893,19.9003729
582310300010545,58332.1598032,19.6635799,0.1185394,0,zi,231.2018974,19.9003556
582310300010545,58336.156412,19.718008,0.123150617,0,zi,231.201796,19.9004652
582310300010545,58345.1566088,19.7639732,0.127133846,0,zi,231.2018393,19.9004455
582310300010545,58538.5439236,19.7584476,0.12665081,0,zi,231.2018196,19.900253
582310300010545,58547.4569097,19.8266926,0.132691473,0,zi,231.20183,19.9004222
582310300010545,58568.4610532,19.7217808,0.123474576,0,zi,231.2018173,19.9004471
582310300010545,58572.413287,19.7658882,0.127301455,0,zi,231.2019515,19.9005265
582310300010545,58581.3921065,19.9504795,0.144020706,0,zi,231.2019823,19.900367
582310300010545,58586.3021296,19.6645317,0.11861898,0,zi,231.2019709,19.9003474
582310300010545,58594.2998727,19.4989414,0.105337501,0,zi,231.2019935,19.9003387
582310300010545,59092.1587153,20.1495476,0.162868395,0,zi,231.2018296,19.9004327
582310300010545,59109.1376852,20.0178452,0.15034321,0,zi,231.2019282,19.9004662
582310300010545,59114.1475463,19.7340488,0.124531649,0,zi,231.2017149,19.9004353
