oid,mjd,mag,magerr,catflags,filtercode,ra,dec
448301100008435,58342.3824074,18.3217945,0.0550489388,0,zi,15.3915241,2.3651891
448301100008435,58347.3844907,18.4492855,0.0605920814,0,zi,15.3914809,2.3649686
448301100008435,58351.3475926,18.387207,0.0578245893,0,zi,15.3914955,2.3650428
448301100008435,58365.3236921,18.3267975,0.055256255,0,zi,15.3914875,2.365061
448301100008435,58369.3454398,18.3466835,0.0560883954,0,zi,15.3915227,2.3650521
448301100008435,58373.3451157,18.3805542,0.0575358272,0,zi,15.3914933,2.3650507
448301100008435,58377.324294,18.3601913,0.0566610508,0,zi,15.3914864,2.365021
448301100008435,58382.2816898,18.516058,0.0637182146,0,zi,15.3914731,2.3650508
448301100008435,58390.2759606,18.490221,0.062489938,0,zi,15.3914759,2.3649791
448301100008435,58397.3285995,18.5121346,0.0635301694,32768,zi,15.3914917,2.3651003
448301100008435,58422.3104977,18.4491482,0.0605857633,0,zi,15.3915063,2.3649263
448301100008435,58426.3004398,18.4309044,0.0597588345,0,zi,15.3914188,2.3650306
448301100008435,58430.2334028,18.5258522,0.0641900748,0,zi,15.3915136,2.3650589
448301100008435,58697.4423148,18.3430214,0.0559341833,0,zi,15.3914643,2.3650095
448301100008435,58701.4252315,18.3090267,0.0545235947,0,zi,15.3914306,2.3650016
448301100008435,58705.4246644,18.3684845,0.0570156462,0,zi,15.3914273,2.3650143
448301100008435,58709.4365394,18.2756577,0.0531753488,0,zi,15.3914687,2.3650172
448301100008435,58717.3644792,18.2808456,0.0533826165,0,zi,15.391513,2.3650365
448301100008435,58722.3925347,18.2086315,0.0505733639,0,zi,15.3914508,2.3649868
448301100008435,58732.3741319,18.1765366,0.0493763871,0,zi,15.391471,2.364991
448301100008435,58736.3299306,18.2029533,0.0503593273,0,zi,15.3914689,2.3650024
448301100008435,58748.2913194,18.3388481,0.055758968,0,zi,15.3914305,2.3649449
448301100008435,58757.3536111,18.2778988,0.0532647781,0,zi,15.3914318,2.3649947
448301100008435,58761.315706,18.3046951,0.0543465428,0,zi,15.3914393,2.3650017
448301100008435,58765.3176042,18.2899342,0.0537478104,0,zi,15.3914377,2.3649776
448301100008435,58771.2447685,18.1474991,0.0483200774,0,zi,15.3913752,2.3649883
448301100008435,59173.2632407,18.6230087,0.0690595508,0,zi,15.3914814,2.3649953
448301100008435,59182.2784028,18.5033493,0.063111119,0,zi,15.3914523,2.3650088
448301100008435,59187.2560764,18.5885372,0.0672922134,0,zi,15.3914942,2.3649196
448301100008435,59190.2223264,18.4759674,0.0618224218,32768,zi,15.3915093,2.3650039
448301100008435,59200.1294676,18.4346123,0.0599260032,32768,zi,15.3914613,2.3649784
448301100008435,59203.1441898,18.5452957,0.0651370585,0,zi,15.3914722,2.3649749
448301100008435,59211.184838,18.6006165,0.0679065138,0,zi,15.3914327,2.3650139
