oid,mjd,mag,magerr,catflags,filtercode,ra,dec
625309200025176,58232.3194329,18.4214363,0.0463677458,0,zi,191.4916613,27.86684
625309200025176,58243.3541782,18.4513607,0.0474106371,0,zi,191.4916491,27.8668657
625309200025176,58247.1565741,18.4297829,0.046656061,0,zi,191.4916817,27.8668567
625309200025176,58254.1554745,18.4106007,0.0459964275,0,zi,191.4916897,27.8668536
625309200025176,58261.2582755,18.5570087,0.0513043702,0,zi,191.4916837,27.8668283
625309200025176,58266.2149769,18.4140759,0.0461151786,0,zi,191.4916574,27.8668497
625309200025176,58277.1877662,18.5386276,0.050602667,0,zi,191.4916736,27.8668557
625309200025176,58282.1861806,18.510807,0.0495602973,0,zi,191.4916846,27.8668458
625309200025176,58286.1752546,18.5996456,0.0529725291,0,zi,191.4916751,27.8668166
625309200025176,58292.1795486,18.6404686,0.0546236485,0,zi,191.4916794,27.8668323
625309200025176,58547.4373032,18.4167328,0.0462061428,0,zi,191.4916792,27.8668139
625309200025176,58556.4160532,18.4153709,0.0461594947,0,zi,191.4916915,27.8669104
625309200025176,58558.3033333,18.5317287,0.0503419898,0,zi,191.4918069,27.8668667
625309200025176,58560.2997222,18.5148258,0.0497094169,0,zi,191.4916476,27.86686
625309200025176,58567.3363194,18.3708954,0.0446642227,0,zi,191.4916774,27.8668079
625309200025176,58573.354456,18.3626747,0.0443938971,0,zi,191.4916763,27.8669429
625309200025176,58581.2764699,18.4577713,0.0476374514,0,zi,191.4916811,27.866837
625309200025176,58585.2338542,18.4754295,0.0482684001,0,zi,191.4916767,27.8668032
625309200025176,58591.2952199,18.3658123,0.0444968529,32768,zi,191.4917004,27.8668655
625309200025176,58594.3108218,18.342535,0.0437395014,0,zi,191.4916997,27.8668211
625309200025176,58596.3367361,18.45858,0.0476661287,0,zi,191.49165,27.8668234
625309200025176,58607.2555556,18.4410114,0.0470470488,0,zi,191.4916905,27.8668142
625309200025176,58616.193044,18.4357929,0.0468648635,0,zi,191.4916696,27.8668198
625309200025176,58628.1729167,18.4568615,0.0476052016,0,zi,191.4916812,27.8668415
625309200025176,58635.1689583,18.4383621,0.0469544381,0,zi,191.4916647,27.8668166
625309200025176,58639.1924653,18.4542274,0.0475119203,0,zi,191.4916784,27.8668326
625309200025176,58643.2280671,18.4544029,0.0475181155,0,zi,191.4916633,27.8668342
625309200025176,58648.2890162,18.4557991,0.0475675724,0,zi,191.4916428,27.8667985
625309200025176,58652.2497454,18.4341373,0.0468072221,0,zi,191.4916931,27.8668084
625309200025176,58819.5371181,18.6318321,0.0542698726,32768,zi,191.4917087,27.8668758
625309200025176,58819.5382639,18.7627754,0.0598976612,32768,zi,191.4917837,27.866788
625309200025176,58819.5394097,18.8521137,0.064072594,32768,zi,191.4916335,27.8667976
625309200025176,58828.482581,18.8471947,0.0638354495,0,zi,191.491691,27.8668201
625309200025176,58828.4837269,19.1872749,0.082325317,32768,zi,191.4916986,27.8668515
625309200025176,58828.4848611,18.7544422,0.059522368,32768,zi,191.491634,27.8668651
625309200025176,58830.4765625,18.6701202,0.0558566488,0,zi,191.4916698,27.8668173
625309200025176,58831.4846181,18.6873779,0.0565875731,0,zi,191.4917212,27.866857
625309200025176,58831.4857639,18.6657791,0.0556743667,0,zi,191.4917333,27.8668644
625309200025176,58831.4869097,18.6081257,0.0533110909,0,zi,191.4917021,27.8668587
625309200025176,58835.5381019,18.7352753,0.0586680956,0,zi,191.4916662,27.8667952
625309200025176,58835.5392477,18.6447754,0.0548009239,0,zi,191.4917115,27.8668057
625309200025176,58836.5319792,18.677742,0.0561782643,0,zi,191.4916265,27.8668199
625309200025176,58837.5261227,18.5421295,0.0507355779,0,zi,191.4916864,27.866835
625309200025176,58838.5263657,18.6875172,0.0565935224,32768,zi,191.4916795,27.8668124
625309200025176,58855.390544,18.5250816,0.0500921905,0,zi,191.4916751,27.8668854
