5.920449609375000000e+04 1.273255538940429688e+01 1.250102650374174118e-02
5.921650000000000000e+04 1.274015808105468750e+01 1.249236799776554108e-02
5.922248828125000000e+04 1.274372196197509766e+01 1.248831208795309067e-02
5.922542187500000000e+04 1.273697948455810547e+01 1.249598618596792221e-02
5.922852734375000000e+04 1.276204395294189453e+01 1.246751379221677780e-02
5.923150390625000000e+04 1.277214622497558594e+01 1.245607994496822357e-02
5.924935937500000000e+04 1.275161552429199219e+01 1.247934345155954361e-02
5.925239843750000000e+04 1.273857879638671875e+01 1.249416451901197433e-02
5.925535156250000000e+04 1.272917556762695312e+01 1.250488031655550003e-02
5.926226953125000000e+04 1.277676296234130859e+01 1.245086360722780228e-02
5.926532812500000000e+04 1.273726367950439453e+01 1.249566301703453064e-02
5.926839453125000000e+04 1.274738311767578125e+01 1.248415093868970871e-02
5.927133593750000000e+04 1.274268054962158203e+01 1.248949673026800156e-02
5.928034375000000000e+04 1.275529766082763672e+01 1.247516367584466934e-02
5.929133203125000000e+04 1.277037334442138672e+01 1.245808601379394531e-02
5.929535156250000000e+04 1.277368259429931641e+01 1.245434302836656570e-02
5.930638281250000000e+04 1.278575515747070312e+01 1.244071498513221741e-02
5.931332031250000000e+04 1.278952980041503906e+01 1.243646070361137390e-02
5.931927734375000000e+04 1.278387546539306641e+01 1.244283374398946762e-02
5.932325000000000000e+04 1.278094577789306641e+01 1.244613900780677795e-02
5.933618359375000000e+04 1.278218078613281250e+01 1.244474574923515320e-02
5.934220312500000000e+04 1.280590534210205078e+01 1.241804473102092743e-02
5.934827343750000000e+04 1.276497077941894531e+01 1.246419921517372131e-02
5.935325781250000000e+04 1.279896450042724609e+01 1.242584269493818283e-02
5.936718359375000000e+04 1.278238391876220703e+01 1.244451664388179779e-02
5.937019531250000000e+04 1.277127552032470703e+01 1.245706342160701752e-02
5.937320703125000000e+04 1.280048370361328125e+01 1.242413558065891266e-02
5.937720703125000000e+04 1.281467819213867188e+01 1.240820437669754028e-02
