5.971143359375000000e+04 1.491925621032714844e+01 1.225112471729516983e-02
5.972242187500000000e+04 1.490194129943847656e+01 1.224428601562976837e-02
5.972245703125000000e+04 1.491188430786132812e+01 1.224817149341106415e-02
5.972545703125000000e+04 1.486481666564941406e+01 1.223075855523347855e-02
5.972744140625000000e+04 1.484807491302490234e+01 1.222515664994716644e-02
5.973139843750000000e+04 1.481453609466552734e+01 1.221483945846557617e-02
5.973345703125000000e+04 1.481788921356201172e+01 1.221581920981407166e-02
5.973841796875000000e+04 1.479938602447509766e+01 1.221056841313838959e-02
5.974041796875000000e+04 1.478994369506835938e+01 1.220802590250968933e-02
5.974244140625000000e+04 1.477347564697265625e+01 1.220381073653697968e-02
5.974443750000000000e+04 1.476239585876464844e+01 1.220112759619951248e-02
5.974941796875000000e+04 1.479426479339599609e+01 1.220917701721191406e-02
5.975342187500000000e+04 1.482315254211425781e+01 1.221737731248140335e-02
5.975644140625000000e+04 1.486597156524658203e+01 1.223115716129541397e-02
5.976236718750000000e+04 1.485506916046142578e+01 1.222746074199676514e-02
5.976539843750000000e+04 1.485804176330566406e+01 1.222845446318387985e-02
5.976837890625000000e+04 1.486962985992431641e+01 1.223242655396461487e-02
5.977037500000000000e+04 1.488588333129882812e+01 1.223824545741081238e-02
5.977042578125000000e+04 1.489857196807861328e+01 1.224299333989620209e-02
5.978038671875000000e+04 1.489032554626464844e+01 1.223988737910985947e-02
5.978231250000000000e+04 1.489680099487304688e+01 1.224232092499732971e-02
5.978435546875000000e+04 1.486371231079101562e+01 1.223038043826818466e-02
5.978633593750000000e+04 1.482897377014160156e+01 1.221913471817970276e-02
5.979031640625000000e+04 1.485827350616455078e+01 1.222853176295757294e-02
5.979531250000000000e+04 1.491577434539794922e+01 1.224972307682037354e-02
5.980132421875000000e+04 1.488108921051025391e+01 1.223649922758340836e-02
5.980539843750000000e+04 1.492195320129394531e+01 1.225222181528806686e-02
5.980937109375000000e+04 1.497160339355468750e+01 1.227392815053462982e-02
5.981126562500000000e+04 1.495584106445312500e+01 1.226672064512968063e-02
5.981329296875000000e+04 1.497769737243652344e+01 1.227679476141929626e-02
5.981525390625000000e+04 1.497723102569580078e+01 1.227657496929168701e-02
5.981729296875000000e+04 1.498201751708984375e+01 1.227885391563177109e-02
5.981927343750000000e+04 1.497045326232910156e+01 1.227339264005422592e-02
5.982421093750000000e+04 1.497705078125000000e+01 1.227648928761482239e-02
5.982625000000000000e+04 1.498290252685546875e+01 1.227928046137094498e-02
5.982823046875000000e+04 1.496321773529052734e+01 1.227005664259195328e-02
5.983814843750000000e+04 1.495679759979248047e+01 1.226714905351400375e-02
5.984023437500000000e+04 1.496358966827392578e+01 1.227022614330053329e-02
5.984227343750000000e+04 1.498583221435546875e+01 1.228069234639406204e-02
5.984424609375000000e+04 1.497216701507568359e+01 1.227419171482324600e-02
5.984816406250000000e+04 1.496604919433593750e+01 1.227135490626096725e-02
5.985016796875000000e+04 1.495855522155761719e+01 1.226794067770242691e-02
5.985623437500000000e+04 1.496052360534667969e+01 1.226883102208375931e-02
5.985916796875000000e+04 1.493458461761474609e+01 1.225746888667345047e-02
5.986117578125000000e+04 1.489776039123535156e+01 1.224268414080142975e-02
5.986518750000000000e+04 1.494635391235351562e+01 1.226252596825361252e-02
5.986712890625000000e+04 1.493888473510742188e+01 1.225929707288742065e-02
5.987012890625000000e+04 1.491352462768554688e+01 1.224882248789072037e-02
5.987319531250000000e+04 1.490809726715087891e+01 1.224667765200138092e-02
5.987719140625000000e+04 1.485490608215332031e+01 1.222740672528743744e-02
5.987919921875000000e+04 1.482005310058593750e+01 1.221645530313253403e-02
5.988314843750000000e+04 1.479462337493896484e+01 1.220927480608224869e-02
5.988720312500000000e+04 1.481272029876708984e+01 1.221431605517864227e-02
5.988921484375000000e+04 1.480040454864501953e+01 1.221084780991077423e-02
