oid,mjd,mag,magerr,catflags,filtercode,ra,dec
596107200003784,58234.5018403,18.5588112,0.0359286033,0,zg,330.83302,18.4029928
596107200003784,58247.4833912,18.6283073,0.0375997722,0,zg,330.8330517,18.4029441
596107200003784,58254.4449537,18.6812935,0.0389404967,0,zg,330.8330363,18.4029705
596107200003784,58262.4659491,18.6762581,0.0388105363,0,zg,330.8330187,18.4029981
596107200003784,58269.4512731,18.7235966,0.0400539264,0,zg,330.8330128,18.4029988
596107200003784,58272.4228356,18.6950855,0.0392992608,0,zg,330.8330633,18.4029812
596107200003784,58273.4774653,18.6387138,0.0378584675,0,zg,330.8330412,18.4029433
596107200003784,58274.4416898,18.6201706,0.0373990461,0,zg,330.8330545,18.4029614
596107200003784,58275.4655787,18.6966553,0.0393403247,0,zg,330.8330502,18.4029471
596107200003784,58275.4674074,18.6627846,0.0384654589,0,zg,330.8330297,18.4029546
596107200003784,58276.4128472,18.6480427,0.0380922556,0,zg,330.8330521,18.402963
596107200003784,58277.4718056,18.6509132,0.0381645635,0,zg,330.8330371,18.4029562
596107200003784,58278.42375,18.6821251,0.0389620215,0,zg,330.8330207,18.4029746
596107200003784,58278.4246644,18.719059,0.0399326384,0,zg,330.8330546,18.4029632
596107200003784,58279.4616551,18.6866913,0.0390804149,0,zg,330.8330738,18.4029617
596107200003784,58280.4228356,18.6796131,0.0388970524,0,zg,330.8330274,18.4029743
596107200003784,58281.4237269,18.7002335,0.039434202,0,zg,330.8330287,18.4029811
596107200003784,58281.4264931,18.6664009,0.0385576859,0,zg,330.8330406,18.402984
596107200003784,58282.4340972,18.7060699,0.0395879038,0,zg,330.8330567,18.4029736
596107200003784,58283.4586921,18.7210274,0.0399851985,0,zg,330.8330483,18.4029765
596107200003784,58287.4225347,18.6493702,0.0381256863,0,zg,330.8330619,18.4029837
596107200003784,58290.440787,18.7192802,0.0399385542,0,zg,330.833061,18.4029713
596107200003784,58293.437662,18.743927,0.0406030305,0,zg,330.8330312,18.4029704
596107200003784,58296.476713,18.6989918,0.0394015834,0,zg,330.8330556,18.4029913
596107200003784,58299.4595023,18.7536221,0.0408681259,0,zg,330.8329966,18.4029741
596107200003784,58302.4388079,18.6660728,0.0385493115,0,zg,330.8330512,18.4029772
596107200003784,58305.4767361,18.6735001,0.0387395695,0,zg,330.833027,18.4029743
596107200003784,58308.3970139,18.6811066,0.0389356539,32768,zg,330.8330056,18.402929
596107200003784,58312.4624537,18.7246723,0.0400827713,0,zg,330.8330506,18.4029705
596107200003784,58315.3986574,18.7449493,0.0406308621,0,zg,330.8330237,18.4029805
596107200003784,58318.4378704,18.7463856,0.040670041,0,zg,330.833046,18.4029869
596107200003784,58321.4190046,18.7312012,0.0402582623,0,zg,330.8330622,18.4029677
596107200003784,58325.4201505,18.7473259,0.0406957194,0,zg,330.8330969,18.4029064
596107200003784,58334.328669,18.7679024,0.0412624553,0,zg,330.8330442,18.4029831
596107200003784,58337.3949537,18.8381653,0.0432711318,0,zg,330.8330118,18.4029719
596107200003784,58340.3391088,18.8415985,0.0433722585,32768,zg,330.8330429,18.4029648
596107200003784,58343.3943287,18.7564392,0.0409455448,0,zg,330.8330493,18.4029537
596107200003784,58349.3592824,18.7673492,0.0412470885,0,zg,330.8330405,18.4029691
596107200003784,58352.3811458,18.8256931,0.042906113,0,zg,330.8330614,18.4029666
596107200003784,58361.3794213,18.8000603,0.0421675034,0,zg,330.8330645,18.4029854
596107200003784,58364.269919,18.8328609,0.0431154333,0,zg,330.8330667,18.4029668
596107200003784,58367.2722222,18.8497925,0.0436147302,0,zg,330.8330541,18.4029829
596107200003784,58370.2323958,18.8971634,0.0450486094,0,zg,330.8330347,18.4029802
596107200003784,58373.2517245,18.7950554,0.0420250557,0,zg,330.8330506,18.402976
596107200003784,58376.2964005,18.8308926,0.0430578366,0,zg,330.8330814,18.4029655
596107200003784,58379.331794,18.8279724,0.0429725386,0,zg,330.8330874,18.4029558
596107200003784,58382.2309259,18.7564678,0.0409463346,0,zg,330.8330236,18.4029477
596107200003784,58385.3538542,18.8482666,0.0435694531,0,zg,330.8329857,18.402971
596107200003784,58388.2960764,18.7338791,0.0403304994,0,zg,330.8330473,18.4029186
596107200003784,58400.2552315,18.7977314,0.0421011448,0,zg,330.8330682,18.4029459
596107200003784,58426.2041204,18.7197571,0.0399512835,0,zg,330.8330526,18.4029368
596107200003784,58429.1861343,18.8181705,0.0426877588,0,zg,330.8330474,18.4029654
596107200003784,58432.1854167,18.6886578,0.039131552,0,zg,330.8330541,18.4029786
596107200003784,58435.163831,18.7578259,0.0409837179,0,zg,330.8331256,18.4029142
596107200003784,58438.2261227,18.7491741,0.0407462232,32768,zg,330.8331185,18.4030373
596107200003784,58441.2417245,18.7323055,0.0402880274,0,zg,330.8330645,18.4029399
596107200003784,58482.1120023,18.8365383,0.0432233028,0,zg,330.8329979,18.4030941
596107200003784,58488.1318171,18.9109726,0.045477014,0,zg,330.833072,18.4029943
596107200003784,58607.47375,18.6331139,0.0377189741,0,zg,330.8330452,18.4029739
596107200003784,58617.4655208,18.6532021,0.0382223427,0,zg,330.8330416,18.4029721
596107200003784,58634.4649421,18.5753403,0.0363173336,0,zg,330.833054,18.4029486
596107200003784,58637.4653704,18.6111736,0.0371787027,0,zg,330.8330634,18.4029568
596107200003784,58640.4481134,18.5685654,0.0361573622,0,zg,330.833064,18.40294
596107200003784,58643.4426042,18.5539074,0.03581433,0,zg,330.8330693,18.4029609
596107200003784,58646.4222685,18.5557232,0.0358565897,0,zg,330.8330754,18.4029433
596107200003784,58649.4684491,18.5613022,0.0359868556,0,zg,330.8330635,18.4029613
596107200003784,58652.4614468,18.5708618,0.0362114757,0,zg,330.8330518,18.4029613
596107200003784,58655.4640509,18.5056,0.0347132348,0,zg,330.8330812,18.4029619
596107200003784,58658.4642593,18.5110321,0.0348348171,0,zg,330.8330454,18.4029151
596107200003784,58661.478831,18.4074383,0.0326093286,0,zg,330.8330718,18.4029511
596107200003784,58665.4784144,18.4503117,0.0335067734,0,zg,330.8330807,18.4029508
