5.947950781250000000e+04 1.477339363098144531e+01 1.302182953804731369e-02
5.947950781250000000e+04 1.476528358459472656e+01 1.302903983741998672e-02
5.947951171875000000e+04 1.476706695556640625e+01 1.302744820713996887e-02
5.947951562500000000e+04 1.474028491973876953e+01 1.305172219872474670e-02
5.947951562500000000e+04 1.477695083618164062e+01 1.301868911832571030e-02
5.948050781250000000e+04 1.474155139923095703e+01 1.305055711418390274e-02
5.948051171875000000e+04 1.474043369293212891e+01 1.305158436298370361e-02
5.948051171875000000e+04 1.477815341949462891e+01 1.301763113588094711e-02
5.948051562500000000e+04 1.476721000671386719e+01 1.302731968462467194e-02
5.948051953125000000e+04 1.476320266723632812e+01 1.303090061992406845e-02
5.949647656250000000e+04 1.465450000762939453e+01 1.313461922109127045e-02
5.950051171875000000e+04 1.478635692596435547e+01 1.301045715808868408e-02
5.952146093750000000e+04 1.483709907531738281e+01 1.296779233962297440e-02
5.952348437500000000e+04 1.492341995239257812e+01 1.290230080485343933e-02
5.952544531250000000e+04 1.494495391845703125e+01 1.288742385804653168e-02
5.953045703125000000e+04 1.463406372070312500e+01 1.315547712147235870e-02
5.953244140625000000e+04 1.495178318023681641e+01 1.288283243775367737e-02
5.955037890625000000e+04 1.497116470336914062e+01 1.287013385444879532e-02
5.962232031250000000e+04 1.502331256866455078e+01 1.283849775791168213e-02
5.962433593750000000e+04 1.505829048156738281e+01 1.281940750777721405e-02
5.962932421875000000e+04 1.506575679779052734e+01 1.281556300818920135e-02
5.963632812500000000e+04 1.491630554199218750e+01 1.290734764188528061e-02
5.964025390625000000e+04 1.501241970062255859e+01 1.284479908645153046e-02
5.967218750000000000e+04 1.482790565490722656e+01 1.297529879957437515e-02
5.967421093750000000e+04 1.491620159149169922e+01 1.290742401033639908e-02
5.967819531250000000e+04 1.490000438690185547e+01 1.291915401816368103e-02
5.968315625000000000e+04 1.496834468841552734e+01 1.287195179611444473e-02
5.968521484375000000e+04 1.498037338256835938e+01 1.286427956074476242e-02
5.969416406250000000e+04 1.498890686035156250e+01 1.285895332694053650e-02
5.969918359375000000e+04 1.503941059112548828e+01 1.282949559390544891e-02
