5.967521875000000000e+04 1.393939876556396484e+01 1.232868991792201996e-02
5.967738671875000000e+04 1.395349597930908203e+01 1.231951452791690826e-02
5.967921875000000000e+04 1.397478866577148438e+01 1.230582501739263535e-02
5.968234765625000000e+04 1.399473667144775391e+01 1.229318603873252869e-02
5.968435546875000000e+04 1.402604961395263672e+01 1.227372232824563980e-02
5.968740625000000000e+04 1.402054691314697266e+01 1.227710954844951630e-02
5.969034765625000000e+04 1.405881214141845703e+01 1.225385814905166626e-02
5.969430859375000000e+04 1.405771636962890625e+01 1.225451473146677017e-02
5.969838671875000000e+04 1.408206939697265625e+01 1.224007736891508102e-02
5.970028515625000000e+04 1.406518745422363281e+01 1.225005369633436203e-02
5.970235546875000000e+04 1.404855632781982422e+01 1.226002071052789688e-02
5.970730468750000000e+04 1.400314807891845703e+01 1.228791195899248123e-02
5.970734765625000000e+04 1.399226474761962891e+01 1.229474321007728577e-02
5.970935156250000000e+04 1.405190181732177734e+01 1.225800532847642899e-02
5.970941015625000000e+04 1.405118465423583984e+01 1.225843653082847595e-02
5.971135156250000000e+04 1.399032592773437500e+01 1.229596603661775589e-02
5.971328515625000000e+04 1.398654556274414062e+01 1.229835487902164459e-02
5.971724218750000000e+04 1.399354076385498047e+01 1.229393947869539261e-02
5.971934765625000000e+04 1.396195507049560547e+01 1.231405138969421387e-02
5.971940234375000000e+04 1.396057128906250000e+01 1.231494266539812088e-02
5.972330078125000000e+04 1.399300098419189453e+01 1.229427848011255264e-02
5.972532812500000000e+04 1.400591850280761719e+01 1.228618342429399490e-02
5.973028125000000000e+04 1.402943992614746094e+01 1.227164268493652344e-02
5.973221875000000000e+04 1.403034305572509766e+01 1.227108854800462723e-02
5.973621875000000000e+04 1.404835128784179688e+01 1.226014457643032074e-02
5.973828125000000000e+04 1.405022811889648438e+01 1.225901208817958832e-02
5.974032812500000000e+04 1.402813720703125000e+01 1.227244082838296890e-02
5.974228515625000000e+04 1.405011940002441406e+01 1.225907821208238602e-02
5.974830859375000000e+04 1.405215740203857422e+01 1.225785072892904282e-02
5.975030468750000000e+04 1.403829956054687500e+01 1.226623356342315674e-02
5.975930859375000000e+04 1.399154472351074219e+01 1.229519676417112350e-02
5.976122265625000000e+04 1.398813915252685547e+01 1.229734625667333603e-02
5.976330859375000000e+04 1.398795700073242188e+01 1.229746174067258835e-02
5.976533203125000000e+04 1.395999240875244141e+01 1.231531612575054169e-02
5.977224218750000000e+04 1.397888660430908203e+01 1.230321172624826431e-02
5.977230468750000000e+04 1.394898223876953125e+01 1.232244353741407394e-02
5.977419531250000000e+04 1.396787071228027344e+01 1.231024973094463348e-02
5.977426171875000000e+04 1.396524906158447266e+01 1.231193263083696365e-02
5.977622265625000000e+04 1.395840167999267578e+01 1.231634244322776794e-02
5.977632421875000000e+04 1.392615032196044922e+01 1.233739219605922699e-02
5.977924218750000000e+04 1.396270942687988281e+01 1.231356523931026459e-02
5.977932421875000000e+04 1.397998332977294922e+01 1.230251602828502655e-02
5.978326562500000000e+04 1.397970199584960938e+01 1.230269391089677811e-02
5.978520312500000000e+04 1.397530651092529297e+01 1.230549532920122147e-02
5.978730859375000000e+04 1.397754287719726562e+01 1.230406854301691055e-02
5.978926171875000000e+04 1.399013614654541016e+01 1.229608524590730667e-02
5.979118359375000000e+04 1.403740596771240234e+01 1.226677838712930679e-02
