5.860848437500000000e+04 1.430936431884765625e+01 1.033469196408987045e-02
5.863246093750000000e+04 1.428631973266601562e+01 1.032873429358005524e-02
5.863539843750000000e+04 1.430226516723632812e+01 1.033282559365034103e-02
5.865035546875000000e+04 1.433900165557861328e+01 1.034278329461812973e-02
5.865341796875000000e+04 1.429222774505615234e+01 1.033023465424776077e-02
5.867727343750000000e+04 1.439066505432128906e+01 1.035807840526103973e-02
5.867729296875000000e+04 1.435060977935791016e+01 1.034608669579029083e-02
5.867848046875000000e+04 1.438236045837402344e+01 1.035551540553569794e-02
5.868032812500000000e+04 1.440202999114990234e+01 1.036165282130241394e-02
5.868444140625000000e+04 1.433673667907714844e+01 1.034214720129966736e-02
5.868538671875000000e+04 1.428991222381591797e+01 1.032964419573545456e-02
5.868635546875000000e+04 1.430620288848876953e+01 1.033385656774044037e-02
5.869037500000000000e+04 1.429631042480468750e+01 1.033128146082162857e-02
5.869037500000000000e+04 1.428839588165283203e+01 1.032925862818956375e-02
5.869139453125000000e+04 1.437380695343017578e+01 1.035291701555252075e-02
5.869333984375000000e+04 1.434712600708007812e+01 1.034508645534515381e-02
5.869333984375000000e+04 1.432440280914306641e+01 1.033873669803142548e-02
5.869533593750000000e+04 1.432123374938964844e+01 1.033787429332733154e-02
5.869635546875000000e+04 1.432622718811035156e+01 1.033923588693141937e-02
5.869636718750000000e+04 1.434231758117675781e+01 1.034371834248304367e-02
5.869737890625000000e+04 1.428738594055175781e+01 1.032900251448154449e-02
5.869840234375000000e+04 1.431410884857177734e+01 1.033595390617847443e-02
5.869937109375000000e+04 1.431795787811279297e+01 1.033698767423629761e-02
5.869937109375000000e+04 1.427685070037841797e+01 1.032636873424053192e-02
5.870138281250000000e+04 1.432276916503906250e+01 1.033828966319561005e-02
5.870516796875000000e+04 1.429788112640380859e+01 1.033168658614158630e-02
5.871533203125000000e+04 1.425377273559570312e+01 1.032080408185720444e-02
5.871636718750000000e+04 1.429145622253417969e+01 1.033003721386194229e-02
5.871636718750000000e+04 1.432272338867187500e+01 1.033827755600214005e-02
5.871931640625000000e+04 1.420129108428955078e+01 1.030917372554540634e-02
5.872230468750000000e+04 1.417969417572021484e+01 1.030478719621896744e-02
5.873223046875000000e+04 1.419279956817626953e+01 1.030741911381483078e-02
5.873530078125000000e+04 1.419017791748046875e+01 1.030688732862472534e-02
5.874035546875000000e+04 1.423779010772705078e+01 1.031711231917142868e-02
5.874725390625000000e+04 1.423555850982666016e+01 1.031660754233598709e-02
5.875025390625000000e+04 1.424047088623046875e+01 1.031772326678037643e-02
5.875721484375000000e+04 1.428144741058349609e+01 1.032751053571701050e-02
5.875827734375000000e+04 1.430187320709228516e+01 1.033272314816713333e-02
5.876120703125000000e+04 1.430185794830322266e+01 1.033271849155426025e-02
5.876611718750000000e+04 1.426067829132080078e+01 1.032243948429822922e-02
5.876912109375000000e+04 1.427412605285644531e+01 1.032569725066423416e-02
5.877709765625000000e+04 1.425290584564208984e+01 1.032059919089078903e-02
5.878110156250000000e+04 1.420373916625976562e+01 1.030968315899372101e-02
5.878508203125000000e+04 1.420451450347900391e+01 1.030984614044427872e-02
5.879010546875000000e+04 1.420480632781982422e+01 1.030990667641162872e-02
5.880107421875000000e+04 1.419221305847167969e+01 1.030730176717042923e-02
5.881208984375000000e+04 1.420246410369873047e+01 1.030941773205995560e-02
5.883607421875000000e+04 1.429743862152099609e+01 1.033157296478748322e-02
5.883607812500000000e+04 1.430568408966064453e+01 1.033372152596712112e-02
5.883608593750000000e+04 1.432015705108642578e+01 1.033758185803890228e-02
5.883608984375000000e+04 1.427444839477539062e+01 1.032577641308307648e-02
5.883807421875000000e+04 1.433567714691162109e+01 1.034185104072093964e-02
