oid,mjd,mag,magerr,catflags,filtercode,ra,dec
348209200007538,58303.4800231,19.7983093,0.123121113,0,zr,28.6514984,-8.745467599999998
348209200007538,58316.4647338,20.0976753,0.147596866,0,zr,28.6514377,-8.745402099999998
348209200007538,58319.4637847,20.044548,0.143234685,0,zr,28.6513436,-8.745293999999998
348209200007538,58325.4800926,19.9436378,0.134922132,0,zr,28.6514405,-8.7453847
348209200007538,58334.4584722,19.9007568,0.13140732,0,zr,28.651365,-8.7453677
348209200007538,58337.4828935,20.0049858,0.139974251,0,zr,28.6514847,-8.745385199999998
348209200007538,58340.4389815,20.0692635,0.145267457,0,zr,28.6513204,-8.7453318
348209200007538,58346.4192014,20.0185108,0.14108929,0,zr,28.6513878,-8.7453575
348209200007538,58346.4201157,19.8579025,0.127918512,0,zr,28.6514025,-8.7453904
348209200007538,58347.4189583,19.9657059,0.136737436,0,zr,28.6513946,-8.745410899999998
348209200007538,58348.4177199,19.9197693,0.1329633,0,zr,28.6514301,-8.7454014
348209200007538,58349.4996528,19.8818092,0.1298614,0,zr,28.6513233,-8.7453687
348209200007538,58350.412662,19.8873615,0.130313843,0,zr,28.6514031,-8.7453515
348209200007538,58351.5028125,19.9312744,0.133906797,0,zr,28.6514112,-8.7454073
348209200007538,58352.5016667,19.9475784,0.135246053,0,zr,28.6513545,-8.7452989
348209200007538,58352.503044,20.0303726,0.142066926,0,zr,28.6513772,-8.745391299999998
348209200007538,58353.4006481,20.2259521,0.157898933,0,zr,28.6513731,-8.7453921
348209200007538,58353.4816088,20.011013,0.140471146,0,zr,28.6513882,-8.745387499999998
348209200007538,58354.3501157,19.790884,0.122528538,0,zr,28.6515009,-8.7453854
348209200007538,58354.4382639,19.7248592,0.117318295,0,zr,28.6513734,-8.7453807
348209200007538,58355.3953356,19.853302,0.127545744,0,zr,28.6513985,-8.7453301
348209200007538,58355.39625,19.9421635,0.134800941,0,zr,28.6514294,-8.745379599999998
348209200007538,58355.4786574,19.9435158,0.134912133,0,zr,28.651427,-8.745376699999998
348209200007538,58356.4376389,20.1017609,0.147931039,0,zr,28.651429,-8.745426699999998
348209200007538,58356.4783565,19.8607826,0.128152087,0,zr,28.6514728,-8.7453765
348209200007538,58357.3971412,20.0686493,0.14521715,0,zr,28.6513657,-8.745262999999998
348209200007538,58357.4615278,19.7000198,0.115388013,0,zr,28.6514422,-8.745402999999998
348209200007538,58358.4403704,19.9185181,0.13286072,0,zr,28.6512776,-8.745241999999998
348209200007538,58362.4186111,20.0341835,0.142381042,0,zr,28.6514085,-8.745392499999998
348209200007538,58362.4251852,19.9391117,0.134550244,0,zr,28.6514465,-8.7453359
