oid,mjd,mag,magerr,catflags,filtercode,ra,dec
583205400018066,58216.3797569,20.3139782,0.165745795,4096,zr,241.0212658,17.8150761
583205400018066,58219.3608449,20.3115788,0.165528879,0,zr,241.0213348,17.8148346
583205400018066,58219.3804398,20.356739,0.169589296,0,zr,241.0211549,17.8150631
583205400018066,58219.4197222,20.2201958,0.157197922,0,zr,241.0213432,17.815068
583205400018066,58222.3893519,20.323122,0.166571602,0,zr,241.0211963,17.8149648
583205400018066,58222.4124653,20.2545395,0.160340145,0,zr,241.0213219,17.8150072
583205400018066,58225.4177315,20.1329117,0.149205819,0,zr,241.0211936,17.8153166
583205400018066,58225.4195602,19.9478283,0.132577792,0,zr,241.0212834,17.8152178
583205400018066,58225.4200231,20.1285763,0.148809984,0,zr,241.0211244,17.8153567
583205400018066,58225.4204745,20.0301552,0.139889941,0,zr,241.0215243,17.8152555
583205400018066,58225.4209375,19.948904,0.13267228,0,zr,241.0212835,17.8152785
583205400018066,58225.4218403,19.7009487,0.11190825,0,zr,241.0215497,17.814914
583205400018066,58225.4223032,19.9683037,0.134380504,0,zr,241.0211078,17.8153338
583205400018066,58225.4236806,19.8707466,0.125900701,0,zr,241.02126,17.8150858
583205400018066,58225.4245833,19.8002834,0.119966149,0,zr,241.021313,17.8150768
583205400018066,58225.4250463,20.0508785,0.141754761,0,zr,241.0215204,17.8147722
583205400018066,58225.4268634,20.1943054,0.154825762,0,zr,241.0214767,17.8150913
583205400018066,58225.4273264,19.9164009,0.129833698,0,zr,241.0214981,17.8150807
583205400018066,58225.4286921,19.9894943,0.136257797,0,zr,241.0211373,17.8150972
583205400018066,58225.4305208,20.0708885,0.143563047,0,zr,241.021397,17.8152
583205400018066,58225.4309722,20.0427971,0.141026691,0,zr,241.0214236,17.8150342
583205400018066,58225.4341782,19.9387074,0.131778479,0,zr,241.0212178,17.815114
583205400018066,58225.4373611,19.9645748,0.134051368,0,zr,241.0210496,17.8149725
583205400018066,58226.3566898,20.2791195,0.16258207,0,zr,241.0213229,17.8149951
583205400018066,58226.3973727,20.2627411,0.161089063,0,zr,241.0213113,17.8150095
583205400018066,58229.3966782,20.3709335,0.170853347,0,zr,241.0211652,17.8149655
583205400018066,58232.3776042,19.6447353,0.107519664,0,zr,241.02129,17.8150221
583205400018066,58243.2966898,20.1729145,0.152865827,0,zr,241.0212501,17.8149403
583205400018066,58246.3794792,19.7960606,0.119615987,0,zr,241.0212331,17.8150142
583205400018066,58249.2753819,20.2747135,0.162180752,0,zr,241.0209047,17.8148487
583205400018066,58255.2733796,20.0520916,0.141864225,0,zr,241.0211704,17.8150198
583205400018066,58258.2543634,20.136673,0.149549559,0,zr,241.0212985,17.8150246
583205400018066,58270.3165394,20.2085152,0.156127885,0,zr,241.0210811,17.8149356
583205400018066,58273.3321412,20.4569054,0.178330645,0,zr,241.0212682,17.8149695
583205400018066,58276.2950579,20.3056564,0.164992705,0,zr,241.0212361,17.8149304
583205400018066,58279.2754861,20.1856098,0.154028967,0,zr,241.0211504,17.8149474
