oid,mjd,mag,magerr,catflags,filtercode,ra,dec
399209200020623,58330.4357176,19.860302,0.123553485,0,zr,25.4136578,-0.9513228
399209200020623,58338.4983449,20.8088455,0.185099721,0,zr,25.4136324,-0.9510837
399209200020623,58342.4780671,20.7461052,0.180893421,0,zr,25.413582,-0.9511303
399209200020623,58346.4205671,20.8160667,0.185583949,0,zr,25.4136477,-0.9512315
399209200020623,58347.4394907,20.7293663,0.179771185,0,zr,25.4134791,-0.9511842
399209200020623,58349.4621181,20.5371933,0.166887164,0,zr,25.4135889,-0.9512585
399209200020623,58350.410787,20.8864403,0.190302014,0,zr,25.4136115,-0.9511313
399209200020623,58351.4999537,20.8433456,0.187412739,0,zr,25.4135261,-0.9511589
399209200020623,58353.3860995,20.8927116,0.190722466,0,zr,25.4136584,-0.9512609
399209200020623,58353.4389352,21.0307999,0.199980497,0,zr,25.4135162,-0.9510855
399209200020623,58353.4811574,20.9019184,0.191339731,0,zr,25.4135693,-0.9511475
399209200020623,58354.4378009,20.6679134,0.175651193,0,zr,25.4134715,-0.9512204
399209200020623,58354.4939005,20.7802868,0.183185101,0,zr,25.4136055,-0.9511924
399209200020623,58354.4948032,20.800005,0.184507012,0,zr,25.4135833,-0.9511966
399209200020623,58355.478206,20.7063465,0.178227901,0,zr,25.4136779,-0.9512496
399209200020623,58357.4210764,20.5621338,0.168559313,0,zr,25.4136062,-0.9512705
399209200020623,58357.4220023,20.6529541,0.174648166,0,zr,25.4138368,-0.9509155
399209200020623,58357.4665509,20.1353912,0.143640473,0,zr,25.413448,-0.9511073
399209200020623,58362.4045486,20.6308517,0.173166394,0,zr,25.4134941,-0.9512318
399209200020623,58363.4673958,20.3351974,0.156543896,0,zr,25.4134948,-0.9512229
399209200020623,58365.3856713,20.7552776,0.181508422,0,zr,25.4134959,-0.9513115
399209200020623,58367.3682407,20.8894882,0.190506339,0,zr,25.4135313,-0.9512033
399209200020623,58368.421331,20.5381489,0.166951299,0,zr,25.4135653,-0.9512678
399209200020623,58369.3999769,20.5377579,0.166925073,0,zr,25.4136376,-0.951182
399209200020623,58370.4339931,20.8557625,0.188245296,0,zr,25.4136486,-0.9511699
399209200020623,58371.4214583,20.6790485,0.176397681,0,zr,25.4136533,-0.9512343
399209200020623,58371.423287,20.5673447,0.168908596,0,zr,25.4136168,-0.9511762
399209200020623,58372.3774884,20.8576469,0.188371658,0,zr,25.4136245,-0.9512053
399209200020623,58373.4458912,20.6870613,0.176934838,0,zr,25.4135268,-0.9512013
399209200020623,58374.3774537,20.6528893,0.174643874,0,zr,25.4135189,-0.9511661
399209200020623,58374.3783565,20.9012814,0.191297054,0,zr,25.413524,-0.9510639
399209200020623,58375.4164468,21.0428162,0.200786114,0,zr,25.4136609,-0.9511045
399209200020623,58377.4036458,20.5098915,0.165056705,0,zr,25.4135603,-0.9512024
399209200020623,58377.4045602,20.7100544,0.178476453,0,zr,25.4135463,-0.9511013
399209200020623,58378.4113889,20.6170807,0.172243118,0,zr,25.4135204,-0.9511616
399209200020623,58379.3990162,20.8328857,0.18671155,0,zr,25.4135784,-0.951208
399209200020623,58380.4363657,20.8312378,0.186601043,0,zr,25.4136409,-0.9512693
399209200020623,58380.4372685,20.7801037,0.183172822,0,zr,25.4135182,-0.9512763
399209200020623,58382.3566204,20.4846458,0.163764745,0,zr,25.4135779,-0.9512134
399209200020623,58397.4019907,20.5709591,0.169150949,0,zr,25.4134874,-0.9511895
399209200020623,58428.2519329,20.7602596,0.181842446,0,zr,25.413538,-0.9510903
399209200020623,58456.1873148,20.6385841,0.173684835,0,zr,25.4134771,-0.9512194
399209200020623,58456.2609144,20.8153038,0.185532808,0,zr,25.413641,-0.9512726
399209200020623,58487.1250231,20.6904087,0.177159309,0,zr,25.4135642,-0.951167
399209200020623,58490.1611458,20.5147018,0.165379286,0,zr,25.4134985,-0.9511985
399209200020623,58491.1143056,20.7915993,0.18394351,0,zr,25.4135246,-0.9510897
399209200020623,58494.1102431,20.7072868,0.178290844,0,zr,25.4136895,-0.9511403
399209200020623,58511.1123495,20.5913811,0.170520186,0,zr,25.4135281,-0.9512426
399209200020623,58670.479375,20.431366,0.16152516,0,zr,25.4136102,-0.9511718
399209200020623,58676.4882523,20.3849049,0.159252748,0,zr,25.4136612,-0.9512206
399209200020623,58690.424213,20.6074619,0.171598196,0,zr,25.4135735,-0.9512744
399209200020623,58693.4769329,20.419611,0.16097635,0,zr,25.4135825,-0.9512323
399209200020623,58703.4385301,20.4669075,0.163066626,0,zr,25.4136405,-0.9512634
399209200020623,58720.3867593,20.5023003,0.164547801,0,zr,25.4135981,-0.9511882
399209200020623,58723.3885764,20.5502663,0.167763591,0,zr,25.4135653,-0.9511949
399209200020623,58726.3784722,20.556736,0.168197393,0,zr,25.4135146,-0.9512255
399209200020623,58730.4190741,20.4125748,0.160639137,0,zr,25.4135786,-0.9512029
399209200020623,58733.4028356,20.5089531,0.164993882,0,zr,25.4135803,-0.9511259
399209200020623,58736.4357986,20.5048122,0.164716244,0,zr,25.4135489,-0.9511961
399209200020623,58747.3992245,20.5677834,0.168938041,0,zr,25.4135505,-0.9512573
399209200020623,58750.3149653,20.5777721,0.169607759,0,zr,25.413493,-0.9511297
399209200020623,58759.3558333,20.6678772,0.175648689,0,zr,25.4135997,-0.9512204
399209200020623,58765.4221065,20.7102966,0.178492665,0,zr,25.4135025,-0.9513021
399209200020623,58775.2833333,20.2298965,0.150064126,0,zr,25.4136195,-0.9512588
399209200020623,58779.2939005,20.7655659,0.182198167,0,zr,25.4135588,-0.9511776
399209200020623,58782.3295486,20.6025028,0.171265721,0,zr,25.4135485,-0.9512074
399209200020623,58788.253206,20.1860371,0.147138953,0,zr,25.4136756,-0.9512457
399209200020623,58791.3399653,20.3489895,0.157321572,0,zr,25.4136118,-0.9512969
399209200020623,58794.2978356,20.512043,0.165200949,0,zr,25.4135324,-0.9512779
399209200020623,58811.1485185,20.2389278,0.150652245,0,zr,25.4136537,-0.9512177
399209200020623,58846.1070718,20.4743385,0.163365141,0,zr,25.4134334,-0.9511089
399209200020623,58862.1039931,20.6033058,0.171319604,0,zr,25.4135699,-0.951181
