oid,mjd,mag,magerr,catflags,filtercode,ra,dec
707215200000633,58214.173588,18.4113998,0.0415460616,32768,zr,112.4685916,44.1961505
707215200000633,58217.1661343,18.0992661,0.0332851149,32768,zr,112.4684353,44.1961841
707215200000633,58223.1665394,18.2333336,0.036562331,0,zr,112.4684724,44.1961867
707215200000633,58223.1715278,18.216095,0.0361191705,0,zr,112.4684747,44.1961976
707215200000633,58227.1490278,18.2535725,0.037091136,0,zr,112.4684941,44.1961704
707215200000633,58231.1640394,18.2586746,0.0372259095,0,zr,112.4684597,44.1962171
707215200000633,58244.1601273,18.1941757,0.0355652049,0,zr,112.4684499,44.1962302
707215200000633,58247.2212153,18.1689968,0.0349417403,0,zr,112.4685001,44.1961882
707215200000633,58262.1615046,18.1558609,0.0346218869,0,zr,112.4685164,44.196214
707215200000633,58263.1678588,18.2513237,0.0370319039,0,zr,112.4684776,44.1961684
707215200000633,58359.4708681,18.1561756,0.0346295089,0,zr,112.4684649,44.1961483
707215200000633,58359.5132986,18.0258255,0.0316468328,32768,zr,112.4685167,44.1961413
707215200000633,58365.5151157,18.2112579,0.035996031,0,zr,112.468469,44.1961455
707215200000633,58368.447662,18.2433548,0.0368229896,0,zr,112.4684656,44.1961699
707215200000633,58371.4528125,18.1399136,0.0342384912,0,zr,112.4684789,44.1961419
707215200000633,58374.5131366,18.219183,0.0361980908,0,zr,112.4684755,44.1961609
707215200000633,58377.465706,18.1984425,0.0356722064,0,zr,112.4684831,44.1961582
707215200000633,58380.4723958,18.1248741,0.033881776,0,zr,112.4684413,44.1962041
707215200000633,58383.5085648,18.1847153,0.0353293456,0,zr,112.4685138,44.1961545
707215200000633,58386.4480903,18.1614895,0.0347585045,0,zr,112.4685184,44.1961411
707215200000633,58387.4958102,18.2324142,0.0365385339,0,zr,112.4684961,44.1961602
707215200000633,58388.5051505,18.1969299,0.0356342196,0,zr,112.4685054,44.1961501
707215200000633,58389.5027083,18.2627277,0.0373333991,0,zr,112.4684986,44.1961573
707215200000633,58389.5045718,18.2455292,0.0368798487,0,zr,112.4684653,44.1961469
707215200000633,58397.5026389,18.3006229,0.0383567363,0,zr,112.4685096,44.1962255
707215200000633,58397.5035764,18.2943687,0.0381855443,0,zr,112.4684546,44.1961455
707215200000633,58423.3879745,18.2863369,0.0379670113,0,zr,112.4684623,44.1961676
707215200000633,58425.4636806,18.3026848,0.0384133942,0,zr,112.4684716,44.1961496
707215200000633,58425.4650579,18.2719021,0.0375780985,0,zr,112.468479,44.1961309
707215200000633,58426.4294213,18.2635117,0.0373542123,0,zr,112.4685048,44.1961427
707215200000633,58427.466956,18.3111362,0.0386466347,0,zr,112.4685111,44.1961449
707215200000633,58428.4974306,18.3158264,0.0387767889,0,zr,112.468485,44.1961665
707215200000633,58428.4983681,18.3298397,0.0391688235,0,zr,112.4684984,44.196174
707215200000633,58429.3740394,18.2482052,0.036949981,0,zr,112.468487,44.1961443
