5.913549218750000000e+04 1.601944923400878906e+01 1.472236774861812592e-02
5.913749218750000000e+04 1.607785797119140625e+01 1.491459552198648453e-02
5.914053515625000000e+04 1.600449752807617188e+01 1.467520277947187424e-02
5.914253125000000000e+04 1.601283645629882812e+01 1.470140740275382996e-02
5.914453515625000000e+04 1.601922607421875000e+01 1.472165901213884354e-02
5.915053125000000000e+04 1.602507019042968750e+01 1.474031060934066772e-02
5.915247265625000000e+04 1.601136398315429688e+01 1.469676289707422256e-02
5.915549218750000000e+04 1.600422668457031250e+01 1.467435527592897415e-02
5.915749218750000000e+04 1.600554847717285156e+01 1.467848755419254303e-02
5.915948828125000000e+04 1.598893928527832031e+01 1.462698075920343399e-02
5.916542968750000000e+04 1.602996826171875000e+01 1.475604251027107239e-02
5.916842578125000000e+04 1.604548263549804688e+01 1.480646152049303055e-02
5.917055078125000000e+04 1.604386138916015625e+01 1.480115111917257309e-02
5.917653906250000000e+04 1.604892349243164062e+01 1.481776405125856400e-02
5.918147265625000000e+04 1.603769683837890625e+01 1.478104479610919952e-02
5.918351562500000000e+04 1.606553268432617188e+01 1.487295888364315033e-02
5.918547656250000000e+04 1.607910537719726562e+01 1.491884049028158188e-02
5.918744140625000000e+04 1.598843479156494141e+01 1.462542824447154999e-02
5.919340625000000000e+04 1.599537754058837891e+01 1.464682724326848984e-02
5.919449218750000000e+04 1.601387786865234375e+01 1.470469962805509567e-02
5.919847265625000000e+04 1.603721809387207031e+01 1.477949321269989014e-02
5.920051171875000000e+04 1.601738739013671875e+01 1.471581775695085526e-02
5.920348828125000000e+04 1.603248596191406250e+01 1.476416364312171936e-02
5.921546484375000000e+04 1.595842075347900391e+01 1.453488878905773163e-02
5.921736718750000000e+04 1.597811603546142578e+01 1.459394209086894989e-02
5.921935937500000000e+04 1.593527793884277344e+01 1.446721423417329788e-02
5.922140625000000000e+04 1.592219161987304688e+01 1.442975830286741257e-02
5.922348046875000000e+04 1.595834922790527344e+01 1.453467644751071930e-02
5.922540234375000000e+04 1.594736289978027344e+01 1.450232416391372681e-02
5.922942578125000000e+04 1.587418365478515625e+01 1.429721992462873459e-02
5.924839453125000000e+04 1.585753440856933594e+01 1.425300166010856628e-02
5.925038671875000000e+04 1.577968215942382812e+01 1.405769679695367813e-02
5.925232421875000000e+04 1.580734729766845703e+01 1.412498205900192261e-02
5.925441015625000000e+04 1.578387641906738281e+01 1.406774949282407761e-02
5.925641406250000000e+04 1.583905124664306641e+01 1.420494448393583298e-02
5.925834765625000000e+04 1.587437057495117188e+01 1.429771725088357925e-02
5.926024609375000000e+04 1.587998962402343750e+01 1.431284658610820770e-02
5.926041406250000000e+04 1.586571788787841797e+01 1.427462510764598846e-02
5.926220703125000000e+04 1.591131401062011719e+01 1.439905911684036255e-02
