5.838638281250000000e+04 1.420016670227050781e+01 1.083972398191690445e-02
5.842337109375000000e+04 1.415521430969238281e+01 1.083118934184312820e-02
5.842431250000000000e+04 1.417435169219970703e+01 1.083467714488506317e-02
5.842934765625000000e+04 1.410188961029052734e+01 1.082258857786655426e-02
5.843134375000000000e+04 1.407698249816894531e+01 1.081911660730838776e-02
5.843233203125000000e+04 1.412748146057128906e+01 1.082651503384113312e-02
5.843437109375000000e+04 1.409887695312500000e+01 1.082214992493391037e-02
5.843534765625000000e+04 1.402202033996582031e+01 1.081263180822134018e-02
5.843631640625000000e+04 1.407415866851806641e+01 1.081874407827854156e-02
5.843735156250000000e+04 1.410663032531738281e+01 1.082328706979751587e-02
5.844133593750000000e+04 1.408718013763427734e+01 1.082049682736396790e-02
5.844317578125000000e+04 1.406202125549316406e+01 1.081719156354665756e-02
5.844841015625000000e+04 1.404817867279052734e+01 1.081551983952522278e-02
5.844933203125000000e+04 1.407360458374023438e+01 1.081866957247257233e-02
5.845532421875000000e+04 1.404170036315917969e+01 1.081477012485265732e-02
5.845628906250000000e+04 1.405496883392333984e+01 1.081632636487483978e-02
5.845725000000000000e+04 1.404468822479248047e+01 1.081511285156011581e-02
5.848221875000000000e+04 1.415464782714843750e+01 1.083108969032764435e-02
5.849124218750000000e+04 1.416455459594726562e+01 1.083286479115486145e-02
