oid,mjd,mag,magerr,catflags,filtercode,ra,dec
403115400001803,58330.4839352,19.478611,0.084694609,0,zg,50.5959282,-0.1341917
403115400001803,58333.465081,19.4992905,0.085975334,0,zg,50.5959526,-0.1342723999999999
403115400001803,58336.4993981,19.4312725,0.0818273872,0,zg,50.5959366,-0.1342699
403115400001803,58343.4401273,19.3358574,0.0763178915,0,zg,50.5959303,-0.134298
403115400001803,58345.4568519,19.2553368,0.0719437748,0,zg,50.5959303,-0.1342538
403115400001803,58346.4983796,19.3764915,0.0786204338,0,zg,50.5959336,-0.1342998
403115400001803,58346.499294,19.2289066,0.0705618411,0,zg,50.5959171,-0.1342820999999999
403115400001803,58347.4822106,19.2842369,0.0734851882,0,zg,50.5959135,-0.1342957999999999
403115400001803,58348.4833796,19.3451614,0.0768394396,0,zg,50.5959559,-0.1343100999999999
403115400001803,58349.4399421,19.310667,0.074922733,0,zg,50.5959361,-0.1342774999999999
403115400001803,58349.4566319,19.3811474,0.0788884088,0,zg,50.5959412,-0.1342772
403115400001803,58350.4617245,19.3492279,0.0770684332,0,zg,50.5958953,-0.1342754999999999
403115400001803,58351.4618866,19.339241,0.0765071437,0,zg,50.5959332,-0.1342785
403115400001803,58352.4546875,19.316267,0.0752307251,0,zg,50.5959172,-0.1342935
403115400001803,58352.4556019,19.345871,0.0768793374,0,zg,50.5959122,-0.1342679
403115400001803,58360.4565972,19.275238,0.0730018243,0,zg,50.5959256,-0.1342173
403115400001803,58364.4616782,19.4322662,0.0818866938,0,zg,50.5959384,-0.1343004999999999
403115400001803,58365.4428356,19.4068623,0.0803837255,0,zg,50.5959001,-0.1342633
403115400001803,58366.4451505,19.3071213,0.0747282654,0,zg,50.5959057,-0.1342641
403115400001803,58366.4460532,19.4425678,0.0825034082,0,zg,50.5959184,-0.1342577
403115400001803,58367.4454167,19.3526268,0.0772603229,0,zg,50.5959202,-0.1342782999999999
403115400001803,58368.4839236,19.3270874,0.0758293644,0,zg,50.5959282,-0.1342633
403115400001803,58369.4603472,19.4018326,0.0800892115,0,zg,50.5959028,-0.1342759
403115400001803,58369.4612616,19.369873,0.0782409832,0,zg,50.5958853,-0.1342802999999999
403115400001803,58370.4793171,19.3313942,0.076068908,0,zg,50.5959295,-0.1342772
403115400001803,58371.4834259,19.3045273,0.0745863467,0,zg,50.5959366,-0.134247
403115400001803,58372.4606713,19.418541,0.0810714886,0,zg,50.5959122,-0.1342851999999999
403115400001803,58372.4615856,19.4052315,0.0802881196,0,zg,50.5959082,-0.134274
403115400001803,58373.4214352,19.3407555,0.076592043,0,zg,50.5959395,-0.1342994
403115400001803,58375.4442245,19.356514,0.0774803534,0,zg,50.5959156,-0.1342635
403115400001803,58375.4451389,19.3717365,0.0783476979,0,zg,50.5959197,-0.1342714999999999
403115400001803,58376.4616204,19.3512897,0.0771848112,0,zg,50.5959114,-0.1342702
403115400001803,58377.4830787,19.3777122,0.0786906034,0,zg,50.5959388,-0.1342558
403115400001803,58378.4615046,19.4109173,0.0806219354,0,zg,50.5959474,-0.1342781
403115400001803,58378.462419,19.3730164,0.0784209892,0,zg,50.5959226,-0.1342965
403115400001803,58379.4611806,19.2980442,0.0742328018,0,zg,50.5959013,-0.1342938999999999
403115400001803,58382.4387731,19.3290043,0.0759358928,0,zg,50.5959296,-0.1342671
403115400001803,58382.4406019,19.3670692,0.0780807659,0,zg,50.5959419,-0.1342912
403115400001803,58383.4407523,19.3792496,0.0787790865,0,zg,50.5959345,-0.1342783999999999
403115400001803,58384.477581,19.5684299,0.090381816,0,zg,50.595935,-0.1342608999999999
403115400001803,58385.4555903,19.4681149,0.0840512142,0,zg,50.5959539,-0.1342831999999999
403115400001803,58385.4565046,19.3956871,0.0797307044,0,zg,50.5959073,-0.1342725999999999
403115400001803,58386.4828819,19.486124,0.0851579532,32768,zg,50.5957493,-0.1342492
403115400001803,58388.4182176,19.2761421,0.0730502158,0,zg,50.5959381,-0.1342890999999999
403115400001803,58425.3568403,19.554636,0.0894873366,0,zg,50.5959459,-0.1343044999999999
403115400001803,58428.3326968,19.5014915,0.0861126259,0,zg,50.5959201,-0.1343002
403115400001803,58431.4006366,19.7163105,0.100450948,0,zg,50.5957135,-0.1343111999999999
403115400001803,58434.2849074,19.5273838,0.0877425969,0,zg,50.5958953,-0.1342174999999999
403115400001803,58437.399838,19.4920883,0.0855273306,0,zg,50.5959558,-0.1342491
403115400001803,58441.2550116,19.4379959,0.0822291821,0,zg,50.5959284,-0.1342878
403115400001803,58465.216794,19.5645428,0.0901289508,0,zg,50.5959119,-0.1342782999999999
403115400001803,58474.1213079,19.6274281,0.0942940563,0,zg,50.5959109,-0.13425
403115400001803,58481.2662384,19.4588394,0.0834862366,0,zg,50.5960667,-0.1342429
403115400001803,58483.1795255,19.6386051,0.0950509757,0,zg,50.5958665,-0.1341881
403115400001803,58487.1704514,19.5053768,0.0863554776,0,zg,50.5958895,-0.1342880999999999
403115400001803,58493.1906366,19.5464745,0.0889616385,0,zg,50.5959395,-0.134253
403115400001803,58494.1824306,19.4675179,0.0840147287,0,zg,50.5958628,-0.1342921
403115400001803,58503.1892824,19.3436451,0.0767542124,0,zg,50.5960176,-0.1342142
403115400001803,58509.1911574,19.5057201,0.0863769725,0,zg,50.5958911,-0.1342570999999999
403115400001803,58534.1758565,18.9112015,0.0559132546,0,zg,50.5960095,-0.1342223999999999
403115400001803,58539.1293287,19.4756889,0.0845150501,0,zg,50.5959184,-0.1342478
403115400001803,58540.1283912,19.4146919,0.080844216,0,zg,50.5959388,-0.1342926999999999
403115400001803,58540.1446644,19.3936214,0.0796105266,0,zg,50.5958834,-0.1342403
403115400001803,58694.4629745,19.5246201,0.0875673667,0,zg,50.5959019,-0.1342971
403115400001803,58694.4638773,19.7070446,0.0997944474,0,zg,50.5959636,-0.1343137
403115400001803,58695.4460069,19.5669556,0.0902858302,0,zg,50.5959337,-0.1343056
403115400001803,58698.4623843,19.6240082,0.0940634385,0,zg,50.5958785,-0.1342771
403115400001803,58704.4553472,19.692255,0.0987536758,0,zg,50.5959113,-0.1343293
403115400001803,58707.4464583,19.5300999,0.0879151225,0,zg,50.5959491,-0.1343203
403115400001803,58712.4808681,19.5924263,0.0919561908,0,zg,50.5958738,-0.1342392
403115400001803,58713.4825926,19.4821014,0.0849095806,0,zg,50.5958489,-0.1343023
