4.776500000000000000e+03	1.880260086059570312e+01	1.090455725789070129e-01
4.885500000000000000e+03	1.859880065917968750e+01	1.180936917662620544e-01
4.832500000000000000e+03	1.875149917602539062e+01	1.147465333342552185e-01
4.788500000000000000e+03	1.868959999084472656e+01	1.126367300748825073e-01
4.827500000000000000e+03	1.899340057373046875e+01	1.504971086978912354e-01
4.779500000000000000e+03	1.877599906921386719e+01	1.080392748117446899e-01
4.888500000000000000e+03	1.853249931335449219e+01	1.090011596679687500e-01
4.794500000000000000e+03	1.843980026245117188e+01	1.042568907141685486e-01
4.794500000000000000e+03	1.896500015258789062e+01	1.274348795413970947e-01
4.831500000000000000e+03	1.880010032653808594e+01	1.162919923663139343e-01
4.791500000000000000e+03	1.870630073547363281e+01	1.148556247353553772e-01
4.767500000000000000e+03	1.933160018920898438e+01	1.311734467744827271e-01
4.832500000000000000e+03	1.871520042419433594e+01	1.131985783576965332e-01
4.885500000000000000e+03	1.860059928894042969e+01	1.195155158638954163e-01
4.772500000000000000e+03	1.900399971008300781e+01	1.164095327258110046e-01
4.779500000000000000e+03	1.873920059204101562e+01	1.070320829749107361e-01
4.772500000000000000e+03	1.897019958496093750e+01	1.151172444224357605e-01
4.860500000000000000e+03	1.853380012512207031e+01	1.082243472337722778e-01
4.767500000000000000e+03	1.914920043945312500e+01	1.220486462116241455e-01
4.882500000000000000e+03	1.857220077514648438e+01	1.111237779259681702e-01
4.827500000000000000e+03	1.852269935607910156e+01	1.173486262559890747e-01
4.823500000000000000e+03	1.859700012207031250e+01	1.084836572408676147e-01
4.827500000000000000e+03	1.833749961853027344e+01	1.144238263368606567e-01
4.794500000000000000e+03	1.852400016784667969e+01	1.074447780847549438e-01
4.772500000000000000e+03	1.899239921569824219e+01	1.155990883708000183e-01
4.847500000000000000e+03	1.859420013427734375e+01	1.113507002592086792e-01
4.909500000000000000e+03	1.848430061340332031e+01	1.059830710291862488e-01
4.776500000000000000e+03	1.925000000000000000e+01	1.294932365417480469e-01
4.909500000000000000e+03	1.894879913330078125e+01	1.258394867181777954e-01
4.854500000000000000e+03	1.849589920043945312e+01	1.063962504267692566e-01
4.860500000000000000e+03	1.849220085144042969e+01	1.062628999352455139e-01
4.779500000000000000e+03	1.935689926147460938e+01	1.344889104366302490e-01
4.831500000000000000e+03	1.880260086059570312e+01	1.166355237364768982e-01
4.906500000000000000e+03	1.807029914855957031e+01	1.016438454389572144e-01
4.889500000000000000e+03	1.836759948730468750e+01	1.009071767330169678e-01
4.827500000000000000e+03	1.860309982299804688e+01	1.262235790491104126e-01
4.864500000000000000e+03	1.827039909362792969e+01	9.743974357843399048e-02
4.885500000000000000e+03	1.843009948730468750e+01	1.093490794301033020e-01
4.864500000000000000e+03	1.864559936523437500e+01	1.101576313376426697e-01
4.835500000000000000e+03	1.869330024719238281e+01	1.104918569326400757e-01
4.791500000000000000e+03	1.872010040283203125e+01	1.155012175440788269e-01
4.861500000000000000e+03	1.870879936218261719e+01	1.145630627870559692e-01
4.860500000000000000e+03	1.884810066223144531e+01	1.221690848469734192e-01
4.861500000000000000e+03	1.879070091247558594e+01	1.177738606929779053e-01
4.788500000000000000e+03	1.879890060424804688e+01	1.171664819121360779e-01
4.888500000000000000e+03	1.860149955749511719e+01	1.114012151956558228e-01
4.888500000000000000e+03	1.813829994201660156e+01	9.582586586475372314e-02
4.794500000000000000e+03	1.912170028686523438e+01	1.343878209590911865e-01
4.885500000000000000e+03	1.846960067749023438e+01	1.191261932253837585e-01
4.803500000000000000e+03	1.849990081787109375e+01	1.062431037425994873e-01
4.835500000000000000e+03	1.869540023803710938e+01	1.110239475965499878e-01
4.889500000000000000e+03	1.874379920959472656e+01	1.144492700695991516e-01
4.788500000000000000e+03	1.853770065307617188e+01	1.067300662398338318e-01
