4.978500000000000000e+03	1.997470092773437500e+01	1.981706470251083374e-01
5.051500000000000000e+03	2.125399971008300781e+01	3.886075019836425781e-01
5.739500000000000000e+03	2.102720069885253906e+01	3.218210339546203613e-01
5.388500000000000000e+03	2.037280082702636719e+01	2.147717773914337158e-01
5.705500000000000000e+03	2.017410087585449219e+01	2.043810784816741943e-01
5.291500000000000000e+03	2.048139953613281250e+01	2.242933809757232666e-01
5.633500000000000000e+03	2.191209983825683594e+01	5.276850461959838867e-01
5.022500000000000000e+03	2.129019927978515625e+01	3.969057798385620117e-01
5.291500000000000000e+03	2.020680046081542969e+01	1.953888982534408569e-01
5.647500000000000000e+03	2.090550041198730469e+01	2.956154942512512207e-01
5.392500000000000000e+03	2.182320022583007812e+01	4.920767247676849365e-01
4.978500000000000000e+03	2.094809913635253906e+01	3.275787532329559326e-01
5.339500000000000000e+03	2.114620018005371094e+01	3.218210339546203613e-01
5.007500000000000000e+03	2.102529907226562500e+01	3.417448699474334717e-01
5.624500000000000000e+03	2.029890060424804688e+01	2.167137265205383301e-01
4.925500000000000000e+03	2.065880012512207031e+01	2.755941748619079590e-01
4.894500000000000000e+03	1.986540031433105469e+01	1.834139525890350342e-01
5.708500000000000000e+03	2.177090072631835938e+01	4.809364080429077148e-01
4.868500000000000000e+03	2.091399955749511719e+01	3.186498284339904785e-01
5.388500000000000000e+03	2.055130004882812500e+01	2.349416315555572510e-01
4.685500000000000000e+03	2.037229919433593750e+01	2.310944795608520508e-01
5.042500000000000000e+03	2.013479995727539062e+01	2.085373997688293457e-01
5.743500000000000000e+03	1.998719978332519531e+01	1.868542432785034180e-01
5.032500000000000000e+03	1.967679977416992188e+01	1.718591749668121338e-01
5.644500000000000000e+03	2.134199905395507812e+01	3.912102282047271729e-01
4.886500000000000000e+03	2.165850067138671875e+01	5.000450611114501953e-01
5.043500000000000000e+03	2.056870079040527344e+01	2.607007920742034912e-01
5.802500000000000000e+03	2.149239921569824219e+01	5.024173259735107422e-01
5.700500000000000000e+03	2.040239906311035156e+01	2.272112071514129639e-01
5.627500000000000000e+03	2.051619911193847656e+01	2.411673218011856079e-01
5.042500000000000000e+03	2.101770019531250000e+01	3.293845653533935547e-01
4.984500000000000000e+03	1.995389938354492188e+01	3.194496333599090576e-01
5.802500000000000000e+03	2.161630058288574219e+01	5.048202276229858398e-01
5.039500000000000000e+03	2.004739952087402344e+01	2.063845098018646240e-01
5.276500000000000000e+03	2.120319938659667969e+01	3.281775414943695068e-01
5.032500000000000000e+03	1.949150085449218750e+01	1.576158106327056885e-01
4.949500000000000000e+03	1.986569976806640625e+01	1.868542432785034180e-01
5.715500000000000000e+03	2.106100082397460938e+01	3.259971141815185547e-01
4.868500000000000000e+03	1.963890075683593750e+01	1.686747372150421143e-01
5.039500000000000000e+03	2.015049934387207031e+01	2.172176390886306763e-01
4.537500000000000000e+03	1.983020019531250000e+01	2.010389417409896851e-01
4.685500000000000000e+03	2.113139915466308594e+01	3.452388942241668701e-01
5.735500000000000000e+03	1.999040031433105469e+01	1.886687427759170532e-01
5.014500000000000000e+03	1.978440093994140625e+01	1.761659532785415649e-01
5.708500000000000000e+03	2.040999984741210938e+01	2.291388809680938721e-01
5.735500000000000000e+03	2.054949951171875000e+01	2.486306577920913696e-01
