5.694500000000000000e+03	1.975000000000000000e+01	1.677488386631011963e-01
5.709500000000000000e+03	2.003610038757324219e+01	1.921886056661605835e-01
5.023500000000000000e+03	1.906180000305175781e+01	1.312075257301330566e-01
5.381500000000000000e+03	2.026749992370605469e+01	2.039336413145065308e-01
5.723500000000000000e+03	2.074290084838867188e+01	2.736473679542541504e-01
5.253500000000000000e+03	1.958259963989257812e+01	1.459540575742721558e-01
5.410500000000000000e+03	1.946369934082031250e+01	1.444601565599441528e-01
5.397500000000000000e+03	1.940690040588378906e+01	1.431725323200225830e-01
4.616500000000000000e+03	1.996080017089843750e+01	1.828532516956329346e-01
5.767500000000000000e+03	2.103660011291503906e+01	3.368309140205383301e-01
5.357500000000000000e+03	1.961129951477050781e+01	1.518505513668060303e-01
5.008500000000000000e+03	1.909620094299316406e+01	1.331430077552795410e-01
5.683500000000000000e+03	1.986240005493164062e+01	1.742134839296340942e-01
5.328500000000000000e+03	1.932970046997070312e+01	1.379798948764801025e-01
4.852500000000000000e+03	1.982649993896484375e+01	1.864362955093383789e-01
5.385500000000000000e+03	2.003219985961914062e+01	1.821768432855606079e-01
5.471500000000000000e+03	1.993720054626464844e+01	1.921097934246063232e-01
5.012500000000000000e+03	1.895350074768066406e+01	1.252236962318420410e-01
4.972500000000000000e+03	1.887779998779296875e+01	1.269520372152328491e-01
4.868500000000000000e+03	1.926119995117187500e+01	1.438520401716232300e-01
5.719500000000000000e+03	1.969269943237304688e+01	1.655641794204711914e-01
5.040500000000000000e+03	1.916399955749511719e+01	1.365417242050170898e-01
5.246500000000000000e+03	1.939870071411132812e+01	1.367408484220504761e-01
4.972500000000000000e+03	1.883609962463378906e+01	1.230814158916473389e-01
5.645500000000000000e+03	2.044960021972656250e+01	2.370553314685821533e-01
4.949500000000000000e+03	1.894759941101074219e+01	1.373774409294128418e-01
4.926500000000000000e+03	1.940410041809082031e+01	1.485351473093032837e-01
5.008500000000000000e+03	1.888089942932128906e+01	1.231768280267715454e-01
5.357500000000000000e+03	1.959869956970214844e+01	1.694368273019790649e-01
5.736500000000000000e+03	1.987269973754882812e+01	1.775026470422744751e-01
4.949500000000000000e+03	1.949300003051757812e+01	1.651041507720947266e-01
5.767500000000000000e+03	2.095960044860839844e+01	3.237934708595275879e-01
5.324500000000000000e+03	1.964870071411132812e+01	1.539406776428222656e-01
5.319500000000000000e+03	1.952000045776367188e+01	1.848063617944717407e-01
5.352500000000000000e+03	2.017079925537109375e+01	1.970768570899963379e-01
5.706500000000000000e+03	2.042070007324218750e+01	2.297618836164474487e-01
5.033500000000000000e+03	1.891740036010742188e+01	1.411580443382263184e-01
5.410500000000000000e+03	1.954730033874511719e+01	1.499037295579910278e-01
5.471500000000000000e+03	2.090150070190429688e+01	3.152097165584564209e-01
4.972500000000000000e+03	1.893269920349121094e+01	1.281418651342391968e-01
5.328500000000000000e+03	1.953660011291503906e+01	1.494961529970169067e-01
4.619500000000000000e+03	2.037280082702636719e+01	2.245518863201141357e-01
5.423500000000000000e+03	1.923209953308105469e+01	1.308177858591079712e-01
4.562500000000000000e+03	2.053170013427734375e+01	2.395438849925994873e-01
4.562500000000000000e+03	2.039089965820312500e+01	2.209535837173461914e-01
5.259500000000000000e+03	1.938349914550781250e+01	1.351282447576522827e-01
5.259500000000000000e+03	1.996789932250976562e+01	1.747282743453979492e-01
5.012500000000000000e+03	1.924169921875000000e+01	1.404094099998474121e-01
4.935500000000000000e+03	1.913190078735351562e+01	1.306329816579818726e-01
5.583500000000000000e+03	1.917359924316406250e+01	1.353081315755844116e-01
4.979500000000000000e+03	1.909169960021972656e+01	1.377368867397308350e-01
5.389500000000000000e+03	1.911779975891113281e+01	1.229783818125724792e-01
4.887500000000000000e+03	1.947299957275390625e+01	1.570091843605041504e-01
5.262500000000000000e+03	1.934269905090332031e+01	1.392880529165267944e-01
5.693500000000000000e+03	1.976350021362304688e+01	1.673585176467895508e-01
5.337500000000000000e+03	1.952919960021972656e+01	1.484050899744033813e-01
5.665500000000000000e+03	2.008849906921386719e+01	1.989010572433471680e-01
5.293500000000000000e+03	1.963080024719238281e+01	1.508227884769439697e-01
5.357500000000000000e+03	1.938220024108886719e+01	1.544998288154602051e-01
5.792500000000000000e+03	1.975530052185058594e+01	1.841286271810531616e-01
4.925500000000000000e+03	1.909289932250976562e+01	1.310646682977676392e-01
5.709500000000000000e+03	1.964990043640136719e+01	1.621142774820327759e-01
5.023500000000000000e+03	1.929649925231933594e+01	1.446567624807357788e-01
5.468500000000000000e+03	2.021030044555664062e+01	2.242718786001205444e-01
5.385500000000000000e+03	1.959770011901855469e+01	1.497189849615097046e-01
5.389500000000000000e+03	1.985320091247558594e+01	1.676988452672958374e-01
5.733500000000000000e+03	2.036820030212402344e+01	2.292538583278656006e-01
5.719500000000000000e+03	2.024230003356933594e+01	2.138211280107498169e-01
5.043500000000000000e+03	1.912610054016113281e+01	1.330493539571762085e-01
5.713500000000000000e+03	1.972710037231445312e+01	1.679409891366958618e-01
5.123500000000000000e+03	1.992810058593750000e+01	1.888174265623092651e-01
5.023500000000000000e+03	1.941189956665039062e+01	1.528858393430709839e-01
5.258500000000000000e+03	2.018460083007812500e+01	1.952365040779113770e-01
5.302500000000000000e+03	2.034840011596679688e+01	2.089662998914718628e-01
5.273500000000000000e+03	1.950880050659179688e+01	1.428371965885162354e-01
5.694500000000000000e+03	2.149099922180175781e+01	4.124034941196441650e-01
5.733500000000000000e+03	2.059000015258789062e+01	2.573302388191223145e-01
5.719500000000000000e+03	2.116329956054687500e+01	3.463225662708282471e-01
