5.353500000000000000e+03	1.991780090332031250e+01	1.761955022811889648e-01
5.000500000000000000e+03	2.154890060424804688e+01	4.609127640724182129e-01
5.009500000000000000e+03	2.042219924926757812e+01	2.552290558815002441e-01
4.994500000000000000e+03	2.152689933776855469e+01	4.464358389377593994e-01
4.852500000000000000e+03	2.010359954833984375e+01	2.118870019912719727e-01
5.737500000000000000e+03	2.159600067138671875e+01	4.433156251907348633e-01
5.006500000000000000e+03	2.054459953308105469e+01	2.633261084556579590e-01
5.407500000000000000e+03	2.192029953002929688e+01	5.208707451820373535e-01
5.030500000000000000e+03	2.033160018920898438e+01	2.569383978843688965e-01
5.308500000000000000e+03	2.101910018920898438e+01	2.953691482543945312e-01
5.052500000000000000e+03	2.114609909057617188e+01	3.851062357425689697e-01
5.390500000000000000e+03	2.065789985656738281e+01	2.481306642293930054e-01
5.755500000000000000e+03	2.050869941711425781e+01	2.623497247695922852e-01
5.273500000000000000e+03	2.093959999084472656e+01	2.838993072509765625e-01
5.709500000000000000e+03	2.191169929504394531e+01	5.319406986236572266e-01
4.881500000000000000e+03	2.160359954833984375e+01	4.597141444683074951e-01
4.617500000000000000e+03	1.988769912719726562e+01	1.753838956356048584e-01
4.969500000000000000e+03	2.025399971008300781e+01	2.299474775791168213e-01
4.863500000000000000e+03	2.083709907531738281e+01	2.979105710983276367e-01
4.975500000000000000e+03	2.054310035705566406e+01	2.711266279220581055e-01
5.656500000000000000e+03	2.191790008544921875e+01	5.184937119483947754e-01
4.887500000000000000e+03	2.097410011291503906e+01	3.277115225791931152e-01
4.617500000000000000e+03	2.070240020751953125e+01	2.630810141563415527e-01
4.923500000000000000e+03	2.029549980163574219e+01	2.236298769712448120e-01
4.536500000000000000e+03	2.132579994201660156e+01	3.474943935871124268e-01
4.944500000000000000e+03	2.075810050964355469e+01	3.291825056076049805e-01
4.863500000000000000e+03	2.007119941711425781e+01	2.055952399969100952e-01
4.969500000000000000e+03	2.056019973754882812e+01	2.675267755985260010e-01
5.656500000000000000e+03	2.179929924011230469e+01	4.832660555839538574e-01
4.852500000000000000e+03	1.952179908752441406e+01	1.606773883104324341e-01
5.298500000000000000e+03	2.036650085449218750e+01	2.215097844600677490e-01
5.030500000000000000e+03	2.144190025329589844e+01	4.776875674724578857e-01
4.923500000000000000e+03	2.036479949951171875e+01	2.312125116586685181e-01
4.923500000000000000e+03	2.008639907836914062e+01	2.011302709579467773e-01
5.293500000000000000e+03	2.029529953002929688e+01	2.050581723451614380e-01
4.972500000000000000e+03	2.085090065002441406e+01	3.534442186355590820e-01
4.567500000000000000e+03	2.013619995117187500e+01	1.916000247001647949e-01
4.583500000000000000e+03	2.024900054931640625e+01	2.068827450275421143e-01
4.892500000000000000e+03	2.045529937744140625e+01	2.383674532175064087e-01
5.009500000000000000e+03	2.150760078430175781e+01	4.626398980617523193e-01
4.617500000000000000e+03	2.080200004577636719e+01	2.771325111389160156e-01
5.298500000000000000e+03	2.100480079650878906e+01	3.002582788467407227e-01
5.350500000000000000e+03	2.021500015258789062e+01	2.037269622087478638e-01
4.852500000000000000e+03	2.064130020141601562e+01	2.769693732261657715e-01
5.706500000000000000e+03	2.082749938964843750e+01	2.853119373321533203e-01
5.737500000000000000e+03	2.143110084533691406e+01	4.030752480030059814e-01
5.755500000000000000e+03	1.850110054016113281e+01	1.210502162575721741e-01
4.979500000000000000e+03	2.105159950256347656e+01	3.518078327178955078e-01
5.293500000000000000e+03	2.082290077209472656e+01	2.679320573806762695e-01
4.864500000000000000e+03	1.976329994201660156e+01	1.751225739717483521e-01
5.719500000000000000e+03	2.179579925537109375e+01	5.004740953445434570e-01
4.923500000000000000e+03	2.033219909667968750e+01	2.285438776016235352e-01
5.645500000000000000e+03	2.091469955444335938e+01	3.024494647979736328e-01
5.716500000000000000e+03	2.102429962158203125e+01	3.204419910907745361e-01
4.926500000000000000e+03	1.943070030212402344e+01	1.524364948272705078e-01
4.556500000000000000e+03	2.066169929504394531e+01	2.470818310976028442e-01
5.713500000000000000e+03	2.184679985046386719e+01	5.156794786453247070e-01
5.027500000000000000e+03	2.074010086059570312e+01	3.120474517345428467e-01
4.567500000000000000e+03	1.964019966125488281e+01	1.537251770496368408e-01
5.262500000000000000e+03	2.110079956054687500e+01	3.184660673141479492e-01
4.567500000000000000e+03	2.079599952697753906e+01	2.674165368080139160e-01
4.864500000000000000e+03	2.141169929504394531e+01	4.125302433967590332e-01
4.562500000000000000e+03	2.027029991149902344e+01	2.048478275537490845e-01
4.895500000000000000e+03	2.043040084838867188e+01	2.348920106887817383e-01
4.846500000000000000e+03	1.758169937133789062e+01	8.049063384532928467e-02
5.332500000000000000e+03	2.192259979248046875e+01	4.939329028129577637e-01
4.590500000000000000e+03	2.105760002136230469e+01	3.086949884891510010e-01
4.950500000000000000e+03	2.011380004882812500e+01	2.430172562599182129e-01
5.006500000000000000e+03	2.083919906616210938e+01	3.102161884307861328e-01
5.713500000000000000e+03	2.188129997253417969e+01	5.254687070846557617e-01
5.631500000000000000e+03	2.113590049743652344e+01	3.349774777889251709e-01
5.004500000000000000e+03	2.040559959411621094e+01	2.453632950782775879e-01
