4.673500000000000000e+03	1.830179977416992188e+01	2.242718786001205444e-01
4.657500000000000000e+03	1.770039939880371094e+01	9.870481491088867188e-02
4.674500000000000000e+03	1.773380088806152344e+01	8.565668016672134399e-02
4.684500000000000000e+03	1.799020004272460938e+01	8.794226497411727905e-02
4.684500000000000000e+03	1.787500000000000000e+01	8.526637405157089233e-02
4.673500000000000000e+03	1.765789985656738281e+01	1.647502630949020386e-01
4.646500000000000000e+03	1.782139968872070312e+01	8.415532857179641724e-02
4.646500000000000000e+03	1.788929939270019531e+01	8.605735749006271362e-02
4.674500000000000000e+03	1.779269981384277344e+01	8.723802119493484497e-02
4.767500000000000000e+03	1.707789993286132812e+01	6.822240352630615234e-02
4.767500000000000000e+03	1.754100036621093750e+01	7.484094053506851196e-02
4.684500000000000000e+03	1.787849998474121094e+01	8.553998917341232300e-02
4.673500000000000000e+03	1.802829933166503906e+01	1.968064457178115845e-01
4.674500000000000000e+03	1.774620056152343750e+01	8.622966706752777100e-02
4.767500000000000000e+03	1.780019950866699219e+01	7.950349152088165283e-02
4.657500000000000000e+03	1.796150016784667969e+01	9.069453924894332886e-02
4.646500000000000000e+03	1.770339965820312500e+01	8.153702318668365479e-02
4.684500000000000000e+03	1.789469909667968750e+01	8.571560680866241455e-02
4.646500000000000000e+03	1.780150032043457031e+01	8.386796712875366211e-02
4.657500000000000000e+03	1.796039962768554688e+01	8.910290896892547607e-02
4.657500000000000000e+03	1.783900070190429688e+01	8.625500649213790894e-02
4.767500000000000000e+03	1.720409965515136719e+01	6.986364722251892090e-02
4.673500000000000000e+03	1.810659980773925781e+01	2.045577168464660645e-01
4.055194091796875000e+03	2.049130058288574219e+01	1.634900420904159546e-01
4.800564270019531250e+02	1.814719963073730469e+01	1.473055332899093628e-01
4.800597229003906250e+02	1.787479972839355469e+01	1.314538270235061646e-01
4.800630187988281250e+02	1.784309959411621094e+01	1.290589421987533569e-01
3.133706359863281250e+02	1.782390022277832031e+01	1.120723783969879150e-01
3.133789062500000000e+02	1.790760040283203125e+01	1.166122108697891235e-01
3.133871154785156250e+02	1.787929916381835938e+01	1.159692257642745972e-01
3.133953552246093750e+02	1.798920059204101562e+01	1.216851547360420227e-01
3.144063720703125000e+02	1.805220031738281250e+01	1.234648749232292175e-01
3.144128417968750000e+02	1.811700057983398438e+01	1.265058815479278564e-01
3.144193725585937500e+02	1.783539962768554688e+01	1.129957437515258789e-01
3.144258422851562500e+02	1.793309974670410156e+01	1.174947619438171387e-01
2.784090270996093750e+02	1.794449996948242188e+01	1.158659085631370544e-01
2.784179077148437500e+02	1.797680091857910156e+01	1.166440099477767944e-01
2.784266052246093750e+02	1.798100090026855469e+01	1.166122108697891235e-01
2.784353942871093750e+02	1.802339935302734375e+01	1.178180724382400513e-01
3.024084167480468750e+02	1.800040054321289062e+01	1.193633675575256348e-01
3.024159545898437500e+02	1.797270011901855469e+01	1.176768541336059570e-01
3.024234924316406250e+02	1.772920036315917969e+01	1.075849309563636780e-01
3.024310607910156250e+02	1.807220077514648438e+01	1.218219026923179626e-01
4.381711730957031250e+02	1.856240081787109375e+01	1.469855755567550659e-01
4.381764526367187500e+02	1.750609970092773438e+01	9.847649931907653809e-02
4.381817016601562500e+02	1.821349906921386719e+01	1.265058815479278564e-01
4.381869812011718750e+02	1.831399917602539062e+01	1.322177052497863770e-01
4.501163024902343750e+02	1.806599998474121094e+01	1.212985813617706299e-01
4.501248474121093750e+02	1.802039909362792969e+01	1.200221776962280273e-01
4.501333618164062500e+02	1.772470092773437500e+01	1.073083952069282532e-01
4.501418762207031250e+02	1.810950088500976562e+01	1.240082681179046631e-01
3.992406921386718750e+02	1.813669967651367188e+01	1.301241815090179443e-01
3.992444763183593750e+02	1.789469909667968750e+01	1.181093305349349976e-01
3.992482604980468750e+02	1.776350021362304688e+01	1.127650439739227295e-01
3.992520446777343750e+02	1.797929954528808594e+01	1.221024021506309509e-01
4.181373291015625000e+02	1.773019981384277344e+01	1.059300079941749573e-01
4.181452941894531250e+02	1.803190040588378906e+01	1.176812574267387390e-01
4.181532897949218750e+02	1.787150001525878906e+01	1.115077808499336243e-01
4.181612854003906250e+02	1.784749984741210938e+01	1.107454597949981689e-01
3.692822570800781250e+02	1.791340065002441406e+01	1.246253475546836853e-01
3.692887268066406250e+02	1.803790092468261719e+01	1.271412968635559082e-01
3.692951965332031250e+02	1.801189994812011719e+01	1.280642747879028320e-01
3.693016357421875000e+02	1.793709945678710938e+01	1.265472620725631714e-01
3.872048950195312500e+02	1.792230033874511719e+01	1.180067211389541626e-01
3.872124938964843750e+02	1.786549949645996094e+01	1.152359023690223694e-01
3.872201232910156250e+02	1.807250022888183594e+01	1.248964145779609680e-01
3.872277221679687500e+02	1.779570007324218750e+01	1.125163286924362183e-01
7.262683715820312500e+02	1.778639984130859375e+01	1.036528050899505615e-01
7.262747802734375000e+02	1.784189987182617188e+01	1.059314087033271790e-01
7.262811889648437500e+02	1.785409927368164062e+01	1.060811206698417664e-01
7.262875976562500000e+02	1.784770011901855469e+01	1.062416955828666687e-01
8.211190185546875000e+02	1.777000045776367188e+01	1.369853019714355469e-01
8.211241455078125000e+02	1.788759994506835938e+01	1.440990120172500610e-01
8.211292724609375000e+02	1.764170074462890625e+01	1.303028762340545654e-01
8.211343994140625000e+02	1.780879974365234375e+01	1.399097740650177002e-01
8.320978393554687500e+02	1.788629913330078125e+01	1.090630441904067993e-01
8.321028442382812500e+02	1.796100044250488281e+01	1.122663468122482300e-01
8.321077880859375000e+02	1.779070091247558594e+01	1.056472137570381165e-01
8.321127319335937500e+02	1.776819992065429688e+01	1.048961579799652100e-01
8.440585937500000000e+02	1.783839988708496094e+01	1.062798872590065002e-01
8.440651245117187500e+02	1.780680084228515625e+01	1.048641651868820190e-01
