5.291500000000000000e+03	2.100320053100585938e+01	2.934195101261138916e-01
4.534500000000000000e+03	2.102470016479492188e+01	2.963582277297973633e-01
5.293500000000000000e+03	2.050480079650878906e+01	2.280214875936508179e-01
5.368500000000000000e+03	1.961940002441406250e+01	1.532244682312011719e-01
4.593500000000000000e+03	2.104369926452636719e+01	3.073055148124694824e-01
5.385500000000000000e+03	2.123819923400878906e+01	3.381313085556030273e-01
5.337500000000000000e+03	2.168700027465820312e+01	4.475421607494354248e-01
5.327500000000000000e+03	2.054570007324218750e+01	2.345702499151229858e-01
5.008500000000000000e+03	2.002610015869140625e+01	2.030794918537139893e-01
5.008500000000000000e+03	2.096400070190429688e+01	3.308772146701812744e-01
5.327500000000000000e+03	2.029610061645507812e+01	2.071835249662399292e-01
5.291500000000000000e+03	2.067630004882812500e+01	2.468217164278030396e-01
4.964500000000000000e+03	2.136980056762695312e+01	4.076656103134155273e-01
4.868500000000000000e+03	2.020059967041015625e+01	2.220912426710128784e-01
5.709500000000000000e+03	2.192149925231933594e+01	5.301772952079772949e-01
5.324500000000000000e+03	2.122540092468261719e+01	3.382039666175842285e-01
4.654500000000000000e+03	2.121629905700683594e+01	3.646304905414581299e-01
5.406500000000000000e+03	2.026320075988769531e+01	2.073176503181457520e-01
4.886500000000000000e+03	2.160980033874511719e+01	4.773092567920684814e-01
5.012500000000000000e+03	2.070569992065429688e+01	2.828531861305236816e-01
5.293500000000000000e+03	2.025620079040527344e+01	2.014969289302825928e-01
5.032500000000000000e+03	2.008110046386718750e+01	2.084007412195205688e-01
5.293500000000000000e+03	2.026749992370605469e+01	2.028129547834396362e-01
4.593500000000000000e+03	2.102260017395019531e+01	3.042040765285491943e-01
5.039500000000000000e+03	2.070429992675781250e+01	2.899097204208374023e-01
4.534500000000000000e+03	2.133880043029785156e+01	3.522965013980865479e-01
5.033500000000000000e+03	2.034810066223144531e+01	2.647400200366973877e-01
5.259500000000000000e+03	2.144960021972656250e+01	3.735598921775817871e-01
5.471500000000000000e+03	2.018849945068359375e+01	2.167910188436508179e-01
5.406500000000000000e+03	2.056599998474121094e+01	2.414636611938476562e-01
4.995500000000000000e+03	2.138150024414062500e+01	4.167739748954772949e-01
5.368500000000000000e+03	2.043129920959472656e+01	2.243364006280899048e-01
4.894500000000000000e+03	2.029050064086914062e+01	2.253766059875488281e-01
1.288388305664062500e+03	2.095549964904785156e+01	4.681079983711242676e-01
2.049475830078125000e+03	2.054960060119628906e+01	3.771685361862182617e-01
2.706474365234375000e+03	2.024469947814941406e+01	3.125681579113006592e-01
3.168299316406250000e+03	2.114310073852539062e+01	5.764302015304565430e-01
2.081354003906250000e+03	1.988750076293945312e+01	4.033132791519165039e-01
1.665383300781250000e+03	1.992420005798339844e+01	2.533346414566040039e-01
3.940307617187500000e+03	2.038969993591308594e+01	3.467119336128234863e-01
3.797524658203125000e+03	2.025469970703125000e+01	3.212548196315765381e-01
3.849488525390625000e+03	2.072710037231445312e+01	5.431287288665771484e-01
4.216479003906250000e+03	2.090810012817382812e+01	4.540108442306518555e-01
3.920272460937500000e+03	2.107579994201660156e+01	4.876175820827484131e-01
4.232381835937500000e+03	2.007839965820312500e+01	2.805403470993041992e-01
3.886334472656250000e+03	2.084550094604492188e+01	4.360642731189727783e-01
4.177498046875000000e+03	2.024029922485351562e+01	3.084156513214111328e-01
4.232390136718750000e+03	1.968499946594238281e+01	2.288407832384109497e-01
3.591232910156250000e+03	1.994580078125000000e+01	2.722427248954772949e-01
4.201438476562500000e+03	2.035639953613281250e+01	3.675400316715240479e-01
3.940322998046875000e+03	2.055870056152343750e+01	3.830265998840332031e-01
3.797520019531250000e+03	2.131830024719238281e+01	5.883508324623107910e-01
3.888337402343750000e+03	2.077319908142089844e+01	4.071756005287170410e-01
3.886329101562500000e+03	2.046409988403320312e+01	3.529510498046875000e-01
4.216498535156250000e+03	2.058279991149902344e+01	3.791601955890655518e-01
4.232374511718750000e+03	2.063409996032714844e+01	3.807748258113861084e-01
3.498413818359375000e+03	2.131270027160644531e+01	5.950726270675659180e-01
3.873385009765625000e+03	2.021850013732910156e+01	3.051736652851104736e-01
3.856311767578125000e+03	2.042749977111816406e+01	3.388599455356597900e-01
3.523382324218750000e+03	1.997719955444335938e+01	3.243081271648406982e-01
3.856300781250000000e+03	1.986770057678222656e+01	2.522489726543426514e-01
3.930228271484375000e+03	2.031340026855468750e+01	3.246310055255889893e-01
3.540336669921875000e+03	2.053319931030273438e+01	3.901198804378509521e-01
3.879377441406250000e+03	2.052890014648437500e+01	3.602981865406036377e-01
5.368500000000000000e+03	1.980660057067871094e+01	1.668811291456222534e-01
5.392500000000000000e+03	2.097319984436035156e+01	3.080257773399353027e-01
4.644500000000000000e+03	2.093880081176757812e+01	2.974072098731994629e-01
5.719500000000000000e+03	2.080559921264648438e+01	2.873792946338653564e-01
4.681500000000000000e+03	2.056049919128417969e+01	2.577567398548126221e-01
5.349500000000000000e+03	2.158930015563964844e+01	4.195379912853240967e-01
5.332500000000000000e+03	1.997500038146972656e+01	1.785021275281906128e-01
5.032500000000000000e+03	2.105100059509277344e+01	3.449310362339019775e-01
5.012500000000000000e+03	2.144659996032714844e+01	4.264663159847259521e-01
4.868500000000000000e+03	1.997979927062988281e+01	1.986663788557052612e-01
5.715500000000000000e+03	1.992049980163574219e+01	1.822761148214340210e-01
4.971500000000000000e+03	1.986339950561523438e+01	1.914959996938705444e-01
5.733500000000000000e+03	2.055830001831054688e+01	2.524341046810150146e-01
5.381500000000000000e+03	2.124559974670410156e+01	3.395195603370666504e-01
4.974500000000000000e+03	1.994359970092773438e+01	1.958344280719757080e-01
5.381500000000000000e+03	1.982889938354492188e+01	1.658599823713302612e-01
5.388500000000000000e+03	2.061459922790527344e+01	2.426602393388748169e-01
4.593500000000000000e+03	2.081739997863769531e+01	2.713181078433990479e-01
4.979500000000000000e+03	2.050469970703125000e+01	2.687108814716339111e-01
4.979500000000000000e+03	2.033460044860839844e+01	2.429072409868240356e-01
5.468500000000000000e+03	2.155410003662109375e+01	4.633356928825378418e-01
5.693500000000000000e+03	2.020809936523437500e+01	2.068994194269180298e-01
5.487500000000000000e+03	2.093250083923339844e+01	3.436312973499298096e-01
4.949500000000000000e+03	2.103660011291503906e+01	3.488361537456512451e-01
5.402500000000000000e+03	1.994599914550781250e+01	1.879800111055374146e-01
5.474500000000000000e+03	2.043169975280761719e+01	2.424960136413574219e-01
5.352500000000000000e+03	1.979389953613281250e+01	1.656519323587417603e-01
4.619500000000000000e+03	2.125169944763183594e+01	3.573758900165557861e-01
5.385500000000000000e+03	2.047750091552734375e+01	2.263212949037551880e-01
5.357500000000000000e+03	2.097360038757324219e+01	3.265219032764434814e-01
5.328500000000000000e+03	2.123010063171386719e+01	3.487568199634552002e-01
5.396500000000000000e+03	2.016740036010742188e+01	2.073176503181457520e-01
5.332500000000000000e+03	2.009289932250976562e+01	1.878091096878051758e-01
5.388500000000000000e+03	2.013349914550781250e+01	1.911333650350570679e-01
5.792500000000000000e+03	2.094589996337890625e+01	4.807436466217041016e-01
5.647500000000000000e+03	2.043370056152343750e+01	2.331995069980621338e-01
5.713500000000000000e+03	2.123399925231933594e+01	3.620488941669464111e-01
4.616500000000000000e+03	2.049480056762695312e+01	2.339307516813278198e-01
4.886500000000000000e+03	2.049889945983886719e+01	2.585497498512268066e-01
4.999500000000000000e+03	2.182749938964843750e+01	5.279328823089599609e-01
4.886500000000000000e+03	2.051110076904296875e+01	2.592162191867828369e-01
