4.787500000000000000e+03	1.745070075988769531e+01	7.763264328241348267e-02
4.847500000000000000e+03	1.738129997253417969e+01	7.723306119441986084e-02
4.846500000000000000e+03	1.749239921569824219e+01	7.862618565559387207e-02
5.041500000000000000e+03	1.744750022888183594e+01	7.918699085712432861e-02
4.877500000000000000e+03	1.713249969482421875e+01	8.581481128931045532e-02
5.031500000000000000e+03	1.714809989929199219e+01	7.471822202205657959e-02
5.041500000000000000e+03	1.732399940490722656e+01	7.696031779050827026e-02
4.767500000000000000e+03	1.788809967041015625e+01	8.100257068872451782e-02
4.823500000000000000e+03	1.750440025329589844e+01	7.879054546356201172e-02
4.847500000000000000e+03	1.748220062255859375e+01	7.925516366958618164e-02
5.041500000000000000e+03	1.732920074462890625e+01	7.711230218410491943e-02
4.787500000000000000e+03	1.738019943237304688e+01	7.643213123083114624e-02
4.767500000000000000e+03	1.775309944152832031e+01	7.834122329950332642e-02
4.787500000000000000e+03	1.746829986572265625e+01	7.782351225614547729e-02
4.800500000000000000e+03	1.759670066833496094e+01	8.035780489444732666e-02
4.853500000000000000e+03	1.755290031433105469e+01	8.164191246032714844e-02
4.776500000000000000e+03	1.767499923706054688e+01	7.766468077898025513e-02
5.030500000000000000e+03	1.735930061340332031e+01	8.094906806945800781e-02
4.867500000000000000e+03	1.747990036010742188e+01	7.996036857366561890e-02
4.827500000000000000e+03	1.753350067138671875e+01	8.010099083185195923e-02
4.860500000000000000e+03	1.747909927368164062e+01	7.933880388736724854e-02
4.853500000000000000e+03	1.747139930725097656e+01	7.992395013570785522e-02
4.853500000000000000e+03	1.751350021362304688e+01	8.078408986330032349e-02
5.034500000000000000e+03	1.729380035400390625e+01	8.505774289369583130e-02
4.823500000000000000e+03	1.731270027160644531e+01	7.960113137960433960e-02
7.263341674804687500e+02	1.931749916076660156e+01	1.939633339643478394e-01
7.263582763671875000e+02	1.969070053100585938e+01	2.339062690734863281e-01
8.311643676757812500e+02	1.974069976806640625e+01	2.384193688631057739e-01
8.311709594726562500e+02	2.014819908142089844e+01	2.945847809314727783e-01
8.311842041015625000e+02	1.939559936523437500e+01	2.020045965909957886e-01
4.951265563964843750e+02	1.928230094909667969e+01	2.159647196531295776e-01
6.913455810546875000e+02	1.853140068054199219e+01	1.678323000669479370e-01
8.012021484375000000e+02	1.980470085144042969e+01	2.420597076416015625e-01
8.012124023437500000e+02	1.946150016784667969e+01	2.046864926815032959e-01
8.012221069335937500e+02	1.956889915466308594e+01	2.161368429660797119e-01
8.031450805664062500e+02	1.924510002136230469e+01	1.830096691846847534e-01
8.031516723632812500e+02	1.994630050659179688e+01	2.582184374332427979e-01
8.081784057617187500e+02	1.900189971923828125e+01	1.634442806243896484e-01
8.081999511718750000e+02	1.905800056457519531e+01	1.678406447172164917e-01
7.751759033203125000e+02	1.964739990234375000e+01	2.241859585046768188e-01
7.751835327148437500e+02	1.930500030517578125e+01	1.896042972803115845e-01
7.761644287109375000e+02	1.971209907531738281e+01	2.298546284437179565e-01
7.761713867187500000e+02	2.032760047912597656e+01	3.177340626716613770e-01
7.761782836914062500e+02	1.928910064697265625e+01	1.869742423295974731e-01
7.413889770507812500e+02	2.027700042724609375e+01	3.165849149227142334e-01
1.189108886718750000e+03	2.041570091247558594e+01	3.339213132858276367e-01
1.190136352539062500e+03	2.042849922180175781e+01	3.395195603370666504e-01
1.190143432617187500e+03	2.010120010375976562e+01	2.839869856834411621e-01
1.206085815429687500e+03	2.007229995727539062e+01	3.008277118206024170e-01
1.020431518554687500e+03	1.993600082397460938e+01	2.840747535228729248e-01
1.172112426757812500e+03	2.022349929809570312e+01	3.216319680213928223e-01
1.139258789062500000e+03	1.947809982299804688e+01	2.059558033943176270e-01
1.139276000976562500e+03	1.927319908142089844e+01	1.886069178581237793e-01
1.155137451171875000e+03	2.057539939880371094e+01	3.730796277523040771e-01
1.155143920898437500e+03	2.002109909057617188e+01	2.759159505367279053e-01
1.097355102539062500e+03	1.960899925231933594e+01	2.247896492481231689e-01
1.097363403320312500e+03	1.948810005187988281e+01	2.115819454193115234e-01
1.581118041992187500e+03	1.884049987792968750e+01	1.540581136941909790e-01
1.581130004882812500e+03	1.951869964599609375e+01	2.132680863142013550e-01
1.581135986328125000e+03	1.937339973449707031e+01	1.963396221399307251e-01
1.399417846679687500e+03	2.001300048828125000e+01	3.110707402229309082e-01
1.399417846679687500e+03	1.968980026245117188e+01	2.619000673294067383e-01
1.528069091796875000e+03	1.982119941711425781e+01	2.484244108200073242e-01
1.498263671875000000e+03	1.983519935607910156e+01	2.445736378431320190e-01
1.498272216796875000e+03	1.897299957275390625e+01	1.613210141658782959e-01
1.499151733398437500e+03	1.959609985351562500e+01	2.175100445747375488e-01
1.499164794921875000e+03	1.961409950256347656e+01	2.187915295362472534e-01
1.520172851562500000e+03	1.969689941406250000e+01	2.317103147506713867e-01
1.520180053710937500e+03	2.063159942626953125e+01	3.789597153663635254e-01
1.821452636718750000e+03	1.912579917907714844e+01	2.241215705871582031e-01
1.928085327148437500e+03	1.853529930114746094e+01	1.371788233518600464e-01
1.928102172851562500e+03	1.864150047302246094e+01	1.541448682546615601e-01
1.928109008789062500e+03	1.888809967041015625e+01	1.701145172119140625e-01
1.932054199218750000e+03	1.900009918212890625e+01	2.048478275537490845e-01
1.932058715820312500e+03	1.906489944458007812e+01	2.112426161766052246e-01
1.794346923828125000e+03	1.953720092773437500e+01	2.767658829689025879e-01
1.794356811523437500e+03	2.024749946594238281e+01	4.058364033699035645e-01
1.897145629882812500e+03	1.870470046997070312e+01	1.495017111301422119e-01
1.897154663085937500e+03	1.908279991149902344e+01	1.787291169166564941e-01
1.897172729492187500e+03	1.952770042419433594e+01	2.177644520998001099e-01
1.908125976562500000e+03	1.901510047912597656e+01	1.662060469388961792e-01
1.908133300781250000e+03	1.971089935302734375e+01	2.344468384981155396e-01
1.865153320312500000e+03	2.020140075683593750e+01	3.578867316246032715e-01
1.877248779296875000e+03	1.933659934997558594e+01	2.004033625125885010e-01
1.852237304687500000e+03	1.987680053710937500e+01	2.600904107093811035e-01
