4.882500000000000000e+03	1.885569953918457031e+01	1.227262541651725769e-01
4.896500000000000000e+03	1.981789970397949219e+01	1.813130974769592285e-01
4.893500000000000000e+03	1.917130088806152344e+01	1.373408734798431396e-01
5.055500000000000000e+03	1.952079963684082031e+01	1.729764193296432495e-01
4.967500000000000000e+03	1.917690086364746094e+01	1.395242810249328613e-01
4.980500000000000000e+03	1.903569984436035156e+01	1.352506279945373535e-01
4.909500000000000000e+03	1.876210021972656250e+01	1.238179355859756470e-01
4.853500000000000000e+03	1.993530082702636719e+01	1.972482651472091675e-01
4.967500000000000000e+03	1.944400024414062500e+01	1.566333770751953125e-01
4.970500000000000000e+03	1.968910026550292969e+01	1.775531917810440063e-01
4.543500000000000000e+03	1.990220069885253906e+01	1.733667999505996704e-01
5.001500000000000000e+03	1.928899955749511719e+01	1.708281785249710083e-01
4.882500000000000000e+03	1.913290023803710938e+01	1.368048191070556641e-01
5.004500000000000000e+03	1.952849960327148438e+01	1.652147918939590454e-01
4.652500000000000000e+03	2.017060089111328125e+01	2.069828510284423828e-01
4.853500000000000000e+03	1.911520004272460938e+01	1.345264166593551636e-01
4.977500000000000000e+03	1.946279907226562500e+01	1.623147279024124146e-01
4.618500000000000000e+03	2.112030029296875000e+01	3.369747102260589600e-01
4.626500000000000000e+03	2.076189994812011719e+01	2.751136124134063721e-01
5.038500000000000000e+03	1.934329986572265625e+01	1.571019738912582397e-01
4.909500000000000000e+03	1.907889938354492188e+01	1.388158053159713745e-01
4.973500000000000000e+03	1.992650032043457031e+01	2.004786878824234009e-01
5.034500000000000000e+03	1.900370025634765625e+01	1.639808565378189087e-01
4.967500000000000000e+03	1.970899963378906250e+01	1.767403483390808105e-01
5.024500000000000000e+03	1.960350036621093750e+01	1.807519346475601196e-01
4.896500000000000000e+03	1.959569931030273438e+01	1.644145399332046509e-01
5.000500000000000000e+03	1.975709915161132812e+01	1.814543008804321289e-01
4.646500000000000000e+03	2.075419998168945312e+01	2.760772407054901123e-01
4.652500000000000000e+03	1.949379920959472656e+01	1.511452496051788330e-01
5.000500000000000000e+03	1.905279922485351562e+01	1.347825527191162109e-01
4.860500000000000000e+03	1.924099922180175781e+01	1.399489790201187134e-01
5.005500000000000000e+03	1.968939971923828125e+01	1.779898405075073242e-01
4.867500000000000000e+03	1.946349906921386719e+01	1.570422947406768799e-01
4.646500000000000000e+03	2.056609916687011719e+01	2.501792013645172119e-01
4.997500000000000000e+03	1.973539924621582031e+01	1.870703995227813721e-01
4.948500000000000000e+03	1.976239967346191406e+01	1.755198985338211060e-01
4.970500000000000000e+03	1.904619979858398438e+01	1.340640932321548462e-01
5.009500000000000000e+03	1.966250038146972656e+01	1.804948896169662476e-01
4.854500000000000000e+03	1.917350006103515625e+01	1.564564704895019531e-01
5.031500000000000000e+03	1.952249908447265625e+01	1.687512695789337158e-01
4.864500000000000000e+03	1.935429954528808594e+01	1.496297121047973633e-01
5.026500000000000000e+03	1.987310028076171875e+01	2.125558257102966309e-01
4.867500000000000000e+03	1.955419921875000000e+01	1.636658310890197754e-01
4.535500000000000000e+03	2.072209930419921875e+01	2.555169165134429932e-01
4.983500000000000000e+03	1.927969932556152344e+01	1.497078239917755127e-01
5.001500000000000000e+03	1.930929946899414062e+01	1.554800122976303101e-01
4.646500000000000000e+03	2.069230079650878906e+01	2.667945325374603271e-01
5.005500000000000000e+03	1.886330032348632812e+01	1.246364712715148926e-01
4.945500000000000000e+03	1.947859954833984375e+01	1.550282835960388184e-01
5.004500000000000000e+03	1.975839996337890625e+01	1.830096691846847534e-01
5.026500000000000000e+03	1.916390037536621094e+01	1.492634564638137817e-01
4.893500000000000000e+03	1.887509918212890625e+01	1.209563836455345154e-01
5.045500000000000000e+03	2.065130043029785156e+01	3.021335899829864502e-01
5.009500000000000000e+03	1.989550018310546875e+01	2.022367119789123535e-01
4.559500000000000000e+03	2.066340065002441406e+01	2.487487494945526123e-01
4.565500000000000000e+03	2.033639907836914062e+01	2.160411626100540161e-01
5.053500000000000000e+03	1.942320060729980469e+01	1.636199057102203369e-01
4.618500000000000000e+03	2.006189918518066406e+01	1.948090940713882446e-01
4.652500000000000000e+03	1.962330055236816406e+01	1.603197157382965088e-01
4.994500000000000000e+03	1.880360031127929688e+01	1.195249110460281372e-01
4.927500000000000000e+03	1.878170013427734375e+01	1.171837747097015381e-01
4.924500000000000000e+03	1.902820014953613281e+01	1.284008324146270752e-01
5.000500000000000000e+03	1.934569931030273438e+01	1.515868604183197021e-01
5.038500000000000000e+03	1.951460075378417969e+01	1.718772947788238525e-01
4.860500000000000000e+03	1.898660087585449219e+01	1.261943280696868896e-01
4.860500000000000000e+03	1.920479965209960938e+01	1.378561258316040039e-01
4.927500000000000000e+03	1.964030075073242188e+01	1.642591953277587891e-01
4.864500000000000000e+03	1.978940010070800781e+01	1.823977082967758179e-01
4.864500000000000000e+03	1.953030014038085938e+01	1.613355726003646851e-01
4.909500000000000000e+03	1.926519966125488281e+01	1.497022360563278198e-01
5.055500000000000000e+03	1.865349960327148438e+01	1.209514513611793518e-01
5.004500000000000000e+03	1.924670028686523438e+01	1.452825665473937988e-01
5.055500000000000000e+03	1.873730087280273438e+01	1.259147673845291138e-01
4.973500000000000000e+03	1.898209953308105469e+01	1.305693835020065308e-01
4.893500000000000000e+03	1.940559959411621094e+01	1.515693515539169312e-01
5.004500000000000000e+03	1.904089927673339844e+01	1.332441568374633789e-01
2.849206054687500000e+03	2.107410049438476562e+01	4.960176944732666016e-01
2.019398803710937500e+03	2.007299995422363281e+01	2.815186381340026855e-01
2.698487060546875000e+03	1.938310050964355469e+01	1.978664547204971313e-01
2.789241943359375000e+03	1.987969970703125000e+01	2.639595866203308105e-01
3.051460937500000000e+03	2.079500007629394531e+01	4.340098202228546143e-01
2.080307861328125000e+03	1.874749946594238281e+01	1.537743359804153442e-01
2.414240234375000000e+03	2.028050041198730469e+01	2.754738032817840576e-01
2.340504638671875000e+03	1.960759925842285156e+01	2.804557681083679199e-01
2.414254638671875000e+03	2.028100013732910156e+01	2.755540311336517334e-01
1.717293945312500000e+03	2.008909988403320312e+01	2.910816967487335205e-01
1.247441162109375000e+03	2.113719940185546875e+01	4.926933646202087402e-01
1.991453125000000000e+03	1.984970092773437500e+01	2.622111141681671143e-01
2.698481933593750000e+03	1.992930030822753906e+01	2.613154947757720947e-01
2.340509277343750000e+03	2.004700088500976562e+01	3.573758900165557861e-01
2.849192382812500000e+03	2.019939994812011719e+01	3.031371831893920898e-01
2.789257568359375000e+03	1.995569992065429688e+01	2.745561003684997559e-01
3.179229492187500000e+03	1.988240051269531250e+01	2.704786658287048340e-01
2.102254150390625000e+03	1.963039970397949219e+01	2.318293303251266479e-01
2.384420410156250000e+03	1.938730049133300781e+01	2.049124836921691895e-01
3.051476074218750000e+03	1.954680061340332031e+01	2.206668853759765625e-01
3.032534423828125000e+03	1.961140060424804688e+01	2.244225144386291504e-01
3.144291748046875000e+03	1.983139991760253906e+01	2.531163990497589111e-01
1.672353637695312500e+03	2.074230003356933594e+01	4.092695116996765137e-01
2.041276611328125000e+03	2.058480072021484375e+01	3.745256662368774414e-01
3.170192382812500000e+03	2.034910011291503906e+01	3.409241139888763428e-01
1.729224975585937500e+03	2.068750000000000000e+01	4.043892920017242432e-01
1.700259887695312500e+03	2.122719955444335938e+01	4.515553116798400879e-01
2.843198974609375000e+03	2.110470008850097656e+01	5.043810009956359863e-01
2.761370605468750000e+03	1.967499923706054688e+01	2.004636228084564209e-01
3.107332519531250000e+03	2.126910018920898438e+01	5.751796364784240723e-01
2.115172607421875000e+03	1.924880027770996094e+01	2.349168211221694946e-01
1.613469604492187500e+03	2.078429985046386719e+01	4.037905335426330566e-01
1.253479125976562500e+03	2.006310081481933594e+01	2.705926895141601562e-01
3.162286376953125000e+03	1.988439941406250000e+01	2.710119485855102539e-01
2.698492187500000000e+03	1.960919952392578125e+01	2.225095033645629883e-01
2.789249755859375000e+03	1.966379928588867188e+01	2.360415607690811157e-01
3.088478759765625000e+03	1.999189949035644531e+01	2.333208918571472168e-01
2.698497070312500000e+03	2.030369949340820312e+01	3.198207318782806396e-01
3.880281005859375000e+03	1.971349906921386719e+01	2.379276156425476074e-01
4.172508300781250000e+03	2.019510078430175781e+01	3.038828670978546143e-01
3.816348144531250000e+03	1.993829917907714844e+01	2.711648941040039062e-01
4.208418457031250000e+03	1.965660095214843750e+01	2.428248226642608643e-01
3.883312011718750000e+03	2.100239944458007812e+01	4.782565832138061523e-01
3.450406005859375000e+03	1.982340049743652344e+01	2.358152866363525391e-01
3.489358886718750000e+03	1.884770011901855469e+01	1.598941832780838013e-01
3.943210937500000000e+03	1.925419998168945312e+01	1.956391036510467529e-01
3.816352539062500000e+03	1.886599922180175781e+01	1.605053693056106567e-01
3.913208007812500000e+03	1.986440086364746094e+01	2.556451559066772461e-01
3.792505126953125000e+03	2.017720031738281250e+01	2.609393298625946045e-01
3.880270996093750000e+03	2.016020011901855469e+01	3.011396229267120361e-01
3.792527343750000000e+03	1.990209960937500000e+01	2.265649437904357910e-01
3.528289550781250000e+03	2.057950019836425781e+01	3.992029726505279541e-01
