4.772500000000000000e+03	2.146330070495605469e+01	3.905549943447113037e-01
4.687500000000000000e+03	1.954540061950683594e+01	1.642126888036727905e-01
3.616968078613281250e+02	2.028019905090332031e+01	1.095224618911743164e+00
6.388027343750000000e+02	2.014159965515136719e+01	4.815159738063812256e-01
1.452547729492187500e+03	2.034079933166503906e+01	7.782434821128845215e-01
1.408804687500000000e+03	2.059259986877441406e+01	6.016503572463989258e-01
1.730761962890625000e+03	1.993269920349121094e+01	6.690946221351623535e-01
2.526599121093750000e+03	1.988619995117187500e+01	4.695478379726409912e-01
2.526623291015625000e+03	1.944300079345703125e+01	3.652614355087280273e-01
2.815736572265625000e+03	2.032189941406250000e+01	6.418115496635437012e-01
2.815754394531250000e+03	2.007699966430664062e+01	5.499293804168701172e-01
4.854500000000000000e+03	2.045389938354492188e+01	2.597531378269195557e-01
4.684500000000000000e+03	1.913769912719726562e+01	1.317885220050811768e-01
4.684500000000000000e+03	1.947850036621093750e+01	1.526695638895034790e-01
4.687500000000000000e+03	1.918510055541992188e+01	1.389937847852706909e-01
4.791500000000000000e+03	2.021479988098144531e+01	2.288636714220046997e-01
4.764500000000000000e+03	1.842210006713867188e+01	9.902819246053695679e-02
7.552580566406250000e+02	1.931819915771484375e+01	1.900461316108703613e-01
7.552451171875000000e+02	2.011030006408691406e+01	2.828531861305236816e-01
3.300323486328125000e+03	2.003540039062500000e+01	3.086949884891510010e-01
3.291280029296875000e+03	1.902750015258789062e+01	1.872632354497909546e-01
1.142217285156250000e+03	2.098530006408691406e+01	4.636846780776977539e-01
3.356108398437500000e+03	1.902120018005371094e+01	1.767403483390808105e-01
2.879635742187500000e+03	1.898450088500976562e+01	2.334911674261093140e-01
4.684500000000000000e+03	1.906349945068359375e+01	1.287313997745513916e-01
4.684500000000000000e+03	1.933880043029785156e+01	1.430967003107070923e-01
4.772500000000000000e+03	2.080669975280761719e+01	2.732941806316375732e-01
4.803500000000000000e+03	2.050779914855957031e+01	2.677476108074188232e-01
4.687500000000000000e+03	1.975079917907714844e+01	1.797837018966674805e-01
4.687500000000000000e+03	2.072380065917968750e+01	2.917915582656860352e-01
4.764500000000000000e+03	1.909670066833496094e+01	1.261446326971054077e-01
4.854500000000000000e+03	2.130249977111816406e+01	4.096421003341674805e-01
4.824500000000000000e+03	2.108060073852539062e+01	3.700462877750396729e-01
