4.892500000000000000e+03	2.015999984741210938e+01	2.156407535076141357e-01
5.683500000000000000e+03	2.067760086059570312e+01	2.654555141925811768e-01
5.648500000000000000e+03	2.048520088195800781e+01	2.369533479213714600e-01
5.706500000000000000e+03	2.191119956970214844e+01	5.281810164451599121e-01
5.349500000000000000e+03	1.954210090637207031e+01	1.520922333002090454e-01
5.353500000000000000e+03	2.043869972229003906e+01	2.276602536439895630e-01
5.588500000000000000e+03	2.032880020141601562e+01	2.159265130758285522e-01
5.378500000000000000e+03	1.970969963073730469e+01	1.572415232658386230e-01
4.801500000000000000e+03	1.898390007019042969e+01	1.265206485986709595e-01
5.588500000000000000e+03	2.030830001831054688e+01	2.134151160717010498e-01
4.583500000000000000e+03	1.896899986267089844e+01	1.204649507999420166e-01
4.581500000000000000e+03	2.036459922790527344e+01	2.239287644624710083e-01
5.625500000000000000e+03	2.043479919433593750e+01	2.301568388938903809e-01
4.975500000000000000e+03	1.877059936523437500e+01	1.228205561637878418e-01
4.999500000000000000e+03	2.020470046997070312e+01	2.322353720664978027e-01
4.586500000000000000e+03	1.900160026550292969e+01	1.216775700449943542e-01
4.881500000000000000e+03	2.167140007019042969e+01	4.876175820827484131e-01
5.353500000000000000e+03	1.991819953918457031e+01	1.775127500295639038e-01
5.656500000000000000e+03	2.024839973449707031e+01	2.115819305181503296e-01
5.858500000000000000e+03	1.977519989013671875e+01	2.028442621231079102e-01
4.586500000000000000e+03	1.984679985046386719e+01	1.740903258323669434e-01
4.892500000000000000e+03	1.992009925842285156e+01	1.919655650854110718e-01
5.571500000000000000e+03	2.031399917602539062e+01	2.165786921977996826e-01
5.319500000000000000e+03	1.939469909667968750e+01	1.446173638105392456e-01
5.302500000000000000e+03	2.029660034179687500e+01	2.068827450275421143e-01
5.562500000000000000e+03	2.176399993896484375e+01	4.878179132938385010e-01
5.571500000000000000e+03	2.008009910583496094e+01	1.932363361120223999e-01
5.378500000000000000e+03	2.048620033264160156e+01	2.273007929325103760e-01
4.581500000000000000e+03	1.950239944458007812e+01	1.492082476615905762e-01
4.979500000000000000e+03	2.063120079040527344e+01	2.940004467964172363e-01
5.378500000000000000e+03	1.947879981994628906e+01	1.423094272613525391e-01
4.583500000000000000e+03	1.898419952392578125e+01	1.213185340166091919e-01
4.859500000000000000e+03	2.084079933166503906e+01	3.060430884361267090e-01
5.302500000000000000e+03	2.032539939880371094e+01	2.096583992242813110e-01
5.869500000000000000e+03	2.058950042724609375e+01	2.828965485095977783e-01
5.297500000000000000e+03	1.973990058898925781e+01	1.590202003717422485e-01
4.581500000000000000e+03	1.959079933166503906e+01	1.591589152812957764e-01
5.213500000000000000e+03	2.170359992980957031e+01	4.363599419593811035e-01
5.617500000000000000e+03	2.001530075073242188e+01	1.856799423694610596e-01
5.878500000000000000e+03	2.013260078430175781e+01	2.233746647834777832e-01
5.328500000000000000e+03	2.005960083007812500e+01	1.952226608991622925e-01
5.713500000000000000e+03	2.095030021667480469e+01	3.169465065002441406e-01
5.656500000000000000e+03	2.201600074768066406e+01	5.518746376037597656e-01
5.622500000000000000e+03	2.106739997863769531e+01	3.253445327281951904e-01
5.628500000000000000e+03	1.925900077819824219e+01	1.336993277072906494e-01
4.999500000000000000e+03	2.020770072937011719e+01	2.335155159235000610e-01
5.588500000000000000e+03	2.023030090332031250e+01	2.054157257080078125e-01
5.349500000000000000e+03	1.983300018310546875e+01	1.733947992324829102e-01
5.297500000000000000e+03	2.020479965209960938e+01	1.967213004827499390e-01
4.979500000000000000e+03	1.957719993591308594e+01	1.758908927440643311e-01
4.581500000000000000e+03	1.899729919433593750e+01	1.212636828422546387e-01
5.297500000000000000e+03	2.119109916687011719e+01	3.287794589996337891e-01
4.969500000000000000e+03	1.927440071105957031e+01	1.477875858545303345e-01
5.908500000000000000e+03	2.002239990234375000e+01	2.097105979919433594e-01
4.583500000000000000e+03	1.903240013122558594e+01	1.236988976597785950e-01
4.892500000000000000e+03	2.043230056762695312e+01	2.461607456207275391e-01
5.319500000000000000e+03	1.870779991149902344e+01	1.140335351228713989e-01
5.545500000000000000e+03	1.975169944763183594e+01	2.693088054656982422e-01
4.911500000000000000e+03	2.044960021972656250e+01	2.856237292289733887e-01
5.645500000000000000e+03	2.193409919738769531e+01	5.386308431625366211e-01
4.999500000000000000e+03	1.991440010070800781e+01	1.997891217470169067e-01
5.332500000000000000e+03	1.921209907531738281e+01	1.286713331937789917e-01
5.328500000000000000e+03	1.965870094299316406e+01	1.567188054323196411e-01
5.532500000000000000e+03	1.935880088806152344e+01	1.423511952161788940e-01
5.588500000000000000e+03	2.062019920349121094e+01	2.497594207525253296e-01
5.571500000000000000e+03	2.110820007324218750e+01	3.288465440273284912e-01
4.562500000000000000e+03	2.105509948730468750e+01	3.421198129653930664e-01
5.324500000000000000e+03	1.938599967956542969e+01	1.396667510271072388e-01
4.562500000000000000e+03	2.073819923400878906e+01	3.390062153339385986e-01
5.893500000000000000e+03	2.072509956359863281e+01	2.766439616680145264e-01
5.571500000000000000e+03	2.109189987182617188e+01	3.266534805297851562e-01
4.993500000000000000e+03	2.021470069885253906e+01	2.329573184251785278e-01
4.969500000000000000e+03	1.953370094299316406e+01	1.656359583139419556e-01
5.378500000000000000e+03	2.077529907226562500e+01	2.637479305267333984e-01
5.733500000000000000e+03	2.117609977722167969e+01	3.824087977409362793e-01
4.892500000000000000e+03	1.955229949951171875e+01	1.617379784584045410e-01
4.556500000000000000e+03	2.078000068664550781e+01	3.287124335765838623e-01
5.628500000000000000e+03	2.119989967346191406e+01	3.441647887229919434e-01
4.586500000000000000e+03	1.962800025939941406e+01	1.577973961830139160e-01
4.583500000000000000e+03	1.932570075988769531e+01	1.388031244277954102e-01
5.740500000000000000e+03	2.146540069580078125e+01	4.345940947532653809e-01
5.353500000000000000e+03	2.015570068359375000e+01	1.991956532001495361e-01
5.541500000000000000e+03	2.158079910278320312e+01	4.319816827774047852e-01
5.353500000000000000e+03	1.981760025024414062e+01	1.761856526136398315e-01
5.332500000000000000e+03	1.958819961547851562e+01	1.506110876798629761e-01
5.675500000000000000e+03	2.151040077209472656e+01	4.195379912853240967e-01
5.332500000000000000e+03	1.902689933776855469e+01	1.195930764079093933e-01
4.969500000000000000e+03	1.971579933166503906e+01	1.806768476963043213e-01
4.975500000000000000e+03	1.992070007324218750e+01	2.067162394523620605e-01
5.907500000000000000e+03	1.989290046691894531e+01	1.848641782999038696e-01
4.884500000000000000e+03	2.076309967041015625e+01	3.227711319923400879e-01
5.648500000000000000e+03	1.976449966430664062e+01	1.670863181352615356e-01
4.993500000000000000e+03	2.068300056457519531e+01	2.963582277297973633e-01
4.887500000000000000e+03	2.045439910888671875e+01	2.451086342334747314e-01
5.213500000000000000e+03	2.036440086364746094e+01	2.127559632062911987e-01
4.979500000000000000e+03	2.020269966125488281e+01	2.359157651662826538e-01
5.545500000000000000e+03	2.005480003356933594e+01	3.985099494457244873e-01
5.628500000000000000e+03	2.075079917907714844e+01	2.700240314006805420e-01
5.216500000000000000e+03	2.045140075683593750e+01	2.223837673664093018e-01
5.625500000000000000e+03	2.116749954223632812e+01	3.398875892162322998e-01
5.352500000000000000e+03	1.929730033874511719e+01	1.364504843950271606e-01
5.648500000000000000e+03	2.045450019836425781e+01	2.326195538043975830e-01
5.324500000000000000e+03	1.984230041503906250e+01	1.691443026065826416e-01
5.319500000000000000e+03	1.960960006713867188e+01	1.778879761695861816e-01
4.830500000000000000e+03	2.033830070495605469e+01	2.365974783897399902e-01
5.352500000000000000e+03	1.979859924316406250e+01	1.689473837614059448e-01
5.328500000000000000e+03	1.908460044860839844e+01	1.271021515130996704e-01
5.324500000000000000e+03	1.946240043640136719e+01	1.440698653459548950e-01
5.349500000000000000e+03	1.913120079040527344e+01	1.285326480865478516e-01
4.586500000000000000e+03	1.901749992370605469e+01	1.225619241595268250e-01
5.645500000000000000e+03	2.021949958801269531e+01	2.126103490591049194e-01
4.999500000000000000e+03	1.992919921875000000e+01	2.019582688808441162e-01
5.324500000000000000e+03	1.928440093994140625e+01	1.330277770757675171e-01
4.881500000000000000e+03	1.955730056762695312e+01	1.619441956281661987e-01
5.328500000000000000e+03	2.014900016784667969e+01	1.981851756572723389e-01
4.773117675781250000e+02	2.084770011901855469e+01	4.376973211765289307e-01
4.773219909667968750e+02	2.091880035400390625e+01	4.553354084491729736e-01
4.773322448730468750e+02	2.096870040893554688e+01	4.673925340175628662e-01
4.504738159179687500e+02	2.114100074768066406e+01	5.240049958229064941e-01
8.173442993164062500e+02	2.079109954833984375e+01	3.692987263202667236e-01
9.561616210937500000e+02	2.096139907836914062e+01	4.607410132884979248e-01
1.199390136718750000e+03	1.964130020141601562e+01	2.161176949739456177e-01
1.215365844726562500e+03	2.015209960937500000e+01	2.854454517364501953e-01
1.255220214843750000e+03	1.896109962463378906e+01	1.588129401206970215e-01
1.255233520507812500e+03	2.136359977722167969e+01	5.607154369354248047e-01
