5.735500000000000000e+03	2.114410018920898438e+01	3.432516455650329590e-01
4.971500000000000000e+03	1.923220062255859375e+01	1.400974541902542114e-01
5.712500000000000000e+03	2.131089973449707031e+01	3.759874999523162842e-01
4.593500000000000000e+03	2.009300041198730469e+01	1.924653053283691406e-01
4.978500000000000000e+03	1.889520072937011719e+01	1.234648749232292175e-01
5.276500000000000000e+03	2.052029991149902344e+01	2.284755259752273560e-01
5.377500000000000000e+03	1.993840026855468750e+01	1.865911781787872314e-01
5.712500000000000000e+03	2.081459999084472656e+01	2.847797870635986328e-01
4.685500000000000000e+03	2.077709960937500000e+01	2.850455045700073242e-01
5.245500000000000000e+03	2.180260086059570312e+01	4.526967108249664307e-01
5.028500000000000000e+03	1.978170013427734375e+01	1.946033686399459839e-01
5.356500000000000000e+03	2.003149986267089844e+01	1.819678544998168945e-01
5.384500000000000000e+03	2.022699928283691406e+01	1.999383717775344849e-01
4.581500000000000000e+03	1.967799949645996094e+01	1.615326851606369019e-01
5.409500000000000000e+03	1.980480003356933594e+01	1.674495935440063477e-01
5.659500000000000000e+03	2.097859954833984375e+01	5.399433970451354980e-01
4.978500000000000000e+03	1.937630081176757812e+01	1.505028009414672852e-01
5.710500000000000000e+03	2.038949966430664062e+01	2.655993103981018066e-01
4.938500000000000000e+03	2.031529998779296875e+01	2.274129390716552734e-01
5.624500000000000000e+03	2.187120056152343750e+01	5.077002644538879395e-01
5.380500000000000000e+03	1.946330070495605469e+01	1.413837373256683350e-01
5.022500000000000000e+03	1.984939956665039062e+01	1.879066973924636841e-01
4.551500000000000000e+03	1.931990051269531250e+01	1.343616694211959839e-01
5.619500000000000000e+03	2.072330093383789062e+01	2.725530266761779785e-01
4.858500000000000000e+03	2.033460044860839844e+01	2.364707738161087036e-01
4.588500000000000000e+03	1.951169967651367188e+01	1.461377739906311035e-01
4.599500000000000000e+03	2.020050048828125000e+01	2.015428990125656128e-01
4.995500000000000000e+03	1.985580062866210938e+01	1.864719986915588379e-01
4.978500000000000000e+03	2.013829994201660156e+01	2.145281881093978882e-01
4.537500000000000000e+03	2.088649940490722656e+01	2.957636117935180664e-01
4.956500000000000000e+03	1.993619918823242188e+01	1.949053406715393066e-01
4.551500000000000000e+03	2.000000000000000000e+01	1.811722666025161743e-01
5.291500000000000000e+03	2.028300094604492188e+01	2.029539197683334351e-01
4.995500000000000000e+03	2.018799972534179688e+01	2.185928225517272949e-01
4.534500000000000000e+03	2.045350074768066406e+01	2.231415212154388428e-01
5.310500000000000000e+03	1.961660003662109375e+01	1.517566144466400146e-01
4.884500000000000000e+03	1.912870025634765625e+01	1.417385339736938477e-01
5.207500000000000000e+03	2.068619918823242188e+01	2.849125564098358154e-01
5.007500000000000000e+03	1.889310073852539062e+01	1.232140138745307922e-01
4.611500000000000000e+03	2.027879905700683594e+01	2.121754139661788940e-01
4.851500000000000000e+03	1.953319931030273438e+01	1.606773883104324341e-01
5.406500000000000000e+03	1.960689926147460938e+01	1.528858393430709839e-01
5.042500000000000000e+03	2.127910041809082031e+01	3.806733489036560059e-01
4.534500000000000000e+03	2.063369941711425781e+01	2.437083274126052856e-01
5.708500000000000000e+03	1.921190071105957031e+01	1.323866695165634155e-01
4.938500000000000000e+03	1.983289909362792969e+01	1.800056099891662598e-01
4.897500000000000000e+03	2.071459960937500000e+01	2.784064114093780518e-01
4.585500000000000000e+03	1.997209930419921875e+01	1.819568872451782227e-01
5.340500000000000000e+03	2.019770050048828125e+01	1.978953629732131958e-01
5.043500000000000000e+03	1.980879974365234375e+01	1.792277097702026367e-01
4.584500000000000000e+03	2.088689994812011719e+01	2.906112372875213623e-01
4.998500000000000000e+03	2.006450080871582031e+01	2.036634981632232666e-01
2.790382568359375000e+03	2.125499916076660156e+01	5.639443397521972656e-01
3.170320312500000000e+03	2.060740089416503906e+01	3.872176706790924072e-01
3.200290527343750000e+03	2.034289932250976562e+01	3.467119336128234863e-01
2.816320556640625000e+03	2.095310020446777344e+01	4.408619999885559082e-01
2.816306152343750000e+03	2.135770034790039062e+01	5.624705553054809570e-01
3.170312744140625000e+03	2.082880020141601562e+01	4.402543604373931885e-01
3.533344482421875000e+03	2.027330017089843750e+01	3.365438878536224365e-01
4.175438964843750000e+03	2.051519966125488281e+01	3.631998002529144287e-01
3.796462646484375000e+03	2.063159942626953125e+01	3.958839476108551025e-01
4.175444335937500000e+03	1.984849929809570312e+01	2.533658742904663086e-01
3.920232177734375000e+03	2.034399986267089844e+01	3.279110193252563477e-01
3.796466552734375000e+03	2.023060035705566406e+01	3.171277642250061035e-01
3.873361816406250000e+03	2.077420043945312500e+01	4.184791147708892822e-01
3.888314208984375000e+03	2.054750061035156250e+01	3.640921413898468018e-01
4.214332519531250000e+03	2.011770057678222656e+01	2.978601157665252686e-01
3.886333251953125000e+03	2.109499931335449219e+01	5.339754223823547363e-01
4.175454101562500000e+03	1.996260070800781250e+01	2.691964209079742432e-01
4.232331542968750000e+03	2.062770080566406250e+01	3.848968744277954102e-01
4.244268066406250000e+03	2.043210029602050781e+01	3.511592447757720947e-01
4.214328125000000000e+03	2.012070083618164062e+01	2.987210750579833984e-01
4.244274414062500000e+03	1.935050010681152344e+01	1.999084949493408203e-01
4.232325683593750000e+03	1.954920005798339844e+01	2.165016531944274902e-01
3.873356689453125000e+03	2.068300056457519531e+01	3.987405896186828613e-01
3.879431640625000000e+03	2.095190048217773438e+01	4.668579101562500000e-01
4.214336914062500000e+03	1.969400024414062500e+01	2.393860071897506714e-01
4.175449218750000000e+03	2.077449989318847656e+01	4.204706251621246338e-01
4.244262207031250000e+03	2.099659919738769531e+01	4.840494394302368164e-01
3.813419433593750000e+03	2.093269920349121094e+01	4.700908958911895752e-01
3.493422851562500000e+03	1.924819946289062500e+01	1.945759952068328857e-01
4.851500000000000000e+03	1.990390014648437500e+01	1.897554099559783936e-01
4.585500000000000000e+03	2.036689949035644531e+01	2.199147641658782959e-01
4.537500000000000000e+03	2.007139968872070312e+01	1.905936002731323242e-01
5.253500000000000000e+03	2.005249977111816406e+01	1.800373792648315430e-01
5.200500000000000000e+03	2.136890029907226562e+01	3.558556139469146729e-01
4.551500000000000000e+03	2.047760009765625000e+01	2.281347364187240601e-01
5.633500000000000000e+03	2.026950073242187500e+01	2.148468941450119019e-01
5.356500000000000000e+03	2.003109931945800781e+01	1.821217685937881470e-01
4.862500000000000000e+03	1.944050025939941406e+01	1.588957309722900391e-01
4.894500000000000000e+03	1.885499954223632812e+01	1.185575723648071289e-01
4.588500000000000000e+03	2.061230087280273438e+01	2.469372302293777466e-01
4.534500000000000000e+03	1.998390007019042969e+01	1.778066158294677734e-01
4.886500000000000000e+03	2.042720031738281250e+01	2.581193149089813232e-01
4.995500000000000000e+03	1.968840026855468750e+01	1.720679253339767456e-01
5.732500000000000000e+03	2.017230033874511719e+01	2.070162445306777954e-01
4.599500000000000000e+03	2.003440093994140625e+01	1.844492405652999878e-01
4.978500000000000000e+03	1.946629905700683594e+01	1.560982912778854370e-01
4.685500000000000000e+03	2.111420059204101562e+01	3.415204882621765137e-01
4.995500000000000000e+03	1.927009963989257812e+01	1.433579772710800171e-01
5.276500000000000000e+03	2.201029968261718750e+01	5.161456465721130371e-01
4.537500000000000000e+03	2.046059989929199219e+01	2.372596859931945801e-01
5.754500000000000000e+03	2.086000061035156250e+01	3.020285367965698242e-01
5.392500000000000000e+03	2.002750015258789062e+01	2.074688822031021118e-01
5.039500000000000000e+03	2.027079963684082031e+01	2.302034348249435425e-01
4.845500000000000000e+03	2.108180046081542969e+01	3.475729227066040039e-01
5.570500000000000000e+03	2.181229972839355469e+01	4.864203035831451416e-01
5.708500000000000000e+03	2.064329910278320312e+01	2.585497498512268066e-01
5.647500000000000000e+03	2.092090034484863281e+01	2.977089285850524902e-01
4.938500000000000000e+03	2.060000038146972656e+01	2.636774778366088867e-01
5.739500000000000000e+03	2.066850090026855469e+01	2.667945325374603271e-01
4.984500000000000000e+03	1.977779960632324219e+01	1.943029314279556274e-01
5.261500000000000000e+03	2.086440086364746094e+01	3.185885250568389893e-01
4.866500000000000000e+03	1.899850082397460938e+01	1.255315095186233521e-01
5.011500000000000000e+03	2.137000083923339844e+01	4.141877293586730957e-01
5.647500000000000000e+03	2.098200035095214844e+01	3.073055148124694824e-01
4.585500000000000000e+03	2.041130065917968750e+01	2.240358144044876099e-01
5.388500000000000000e+03	2.018670082092285156e+01	1.960864961147308350e-01
4.891500000000000000e+03	1.941979980468750000e+01	2.483067810535430908e-01
