4.794500000000000000e+03	1.786199951171875000e+01	8.753054589033126831e-02
4.824500000000000000e+03	1.784970092773437500e+01	8.856913447380065918e-02
4.772500000000000000e+03	1.815340042114257812e+01	8.807128667831420898e-02
4.682500000000000000e+03	1.845960044860839844e+01	1.044850200414657593e-01
4.791500000000000000e+03	1.782279968261718750e+01	8.689371496438980103e-02
4.861500000000000000e+03	1.799139976501464844e+01	9.112829715013504028e-02
4.682500000000000000e+03	1.845509910583496094e+01	1.051051840186119080e-01
4.803500000000000000e+03	1.789170074462890625e+01	8.845323324203491211e-02
4.776500000000000000e+03	1.812599945068359375e+01	8.858872205018997192e-02
3.972710266113281250e+02	1.897200012207031250e+01	1.825639307498931885e-01
3.972775268554687500e+02	1.906620025634765625e+01	1.902238130569458008e-01
3.972840270996093750e+02	1.892079925537109375e+01	1.778574585914611816e-01
3.972905578613281250e+02	1.932419967651367188e+01	2.167330533266067505e-01
4.042039184570312500e+02	1.867709922790527344e+01	1.324255019426345825e-01
4.042131347656250000e+02	1.907019996643066406e+01	1.555311977863311768e-01
4.042223510742187500e+02	1.863059997558593750e+01	1.297337412834167480e-01
4.042315979003906250e+02	1.871400070190429688e+01	1.346504837274551392e-01
4.251827697753906250e+02	1.954330062866210938e+01	2.262991964817047119e-01
4.251866455078125000e+02	1.892609977722167969e+01	1.695750951766967773e-01
4.251904907226562500e+02	1.874200057983398438e+01	1.563389301300048828e-01
4.251943664550781250e+02	1.907979965209960938e+01	1.822761297225952148e-01
3.772227172851562500e+02	1.985210037231445312e+01	2.797816991806030273e-01
3.772308349609375000e+02	1.900480079650878906e+01	1.827195286750793457e-01
3.772389831542968750e+02	1.939220046997070312e+01	2.201578170061111450e-01
3.772470397949218750e+02	1.923220062255859375e+01	2.021437585353851318e-01
3.892633056640625000e+02	1.891679954528808594e+01	1.733667999505996704e-01
3.892697448730468750e+02	2.084830093383789062e+01	4.797829687595367432e-01
3.892697448730468750e+02	1.909560012817382812e+01	1.885822117328643799e-01
3.892762145996093750e+02	1.928499984741210938e+01	2.066165506839752197e-01
3.892826538085937500e+02	1.909939956665039062e+01	1.889664828777313232e-01
8.440841064453125000e+02	1.878109931945800781e+01	1.501739472150802612e-01
8.440916748046875000e+02	1.876379966735839844e+01	1.494961529970169067e-01
8.441066894531250000e+02	1.929409980773925781e+01	1.910559535026550293e-01
6.764439086914062500e+02	1.896310043334960938e+01	5.052604079246520996e-01
8.091301269531250000e+02	1.860659980773925781e+01	1.384707838296890259e-01
8.091365966796875000e+02	1.868670082092285156e+01	1.425747424364089966e-01
8.091430664062500000e+02	1.897999954223632812e+01	1.623072922229766846e-01
8.091495971679687500e+02	1.865789985656738281e+01	1.413792222738265991e-01
8.171063232421875000e+02	1.864200019836425781e+01	1.410861015319824219e-01
8.171160278320312500e+02	1.868959999084472656e+01	1.443817913532257080e-01
8.171257934570312500e+02	1.885810089111328125e+01	1.539962738752365112e-01
8.171355590820312500e+02	1.941250038146972656e+01	2.003582119941711426e-01
7.612658081054687500e+02	1.869790077209472656e+01	1.472686827182769775e-01
7.612731323242187500e+02	1.900970077514648438e+01	1.679410040378570557e-01
7.612803955078125000e+02	1.907740020751953125e+01	1.736005991697311401e-01
7.612877197265625000e+02	1.904750061035156250e+01	1.711843907833099365e-01
7.781732788085937500e+02	1.909819984436035156e+01	1.713275909423828125e-01
7.781832275390625000e+02	1.900869941711425781e+01	1.639577299356460571e-01
7.781931762695312500e+02	1.870100021362304688e+01	1.419677138328552246e-01
7.782031250000000000e+02	1.864590072631835938e+01	1.401324719190597534e-01
7.433212890625000000e+02	1.847900009155273438e+01	1.339420825242996216e-01
7.433283691406250000e+02	1.886450004577636719e+01	1.573681533336639404e-01
7.433355712890625000e+02	1.864380073547363281e+01	1.425420641899108887e-01
7.433427124023437500e+02	1.912280082702636719e+01	1.763237863779067993e-01
7.444016113281250000e+02	1.869790077209472656e+01	1.461787223815917969e-01
7.444031982421875000e+02	1.889049911499023438e+01	1.579526662826538086e-01
7.444047851562500000e+02	1.930559921264648438e+01	1.921097934246063232e-01
7.444063720703125000e+02	1.876569938659667969e+01	1.512842029333114624e-01
7.552781372070312500e+02	1.872870063781738281e+01	1.457559764385223389e-01
7.552849731445312500e+02	1.881480026245117188e+01	1.513422429561614990e-01
7.552918090820312500e+02	1.886709976196289062e+01	1.551677584648132324e-01
7.552986450195312500e+02	1.862579917907714844e+01	1.397923976182937622e-01
1.162147338867187500e+03	1.886109924316406250e+01	1.610233932733535767e-01
1.162152587890625000e+03	1.903120040893554688e+01	1.780102401971817017e-01
1.162157958984375000e+03	1.905760002136230469e+01	1.757930070161819458e-01
1.162163330078125000e+03	1.892020034790039062e+01	1.640502959489822388e-01
1.128224731445312500e+03	1.893149948120117188e+01	1.621513217687606812e-01
1.128232910156250000e+03	1.917370033264160156e+01	1.807412058115005493e-01
1.128240966796875000e+03	1.895980072021484375e+01	1.634900420904159546e-01
1.128249145507812500e+03	1.922929954528808594e+01	1.846909075975418091e-01
1.135143066406250000e+03	1.920849990844726562e+01	1.836285144090652466e-01
1.135150024414062500e+03	1.869109916687011719e+01	1.447801440954208374e-01
1.135157104492187500e+03	1.898290061950683594e+01	1.651436388492584229e-01
1.135164184570312500e+03	1.889220046997070312e+01	1.579459011554718018e-01
1.142263427734375000e+03	1.898450088500976562e+01	1.635587513446807861e-01
1.142270874023437500e+03	1.910300064086914062e+01	1.731991320848464966e-01
1.142278442382812500e+03	1.889780044555664062e+01	1.558976918458938599e-01
1.142285888671875000e+03	1.949449920654296875e+01	2.094326764345169067e-01
1.099318237304687500e+03	1.907270050048828125e+01	1.948090940713882446e-01
1.099324829101562500e+03	1.870439910888671875e+01	1.688620150089263916e-01
1.099331665039062500e+03	1.904850006103515625e+01	1.997742205858230591e-01
1.099338378906250000e+03	2.027540016174316406e+01	3.959971368312835693e-01
1.106235351562500000e+03	1.889459991455078125e+01	1.634061932563781738e-01
1.106241821289062500e+03	1.904660034179687500e+01	1.884464621543884277e-01
1.106248291015625000e+03	1.933889961242675781e+01	2.127924114465713501e-01
1.106254760742187500e+03	1.935829925537109375e+01	2.008263766765594482e-01
1.545082397460937500e+03	1.946330070495605469e+01	2.028912305831909180e-01
1.545089355468750000e+03	1.910540008544921875e+01	1.776746958494186401e-01
1.545095458984375000e+03	1.885700035095214844e+01	1.541883051395416260e-01
1.545101318359375000e+03	1.868740081787109375e+01	1.422630697488784790e-01
1.491273925781250000e+03	1.968029975891113281e+01	2.416528314352035522e-01
1.491279418945312500e+03	2.002619934082031250e+01	2.867003381252288818e-01
1.491279418945312500e+03	2.025919914245605469e+01	3.250845670700073242e-01
1.491284912109375000e+03	1.938050079345703125e+01	2.105162292718887329e-01
1.517155639648437500e+03	1.891769981384277344e+01	1.597391366958618164e-01
1.517163452148437500e+03	1.881060028076171875e+01	1.519623845815658569e-01
1.517171264648437500e+03	1.926569938659667969e+01	1.910946518182754517e-01
1.517179199218750000e+03	1.950769996643066406e+01	2.090007364749908447e-01
1.466282470703125000e+03	1.914340019226074219e+01	1.784815490245819092e-01
1.466297363281250000e+03	1.969650077819824219e+01	2.329573184251785278e-01
1.466304687500000000e+03	1.944409942626953125e+01	2.056606411933898926e-01
1.480276733398437500e+03	1.931730079650878906e+01	1.949879676103591919e-01
1.480283203125000000e+03	1.912089920043945312e+01	1.807090193033218384e-01
1.823333740234375000e+03	1.926359939575195312e+01	2.465049326419830322e-01
1.823341430664062500e+03	1.960869979858398438e+01	2.895376086235046387e-01
1.823348999023437500e+03	1.864500045776367188e+01	1.766607463359832764e-01
1.791458740234375000e+03	1.921739959716796875e+01	2.385753095149993896e-01
1.791461181640625000e+03	1.970409965515136719e+01	3.065901398658752441e-01
1.791463500976562500e+03	1.917060089111328125e+01	2.321635633707046509e-01
1.791466064453125000e+03	1.927449989318847656e+01	2.436528205871582031e-01
1.903158935546875000e+03	1.871240043640136719e+01	1.494517177343368530e-01
1.903168090820312500e+03	1.926930046081542969e+01	1.917042285203933716e-01
1.903177124023437500e+03	1.892480087280273438e+01	1.684881597757339478e-01
1.903186157226562500e+03	1.906430053710937500e+01	1.798364520072937012e-01
1.875149902343750000e+03	1.970459938049316406e+01	2.402051836252212524e-01
1.875158447265625000e+03	1.981480026245117188e+01	2.582846283912658691e-01
1.875167114257812500e+03	1.878039932250976562e+01	1.531516760587692261e-01
1.875175659179687500e+03	1.874729919433593750e+01	1.528677791357040405e-01
1.844286132812500000e+03	1.931940078735351562e+01	2.015122473239898682e-01
2.287099853515625000e+03	1.951619911193847656e+01	2.240786850452423096e-01
2.287110107421875000e+03	1.971940040588378906e+01	2.596186101436614990e-01
2.253167236328125000e+03	1.904669952392578125e+01	1.815522611141204834e-01
2.253183105468750000e+03	1.890920066833496094e+01	1.640657335519790649e-01
2.253190673828125000e+03	1.915539932250976562e+01	1.861869990825653076e-01
2.261134765625000000e+03	1.881879997253417969e+01	1.591103225946426392e-01
2.261150878906250000e+03	1.868510055541992188e+01	1.506682038307189941e-01
2.261158935546875000e+03	1.978660011291503906e+01	2.476920187473297119e-01
2.279118652343750000e+03	1.957130050659179688e+01	2.797397375106811523e-01
2.227222412109375000e+03	1.906509971618652344e+01	1.827306598424911499e-01
2.227235107421875000e+03	1.942760086059570312e+01	2.147905528545379639e-01
2.227241455078125000e+03	1.898819923400878906e+01	1.705450266599655151e-01
2.232225097656250000e+03	1.897669982910156250e+01	1.717415601015090942e-01
2.232239013671875000e+03	1.936450004577636719e+01	2.055625617504119873e-01
2.232245849609375000e+03	1.966620063781738281e+01	2.418695688247680664e-01
2.200303710937500000e+03	1.941279983520507812e+01	2.526196241378784180e-01
2.200315917968750000e+03	1.887549972534179688e+01	1.929826587438583374e-01
2.200322021484375000e+03	1.923550033569335938e+01	2.289782166481018066e-01
2.316082275390625000e+03	1.907640075683593750e+01	1.803881525993347168e-01
2.316092529296875000e+03	1.955999946594238281e+01	2.335398942232131958e-01
1.844295532226562500e+03	1.936790084838867188e+01	2.101297080516815186e-01
1.844304077148437500e+03	1.915439987182617188e+01	1.842658072710037231e-01
1.844312622070312500e+03	1.895829963684082031e+01	1.714532226324081421e-01
1.844321166992187500e+03	1.905719947814941406e+01	1.880778968334197998e-01
2.573364990234375000e+03	1.954179954528808594e+01	2.208101004362106323e-01
2.573371826171875000e+03	1.889209938049316406e+01	1.620180755853652954e-01
2.573378662109375000e+03	1.878429985046386719e+01	1.542441993951797485e-01
2.608263183593750000e+03	1.913739967346191406e+01	1.612918972969055176e-01
2.608271484375000000e+03	1.869540023803710938e+01	1.339088827371597290e-01
2.608279785156250000e+03	1.895330047607421875e+01	1.454883664846420288e-01
2.608287841796875000e+03	1.902519989013671875e+01	1.500498801469802856e-01
2.615147705078125000e+03	1.882600021362304688e+01	1.570820659399032593e-01
2.615153320312500000e+03	1.884749984741210938e+01	1.584695875644683838e-01
2.615158935546875000e+03	1.880990028381347656e+01	1.550346165895462036e-01
2.615164794921875000e+03	1.914699935913085938e+01	1.812263876199722290e-01
2.584238037109375000e+03	1.909849929809570312e+01	1.819020360708236694e-01
2.584242431640625000e+03	1.873749923706054688e+01	1.538666635751724243e-01
2.584247558593750000e+03	1.900600051879882812e+01	1.740808635950088501e-01
2.584250976562500000e+03	1.948139953613281250e+01	2.341760843992233276e-01
2.601202392578125000e+03	1.895800018310546875e+01	2.408988922834396362e-01
2.601210205078125000e+03	1.882150077819824219e+01	2.247031033039093018e-01
2.601271728515625000e+03	1.896719932556152344e+01	1.692645400762557983e-01
2.601280029296875000e+03	1.898150062561035156e+01	1.713544875383377075e-01
2.601288818359375000e+03	1.872400093078613281e+01	1.532609015703201294e-01
2.601297119140625000e+03	1.885499954223632812e+01	1.638884395360946655e-01
2.681067138671875000e+03	1.855789947509765625e+01	1.429974138736724854e-01
2.681072265625000000e+03	1.958320045471191406e+01	2.312597930431365967e-01
2.681082519531250000e+03	1.876969909667968750e+01	1.570820659399032593e-01
2.915355224609375000e+03	1.868869972229003906e+01	1.520095616579055786e-01
2.915361328125000000e+03	1.885350036621093750e+01	1.626357436180114746e-01
2.915367431640625000e+03	1.854899978637695312e+01	1.426682770252227783e-01
2.915373535156250000e+03	1.869079971313476562e+01	1.513248234987258911e-01
2.940276855468750000e+03	1.869969940185546875e+01	1.526336371898651123e-01
2.940280273437500000e+03	1.838299942016601562e+01	1.336590349674224854e-01
2.940283691406250000e+03	1.872080039978027344e+01	1.539406776428222656e-01
2.940287109375000000e+03	1.827179908752441406e+01	1.280611753463745117e-01
2.956225585937500000e+03	1.833119964599609375e+01	1.303327530622482300e-01
2.956232910156250000e+03	1.852639961242675781e+01	1.409471035003662109e-01
2.956240722656250000e+03	1.864179992675781250e+01	1.481515914201736450e-01
2.956252685546875000e+03	1.872629928588867188e+01	1.547884345054626465e-01
2.965198242187500000e+03	1.849160003662109375e+01	1.385294646024703979e-01
2.965206542968750000e+03	1.874489974975585938e+01	1.541262716054916382e-01
2.965215087890625000e+03	1.874990081787109375e+01	1.540457457304000854e-01
2.965223632812500000e+03	1.856789970397949219e+01	1.429030895233154297e-01
2.973144775390625000e+03	1.863389968872070312e+01	1.488402336835861206e-01
2.973150390625000000e+03	1.840690040588378906e+01	1.353349983692169189e-01
2.973156005859375000e+03	1.843720054626464844e+01	1.365377455949783325e-01
2.973161621093750000e+03	1.870549964904785156e+01	1.533825844526290894e-01
3.287345947265625000e+03	1.843210029602050781e+01	1.408353894948959351e-01
3.287354492187500000e+03	1.843280029296875000e+01	1.411220580339431763e-01
3.287363037109375000e+03	1.824379920959472656e+01	1.305894553661346436e-01
3.287371337890625000e+03	1.825139999389648438e+01	1.311020255088806152e-01
3.298261962890625000e+03	1.851009941101074219e+01	1.476705223321914673e-01
3.298269042968750000e+03	1.852079963684082031e+01	1.480120271444320679e-01
3.298276367187500000e+03	1.834140014648437500e+01	1.369290500879287720e-01
3.298283691406250000e+03	1.840369987487792969e+01	1.412481665611267090e-01
3.309264160156250000e+03	1.853630065917968750e+01	1.443866789340972900e-01
3.309273681640625000e+03	1.818339920043945312e+01	1.250257939100265503e-01
3.309282958984375000e+03	1.838139915466308594e+01	1.348923593759536743e-01
3.309292236328125000e+03	1.827949905395507812e+01	1.290685236454010010e-01
3.315283691406250000e+03	1.851329994201660156e+01	1.382953077554702759e-01
3.315288818359375000e+03	1.829310035705566406e+01	1.262528747320175171e-01
3.315293701171875000e+03	1.866860008239746094e+01	1.471531093120574951e-01
3.315298828125000000e+03	1.830489921569824219e+01	1.271623820066452026e-01
3.321246582031250000e+03	1.840130043029785156e+01	1.312109231948852539e-01
3.321251708984375000e+03	1.834420013427734375e+01	1.288868188858032227e-01
3.321256591796875000e+03	1.840019989013671875e+01	1.322458088397979736e-01
3.321261718750000000e+03	1.847120094299316406e+01	1.362057030200958252e-01
3.328159179687500000e+03	1.845929908752441406e+01	1.376753747463226318e-01
3.328164794921875000e+03	1.855690002441406250e+01	1.429172307252883911e-01
3.328170166015625000e+03	1.833419990539550781e+01	1.298382878303527832e-01
3.328175781250000000e+03	1.821619987487792969e+01	1.234729140996932983e-01
3.341157714843750000e+03	1.841839981079101562e+01	1.355468332767486572e-01
3.341166015625000000e+03	1.849699974060058594e+01	1.396624296903610229e-01
3.341174072265625000e+03	1.865999984741210938e+01	1.500667780637741089e-01
3.341182373046875000e+03	1.828860092163085938e+01	1.284164935350418091e-01
3.347148437500000000e+03	1.860020065307617188e+01	1.437556147575378418e-01
3.347158447265625000e+03	1.864150047302246094e+01	1.462607383728027344e-01
3.347168701171875000e+03	1.891819953918457031e+01	1.647581011056900024e-01
3.347178955078125000e+03	1.855340003967285156e+01	1.406040489673614502e-01
3.355167724609375000e+03	1.829619979858398438e+01	1.279127150774002075e-01
3.355173339843750000e+03	1.855620002746582031e+01	1.419907063245773315e-01
3.355178955078125000e+03	1.846089935302734375e+01	1.369250416755676270e-01
3.355184570312500000e+03	1.878840065002441406e+01	1.574349552392959595e-01
3.652299072265625000e+03	1.811350059509277344e+01	1.177385523915290833e-01
3.652306152343750000e+03	1.825099945068359375e+01	1.240874677896499634e-01
3.652312988281250000e+03	1.828219985961914062e+01	1.256146878004074097e-01
3.652320068359375000e+03	1.819989967346191406e+01	1.216649487614631653e-01
3.686265136718750000e+03	1.848909950256347656e+01	1.365099549293518066e-01
3.686270019531250000e+03	1.837639999389648438e+01	1.303959190845489502e-01
3.686280029296875000e+03	1.825460052490234375e+01	1.242629736661911011e-01
3.698170410156250000e+03	1.844160079956054688e+01	1.338793933391571045e-01
3.698174804687500000e+03	1.839809989929199219e+01	1.315397769212722778e-01
