4.794500000000000000e+03	1.853790092468261719e+01	1.094973832368850708e-01
4.772500000000000000e+03	1.895030021667480469e+01	1.149093359708786011e-01
4.779500000000000000e+03	1.869289970397949219e+01	1.047061979770660400e-01
4.832500000000000000e+03	1.834510040283203125e+01	9.996046870946884155e-02
4.772500000000000000e+03	1.871660041809082031e+01	1.057646274566650391e-01
4.779500000000000000e+03	1.847139930725097656e+01	9.738425910472869873e-02
4.854500000000000000e+03	1.826199913024902344e+01	9.945423901081085205e-02
4.909500000000000000e+03	1.867880058288574219e+01	1.133540868759155273e-01
4.803500000000000000e+03	1.846739959716796875e+01	1.053609997034072876e-01
4.835500000000000000e+03	1.831430053710937500e+01	9.872788935899734497e-02
4.893500000000000000e+03	1.851390075683593750e+01	1.060082465410232544e-01
4.824500000000000000e+03	1.790480041503906250e+01	1.347712129354476929e-01
4.779500000000000000e+03	1.904039955139160156e+01	1.185326129198074341e-01
4.824500000000000000e+03	1.827989959716796875e+01	1.349075287580490112e-01
4.888500000000000000e+03	1.847209930419921875e+01	1.294576376676559448e-01
4.772500000000000000e+03	1.827300071716308594e+01	9.180588275194168091e-02
4.803500000000000000e+03	1.825810050964355469e+01	9.864174574613571167e-02
4.861500000000000000e+03	1.851510047912597656e+01	1.079389229416847229e-01
4.565500000000000000e+03	1.867029953002929688e+01	1.093635484576225281e-01
4.889500000000000000e+03	1.840589904785156250e+01	1.024566739797592163e-01
4.854500000000000000e+03	1.867510032653808594e+01	1.144590601325035095e-01
4.788500000000000000e+03	1.867429924011230469e+01	1.129383370280265808e-01
4.776500000000000000e+03	1.879059982299804688e+01	1.095329821109771729e-01
4.885500000000000000e+03	1.810379981994628906e+01	1.058298051357269287e-01
4.824500000000000000e+03	1.814850044250488281e+01	1.135578081011772156e-01
4.853500000000000000e+03	1.831319999694824219e+01	1.011841446161270142e-01
4.767500000000000000e+03	1.882909965515136719e+01	1.093458607792854309e-01
4.767500000000000000e+03	1.805920028686523438e+01	8.584431558847427368e-02
4.779500000000000000e+03	1.867219924926757812e+01	1.040683016180992126e-01
4.828500000000000000e+03	1.861759948730468750e+01	1.101111918687820435e-01
4.565500000000000000e+03	1.873590087890625000e+01	1.094440892338752747e-01
4.847500000000000000e+03	1.823570060729980469e+01	9.876807779073715210e-02
4.776500000000000000e+03	1.878529930114746094e+01	1.104011759161949158e-01
4.828500000000000000e+03	1.851289939880371094e+01	1.058909893035888672e-01
4.882500000000000000e+03	1.834300041198730469e+01	1.037185639142990112e-01
4.882500000000000000e+03	1.829840087890625000e+01	1.019281670451164246e-01
4.794500000000000000e+03	1.834269905090332031e+01	1.021902337670326233e-01
4.794500000000000000e+03	1.844499969482421875e+01	1.057563200592994690e-01
4.824500000000000000e+03	1.789570045471191406e+01	1.101393774151802063e-01
4.853500000000000000e+03	1.856069946289062500e+01	1.102341115474700928e-01
4.889500000000000000e+03	1.845479965209960938e+01	1.047989875078201294e-01
4.909500000000000000e+03	1.883309936523437500e+01	1.198721006512641907e-01
4.864500000000000000e+03	1.852919960021972656e+01	1.071595549583435059e-01
4.832500000000000000e+03	1.841150093078613281e+01	1.024710386991500854e-01
4.861500000000000000e+03	1.854080009460449219e+01	1.085644811391830444e-01
4.835500000000000000e+03	1.844659996032714844e+01	1.035080328583717346e-01
4.803500000000000000e+03	1.839719963073730469e+01	1.026272624731063843e-01
4.788500000000000000e+03	1.853680038452148438e+01	1.074358597397804260e-01
4.832500000000000000e+03	1.840239906311035156e+01	1.019960269331932068e-01
4.906500000000000000e+03	1.903079986572265625e+01	1.403829455375671387e-01
4.864500000000000000e+03	1.831459999084472656e+01	9.948024898767471313e-02
4.772500000000000000e+03	1.842359924316406250e+01	9.606934338808059692e-02
4.832500000000000000e+03	1.853689956665039062e+01	1.071478053927421570e-01
4.776500000000000000e+03	1.866799926757812500e+01	1.052415370941162109e-01
4.861500000000000000e+03	1.864419937133789062e+01	1.134368926286697388e-01
4.854500000000000000e+03	1.862899971008300781e+01	1.127026379108428955e-01
4.885500000000000000e+03	1.822439956665039062e+01	1.075565367937088013e-01
4.828500000000000000e+03	1.822620010375976562e+01	9.620771557092666626e-02
4.776500000000000000e+03	1.872489929199218750e+01	1.070613265037536621e-01
4.909500000000000000e+03	1.882719993591308594e+01	1.205815672874450684e-01
4.889500000000000000e+03	1.859639930725097656e+01	1.102824434638023376e-01
4.893500000000000000e+03	1.894160079956054688e+01	1.251585334539413452e-01
4.623013305664062500e+02	1.920120048522949219e+01	1.913403123617172241e-01
4.623099060058593750e+02	1.899360084533691406e+01	1.740714013576507568e-01
4.623185119628906250e+02	1.920149993896484375e+01	1.902365237474441528e-01
4.623271484375000000e+02	1.940970039367675781e+01	2.109050154685974121e-01
4.802608947753906250e+02	1.961420059204101562e+01	2.329331487417221069e-01
4.802688903808593750e+02	1.970989990234375000e+01	2.462180107831954956e-01
4.802769165039062500e+02	1.930970001220703125e+01	2.009173780679702759e-01
4.802849426269531250e+02	1.933799934387207031e+01	2.055952399969100952e-01
4.303658447265625000e+02	1.930310058593750000e+01	2.006447315216064453e-01
4.303729858398437500e+02	1.916970062255859375e+01	1.879677921533584595e-01
4.303802490234375000e+02	1.916740036010742188e+01	1.879311203956604004e-01
4.303875122070312500e+02	1.961639976501464844e+01	2.344221919775009155e-01
4.353447570800781250e+02	1.944580078125000000e+01	2.191306054592132568e-01
4.353503723144531250e+02	1.914690017700195312e+01	1.890909820795059204e-01
4.353559875488281250e+02	1.946039962768554688e+01	2.208920419216156006e-01
4.353616027832031250e+02	1.990649986267089844e+01	2.790707349777221680e-01
4.553512573242187500e+02	1.890909957885742188e+01	1.695059090852737427e-01
4.553610534667968750e+02	1.895339965820312500e+01	1.730691045522689819e-01
4.553812866210937500e+02	1.951409912109375000e+01	2.293920665979385376e-01
4.054216003417968750e+02	1.939780044555664062e+01	2.216340005397796631e-01
4.054297485351562500e+02	1.991180038452148438e+01	2.887514829635620117e-01
4.054378051757812500e+02	1.940900039672851562e+01	2.226985245943069458e-01
4.054459533691406250e+02	1.938929939270019531e+01	2.204424440860748291e-01
4.184527587890625000e+02	1.987490081787109375e+01	2.722427248954772949e-01
4.184613952636718750e+02	1.949340057373046875e+01	2.237151414155960083e-01
4.184700012207031250e+02	2.001269912719726562e+01	2.938064336776733398e-01
4.244339294433593750e+02	1.911980056762695312e+01	1.873115450143814087e-01
4.244393310546875000e+02	1.957220077514648438e+01	2.342744320631027222e-01
4.244447021484375000e+02	1.946520042419433594e+01	2.220079004764556885e-01
3.774367675781250000e+02	1.984040069580078125e+01	2.779112458229064941e-01
3.774465026855468750e+02	1.969790077209472656e+01	2.569383978843688965e-01
3.774562072753906250e+02	1.924370002746582031e+01	2.040771096944808960e-01
3.774659729003906250e+02	1.967020034790039062e+01	2.521873712539672852e-01
5.401437377929687500e+02	1.933329963684082031e+01	2.076879441738128662e-01
4.922111511230468750e+02	1.961549949645996094e+01	2.318769842386245728e-01
4.922181091308593750e+02	1.951569938659667969e+01	2.204220741987228394e-01
4.922251281738281250e+02	1.906959915161132812e+01	1.769898980855941772e-01
