5.913546484375000000e+04 1.647178268432617188e+01 1.540962047874927521e-02
5.913747265625000000e+04 1.650716018676757812e+01 1.554420124739408493e-02
5.914051171875000000e+04 1.643057060241699219e+01 1.526061259210109711e-02
5.914249218750000000e+04 1.645068740844726562e+01 1.533231977373361588e-02
5.914451171875000000e+04 1.647516441345214844e+01 1.542221661657094955e-02
5.915042968750000000e+04 1.639037704467773438e+01 1.512306183576583862e-02
5.915253125000000000e+04 1.643047523498535156e+01 1.526027638465166092e-02
5.915551562500000000e+04 1.644674301147460938e+01 1.531810406595468521e-02
5.915752734375000000e+04 1.643358230590820312e+01 1.527122221887111664e-02
5.915952734375000000e+04 1.644854354858398438e+01 1.532458886504173279e-02
5.916349218750000000e+04 1.643575286865234375e+01 1.499946229159832001e-02
5.916551171875000000e+04 1.644510269165039062e+01 1.531221624463796616e-02
5.916849218750000000e+04 1.645900726318359375e+01 1.536254584789276123e-02
5.917048828125000000e+04 1.645371818542480469e+01 1.534328889101743698e-02
5.917346875000000000e+04 1.644830703735351562e+01 1.532373204827308655e-02
5.917650000000000000e+04 1.646802139282226562e+01 1.539567857980728149e-02
5.917946875000000000e+04 1.643696594238281250e+01 1.528320088982582092e-02
5.918153515625000000e+04 1.645060729980468750e+01 1.533203292638063431e-02
5.918549609375000000e+04 1.644068527221679688e+01 1.529642567038536072e-02
5.918751562500000000e+04 1.637976837158203125e+01 1.508800499141216278e-02
5.918951953125000000e+04 1.644344139099121094e+01 1.530626881867647171e-02
5.919444921875000000e+04 1.641553878784179688e+01 1.520828437060117722e-02
5.919841015625000000e+04 1.643998146057128906e+01 1.529391389340162277e-02
5.919851171875000000e+04 1.642462158203125000e+01 1.523977238684892654e-02
5.920340625000000000e+04 1.641531944274902344e+01 1.520752813667058945e-02
5.921542578125000000e+04 1.627754592895507812e+01 1.477567385882139206e-02
5.921743359375000000e+04 1.635625076293945312e+01 1.501210033893585205e-02
5.921940625000000000e+04 1.630461120605468750e+01 1.485398598015308380e-02
5.922341406250000000e+04 1.630479431152343750e+01 1.485452800989151001e-02
5.922544921875000000e+04 1.624617385864257812e+01 1.468869950622320175e-02
5.922744921875000000e+04 1.634066200256347656e+01 1.496314443647861481e-02
5.922944531250000000e+04 1.626810073852539062e+01 1.474906504154205322e-02
5.924841015625000000e+04 1.614742660522460938e+01 1.444030273705720901e-02
5.925036328125000000e+04 1.611368942260742188e+01 1.436385046690702438e-02
5.925236718750000000e+04 1.614046096801757812e+01 1.442417781800031662e-02
5.925430078125000000e+04 1.618540573120117188e+01 1.453140564262866974e-02
5.925633984375000000e+04 1.622708511352539062e+01 1.463772170245647430e-02
5.926030078125000000e+04 1.624076652526855469e+01 1.467411033809185028e-02
5.926232031250000000e+04 1.624403572082519531e+01 1.468291506171226501e-02
5.926232421875000000e+04 1.626077270507812500e+01 1.472867187112569809e-02
5.926251562500000000e+04 1.624688339233398438e+01 1.469062082469463348e-02
5.926336718750000000e+04 1.620030212402343750e+01 1.456862967461347580e-02
5.926424609375000000e+04 1.623231506347656250e+01 1.465154346078634262e-02
5.926434765625000000e+04 1.626909065246582031e+01 1.475190464407205582e-02
5.926519531250000000e+04 1.625152206420898438e+01 1.470324117690324783e-02
5.926541015625000000e+04 1.625609207153320312e+01 1.471576467156410217e-02
5.926613671875000000e+04 1.620235824584960938e+01 1.457383297383785248e-02
5.926630859375000000e+04 1.621987152099609375e+01 1.461883913725614548e-02
5.926724609375000000e+04 1.626881027221679688e+01 1.475104968994855881e-02
5.926739453125000000e+04 1.621875953674316406e+01 1.461594458669424057e-02
5.926821484375000000e+04 1.628580665588378906e+01 1.479925308376550674e-02
5.926830468750000000e+04 1.625557899475097656e+01 1.419102586805820465e-02
5.926832812500000000e+04 1.626953125000000000e+01 1.475307065993547440e-02
5.926849609375000000e+04 1.630420875549316406e+01 1.485280226916074753e-02
5.926922656250000000e+04 1.631404113769531250e+01 1.488200109452009201e-02
5.926944531250000000e+04 1.630189895629882812e+01 1.484600175172090530e-02
5.927021484375000000e+04 1.628172492980957031e+01 1.478756871074438095e-02
5.927028515625000000e+04 1.634154319763183594e+01 1.496588159352540970e-02
5.927137109375000000e+04 1.626421356201171875e+01 1.473821885883808136e-02
5.927216015625000000e+04 1.634936141967773438e+01 1.499033253639936447e-02
5.927239062500000000e+04 1.633649826049804688e+01 1.495024748146533966e-02
5.927250390625000000e+04 1.631703186035156250e+01 1.489096600562334061e-02
5.927316796875000000e+04 1.635356521606445312e+01 1.500358898192644119e-02
5.927332031250000000e+04 1.628826522827148438e+01 1.432319357991218567e-02
5.927419531250000000e+04 1.630460357666015625e+01 1.485396549105644226e-02
5.927425000000000000e+04 1.623961830139160156e+01 1.467102579772472382e-02
5.927519921875000000e+04 1.632905197143554688e+01 1.492737885564565659e-02
5.927521484375000000e+04 1.630445861816406250e+01 1.485353615134954453e-02
5.927620312500000000e+04 1.634311676025390625e+01 1.497078221291303635e-02
5.927826953125000000e+04 1.633123016357421875e+01 1.493484806269407272e-02
5.927830468750000000e+04 1.635810852050781250e+01 1.501800306141376495e-02
5.928024609375000000e+04 1.634630584716796875e+01 1.498074270784854889e-02
5.928036328125000000e+04 1.633714294433593750e+01 1.495224144309759140e-02
5.928133203125000000e+04 1.626851081848144531e+01 1.475021149963140488e-02
5.929022656250000000e+04 1.635189056396484375e+01 1.499829720705747604e-02
5.929032031250000000e+04 1.633008575439453125e+01 1.493053790181875229e-02
5.929127734375000000e+04 1.634420394897460938e+01 1.497453637421131134e-02
5.929319531250000000e+04 1.628139495849609375e+01 1.429498195648193359e-02
5.929330078125000000e+04 1.630001640319824219e+01 1.484047714620828629e-02
5.929632812500000000e+04 1.634473419189453125e+01 1.497582904994487762e-02
5.929725000000000000e+04 1.634194374084472656e+01 1.455305330455303192e-02
5.930216015625000000e+04 1.636169624328613281e+01 1.502945460379123688e-02
5.930327343750000000e+04 1.636717605590820312e+01 1.504705380648374557e-02
5.930419140625000000e+04 1.633012771606445312e+01 1.493066735565662384e-02
5.930543750000000000e+04 1.631016159057617188e+01 1.487042754888534546e-02
5.930630078125000000e+04 1.632013702392578125e+01 1.490032114088535309e-02
5.930728125000000000e+04 1.631100273132324219e+01 1.487293466925621033e-02
5.930826171875000000e+04 1.629851150512695312e+01 1.483623590320348740e-02
5.930918359375000000e+04 1.630784988403320312e+01 1.486356463283300400e-02
5.931024218750000000e+04 1.628766250610351562e+01 1.480458956211805344e-02
5.931224218750000000e+04 1.622028732299804688e+01 1.461991760879755020e-02
5.931424218750000000e+04 1.632058334350585938e+01 1.490165945142507553e-02
5.931632421875000000e+04 1.633570480346679688e+01 1.494780275970697403e-02
5.931926562500000000e+04 1.630824661254882812e+01 1.486474275588989258e-02
5.932218750000000000e+04 1.628319931030273438e+01 1.479178294539451599e-02
5.932416406250000000e+04 1.626075744628906250e+01 1.472862996160984039e-02
5.932821875000000000e+04 1.624827575683593750e+01 1.469440013170242310e-02
5.932932812500000000e+04 1.618612289428710938e+01 1.453317422419786453e-02
5.933420312500000000e+04 1.627346038818359375e+01 1.476411893963813782e-02
5.933522656250000000e+04 1.625660324096679688e+01 1.471716444939374924e-02
5.933819921875000000e+04 1.623160552978515625e+01 1.464966405183076859e-02
5.933820312500000000e+04 1.622318267822265625e+01 1.462747715413570404e-02
5.933921875000000000e+04 1.623173904418945312e+01 1.465045288205146790e-02
5.934019921875000000e+04 1.620707702636718750e+01 1.458584237843751907e-02
5.934117578125000000e+04 1.621636199951171875e+01 1.460972335189580917e-02
5.934117968750000000e+04 1.619106292724609375e+01 1.454544067382812500e-02
5.934224218750000000e+04 1.620078468322753906e+01 1.456984691321849823e-02
5.934323828125000000e+04 1.620613098144531250e+01 1.458342559635639191e-02
5.934324218750000000e+04 1.623669815063476562e+01 1.466321200132369995e-02
5.934428125000000000e+04 1.620558547973632812e+01 1.458203885704278946e-02
5.934632421875000000e+04 1.621880722045898438e+01 1.461606658995151520e-02
5.934823828125000000e+04 1.628271675109863281e+01 1.479040086269378662e-02
5.935018359375000000e+04 1.619866371154785156e+01 1.456449180841445923e-02
5.935321093750000000e+04 1.617472267150878906e+01 1.450523082166910172e-02
5.935321875000000000e+04 1.618820190429687500e+01 1.453832536935806274e-02
5.935418750000000000e+04 1.617118835449218750e+01 1.449666544795036316e-02
5.935619531250000000e+04 1.618285369873046875e+01 1.452511269599199295e-02
5.935927734375000000e+04 1.625228118896484375e+01 1.470531709492206573e-02
5.936128125000000000e+04 1.626080322265625000e+01 1.472930703312158585e-02
5.936321875000000000e+04 1.626550865173339844e+01 1.474182866513729095e-02
5.936322265625000000e+04 1.623078155517578125e+01 1.464748103171586990e-02
5.936519921875000000e+04 1.619132614135742188e+01 1.454609632492065430e-02
5.936624218750000000e+04 1.619842147827148438e+01 1.456388086080551147e-02
5.936726171875000000e+04 1.619470787048339844e+01 1.455454900860786438e-02
