5.873945703125000000e+04 1.407033157348632812e+01 1.081824675202369690e-02
5.874045703125000000e+04 1.407791423797607422e+01 1.081925071775913239e-02
5.874846093750000000e+04 1.409045028686523438e+01 1.082095224410295486e-02
5.875051562500000000e+04 1.411793708801269531e+01 1.082501187920570374e-02
5.876143359375000000e+04 1.418720054626464844e+01 1.083713956177234650e-02
5.876446875000000000e+04 1.421667385101318359e+01 1.084316428750753403e-02
5.876447265625000000e+04 1.421607112884521484e+01 1.084303483366966248e-02
5.876543750000000000e+04 1.421967792510986328e+01 1.084381900727748871e-02
5.876942968750000000e+04 1.418469238281250000e+01 1.083665061742067337e-02
5.876943359375000000e+04 1.419578361511230469e+01 1.083883922547101974e-02
5.877036718750000000e+04 1.417945766448974609e+01 1.083564292639493942e-02
5.877037890625000000e+04 1.415931034088134766e+01 1.083191856741905212e-02
5.877141015625000000e+04 1.413641929626464844e+01 1.082797255367040634e-02
5.877141406250000000e+04 1.416989803314208984e+01 1.083384640514850616e-02
5.877641406250000000e+04 1.412071895599365234e+01 1.082544215023517609e-02
5.877641796875000000e+04 1.412613773345947266e+01 1.082629989832639694e-02
5.877743359375000000e+04 1.411162948608398438e+01 1.082405820488929749e-02
5.877840625000000000e+04 1.412099742889404297e+01 1.082548499107360840e-02
5.877841015625000000e+04 1.411164093017578125e+01 1.082404050976037979e-02
5.878339453125000000e+04 1.411019134521484375e+01 1.082382351160049438e-02
5.878641796875000000e+04 1.406690216064453125e+01 1.081783138215541840e-02
5.878735156250000000e+04 1.404691314697265625e+01 1.081538572907447815e-02
5.880437109375000000e+04 1.409201049804687500e+01 1.082140766084194183e-02
5.880535546875000000e+04 1.414354324340820312e+01 1.082917116582393646e-02
5.880632812500000000e+04 1.411257457733154297e+01 1.082418300211429596e-02
5.880633203125000000e+04 1.412463760375976562e+01 1.082606054842472076e-02
