5.934244531250000000e+04 1.426189231872558594e+01 1.032273005694150925e-02
5.934547265625000000e+04 1.428192710876464844e+01 1.032763067632913589e-02
5.934842187500000000e+04 1.429071617126464844e+01 1.032984908670186996e-02
5.935242578125000000e+04 1.427752590179443359e+01 1.032653544098138809e-02
5.935746093750000000e+04 1.430492115020751953e+01 1.033352129161357880e-02
5.936142187500000000e+04 1.432622718811035156e+01 1.033923588693141937e-02
5.936340234375000000e+04 1.433753013610839844e+01 1.034236885607242584e-02
5.937145703125000000e+04 1.434046459197998047e+01 1.034319400787353516e-02
5.937643750000000000e+04 1.436044979095458984e+01 1.034894678741693497e-02
5.939132031250000000e+04 1.437075328826904297e+01 1.035200059413909912e-02
5.939442187500000000e+04 1.431955242156982422e+01 1.033741701394319534e-02
5.939639843750000000e+04 1.434392738342285156e+01 1.034417469054460526e-02
5.940145312500000000e+04 1.433078575134277344e+01 1.213712245225906372e-02
5.940241796875000000e+04 1.432251167297363281e+01 1.213592663407325745e-02
5.940335156250000000e+04 1.432198238372802734e+01 1.033807639032602310e-02
5.940539453125000000e+04 1.432371902465820312e+01 1.033854857087135315e-02
5.940733203125000000e+04 1.429976367950439453e+01 1.033217366784811020e-02
5.940931250000000000e+04 1.436021709442138672e+01 1.034887693822383881e-02
5.942237890625000000e+04 1.431007194519042969e+01 1.033487915992736816e-02
5.942433984375000000e+04 1.432614040374755859e+01 1.033921167254447937e-02
5.942835546875000000e+04 1.436042499542236328e+01 1.034893840551376343e-02
5.943033984375000000e+04 1.434570217132568359e+01 1.034467946738004684e-02
5.944029687500000000e+04 1.439881706237792969e+01 1.036063302308320999e-02
5.944224218750000000e+04 1.443342208862304688e+01 1.037192717194557190e-02
5.944425000000000000e+04 1.447537040710449219e+01 1.038660481572151184e-02
5.944931640625000000e+04 1.446793746948242188e+01 1.038392353802919388e-02
5.945130078125000000e+04 1.449072170257568359e+01 1.039225514978170395e-02
5.945327343750000000e+04 1.443685817718505859e+01 1.037308853119611740e-02
5.945527734375000000e+04 1.446952819824218750e+01 1.038449443876743317e-02
5.945923437500000000e+04 1.447328376770019531e+01 1.038584765046834946e-02
5.946127343750000000e+04 1.450210475921630859e+01 1.039654295891523361e-02
5.946325390625000000e+04 1.451273345947265625e+01 1.040062308311462402e-02
5.946519140625000000e+04 1.452607154846191406e+01 1.040584873408079147e-02
5.946723437500000000e+04 1.448928260803222656e+01 1.039171870797872543e-02
5.946919140625000000e+04 1.449348735809326172e+01 1.039328984916210175e-02
5.947122656250000000e+04 1.450709056854248047e+01 1.039844751358032227e-02
5.947325000000000000e+04 1.447105598449707031e+01 1.038504485040903091e-02
5.947821093750000000e+04 1.447697257995605469e+01 1.038718782365322113e-02
5.948021484375000000e+04 1.444513893127441406e+01 1.037591602653264999e-02
5.948422656250000000e+04 1.445119762420654297e+01 1.037801243364810944e-02
5.948625781250000000e+04 1.443381595611572266e+01 1.037206035107374191e-02
5.949014843750000000e+04 1.445717144012451172e+01 1.038010232150554657e-02
5.949823828125000000e+04 1.449766731262207031e+01 1.039486192166805267e-02
5.950416406250000000e+04 1.447526359558105469e+01 1.038656570017337799e-02
5.952023046875000000e+04 1.435689926147460938e+01 1.034790743142366409e-02
5.952408593750000000e+04 1.437404918670654297e+01 1.035299059003591537e-02
5.952720703125000000e+04 1.438546848297119141e+01 1.035647001117467880e-02
5.953112500000000000e+04 1.433071994781494141e+01 1.034047268331050873e-02
5.954014843750000000e+04 1.427393436431884766e+01 1.032564975321292877e-02
5.954214843750000000e+04 1.434046459197998047e+01 1.034319400787353516e-02
