5.870006796264648438e+04 1.419679099997954097e+01 7.193041358493780513e-03
5.870016796875000000e+04 1.419691264155241939e+01 7.472134505413679725e-03
5.870026797485351562e+04 1.419563146786891750e+01 7.685706103514253207e-03
5.870036798095703125e+04 1.419321734152752335e+01 7.849178242947282141e-03
5.870046798706054688e+04 1.418962780850070260e+01 8.008628014757494112e-03
5.870056796264648438e+04 1.418508805664144745e+01 8.145628222275588803e-03
5.870066796875000000e+04 1.418008160216659519e+01 8.238423177804403072e-03
5.870076797485351562e+04 1.417480816024637136e+01 8.310623846748528554e-03
5.870086798095703125e+04 1.416937716078882303e+01 8.367731425871955536e-03
5.870096798706054688e+04 1.416388847937805018e+01 8.390316697085231645e-03
5.870106796264648438e+04 1.415909767762048510e+01 8.321917025045911381e-03
5.870116796875000000e+04 1.415358652548011698e+01 8.201409121249838077e-03
5.870126797485351562e+04 1.414746475515102375e+01 8.199852832206179498e-03
5.870136798095703125e+04 1.414104994437181517e+01 8.210252455919987008e-03
5.870146798706054688e+04 1.413413204875826956e+01 8.208077161505790767e-03
5.870156796264648438e+04 1.412780413056428053e+01 8.191526179820662890e-03
5.870166796875000000e+04 1.412220465861137519e+01 8.155269054071056373e-03
5.870176797485351562e+04 1.411768782994839810e+01 8.118861349318131498e-03
5.870186798095703125e+04 1.411442401019161252e+01 8.074101959080320565e-03
5.870196798706054688e+04 1.411149809894503093e+01 8.019005090685584966e-03
5.870206796264648438e+04 1.410869391272502149e+01 7.950675970566463066e-03
5.870216796875000000e+04 1.410639563930716633e+01 7.872401899986400733e-03
5.870226797485351562e+04 1.410474283055673617e+01 7.785180450491678734e-03
5.870236798095703125e+04 1.410348599311244833e+01 7.694284273564101946e-03
5.870246798706054688e+04 1.410233516128359099e+01 7.602852112839864410e-03
5.870256796264648438e+04 1.410119536979933663e+01 7.516865722596144557e-03
5.870266796875000000e+04 1.410032960162561189e+01 7.436300877100540489e-03
5.870276797485351562e+04 1.409990887614916311e+01 7.359004697220218778e-03
5.870286798095703125e+04 1.409999821028546307e+01 7.291480293704017193e-03
5.870296798706054688e+04 1.410044997123210919e+01 7.234938977047379420e-03
5.870306796264648438e+04 1.410139650692429925e+01 7.190722215518858054e-03
5.870316796875000000e+04 1.410301121598736529e+01 7.158176350147314390e-03
5.870326797485351562e+04 1.410540676409330807e+01 7.135330228641423127e-03
5.870336798095703125e+04 1.410843783215151248e+01 7.122779596476428235e-03
5.870346798706054688e+04 1.411236422009619318e+01 7.114692257844718384e-03
5.870356796264648438e+04 1.411713666027673142e+01 7.110973744857350745e-03
5.870366796875000000e+04 1.412261335800591766e+01 7.109933758898563487e-03
5.870376797485351562e+04 1.412868877848001681e+01 7.103013967937434232e-03
5.870386798095703125e+04 1.413516166875266933e+01 7.085427943862033714e-03
5.870396798706054688e+04 1.414214697766413487e+01 7.045984283878710397e-03
5.870406796264648438e+04 1.414893672801314928e+01 6.981344258011170159e-03
5.870416796875000000e+04 1.415554299414721484e+01 6.889628128183172481e-03
5.870426797485351562e+04 1.416200698249563672e+01 6.776736758998813670e-03
5.870436798095703125e+04 1.416874608461724350e+01 6.633897994240760612e-03
5.870446798706054688e+04 1.417644169660019315e+01 6.444269220431578238e-03
5.870456796264648438e+04 1.418449990911538450e+01 6.220649647191111437e-03
5.870466796875000000e+04 1.419263089771957098e+01 5.945260023857134972e-03
5.870476797485351562e+04 1.420010677639737651e+01 5.661984757587705357e-03
5.870486798095703125e+04 1.420735243977994955e+01 5.391273588544202335e-03
5.870496798706054688e+04 1.421319958080183810e+01 5.170576816718194454e-03
5.870506796264648438e+04 1.421687616665972165e+01 4.964520785193294108e-03
5.870516796875000000e+04 1.421801949655446506e+01 4.746137723518522103e-03
5.870526797485351562e+04 1.422033820763725842e+01 4.499808871224720078e-03
5.870536798095703125e+04 1.422229822194357851e+01 4.277416148944277949e-03
5.870546798706054688e+04 1.422184039291521174e+01 4.122412612823854808e-03
5.870556796264648438e+04 1.421963495687924350e+01 4.005626979299230228e-03
5.870566796875000000e+04 1.421677654366021137e+01 3.902227617859842148e-03
5.870576797485351562e+04 1.421346960205464427e+01 3.808779310165021689e-03
5.870586798095703125e+04 1.420999657211391209e+01 3.724932931854147474e-03
5.870596798706054688e+04 1.420644782039071607e+01 3.652435297174028758e-03
5.870606796264648438e+04 1.420283720123802951e+01 3.592460889726813936e-03
5.870616796875000000e+04 1.419961214539889305e+01 3.543265635473340919e-03
5.870626797485351562e+04 1.419684997869979348e+01 3.502614247431280574e-03
5.870636798095703125e+04 1.419431671827832098e+01 3.470533918553918296e-03
5.870646798706054688e+04 1.419193558514801978e+01 3.446109852989114822e-03
5.870656796264648438e+04 1.418978165632474031e+01 3.428426469176908305e-03
5.870666796875000000e+04 1.418782913930037104e+01 3.416044577318601370e-03
5.870676797485351562e+04 1.418620942593253531e+01 3.408379132190332041e-03
5.870686798095703125e+04 1.418484990098979459e+01 3.407190524633951778e-03
5.870696798706054688e+04 1.418370578712456620e+01 3.411825330453520291e-03
5.870706796264648438e+04 1.418260621473646665e+01 3.421378698426342894e-03
5.870716796875000000e+04 1.418131647031312426e+01 3.434851293488395962e-03
5.870726797485351562e+04 1.417994670769243193e+01 3.452549787408208583e-03
5.870736798095703125e+04 1.417859506594749064e+01 3.475495271791806395e-03
5.870746798706054688e+04 1.417712754178109336e+01 3.503375078220683815e-03
5.870756796264648438e+04 1.417562437053785551e+01 3.537207056113156334e-03
5.870766796875000000e+04 1.417417885810272438e+01 3.578125465751127478e-03
5.870776797485351562e+04 1.417294233732016018e+01 3.627800402042104071e-03
5.870786798095703125e+04 1.417210111698373609e+01 3.685596001700913900e-03
5.870796798706054688e+04 1.417156391315048758e+01 3.753774710690262369e-03
5.870806796264648438e+04 1.417134552765242539e+01 3.832195460528309977e-03
5.870816796875000000e+04 1.417190940975288527e+01 3.913125627421624141e-03
5.870826797485351562e+04 1.417282066089217984e+01 3.997574511402275828e-03
5.870836798095703125e+04 1.417383002225742317e+01 4.088567210455076525e-03
5.870846798706054688e+04 1.417466745169956788e+01 4.190099143224846126e-03
5.870856796264648438e+04 1.417551713788943424e+01 4.301061252296491111e-03
5.870866796875000000e+04 1.417645556176425714e+01 4.420170818030600898e-03
5.870876797485351562e+04 1.417750388594838284e+01 4.550948338005809078e-03
5.870886798095703125e+04 1.417756476616667882e+01 4.708855527127850556e-03
5.870896798706054688e+04 1.417629748883294916e+01 4.895000129324625707e-03
5.870906796264648438e+04 1.417369541810605327e+01 5.091700191186746341e-03
5.870916796875000000e+04 1.417055252916487085e+01 5.289331754998906690e-03
5.870926797485351562e+04 1.416612614286431793e+01 5.496276739885483202e-03
5.870936798095703125e+04 1.416140155896563968e+01 5.706314627500518218e-03
5.870946798706054688e+04 1.415555956678038285e+01 5.932617749357007274e-03
5.870956796264648438e+04 1.414951588947623762e+01 6.158119875507693346e-03
5.870966796875000000e+04 1.414359555936692558e+01 6.369274796010820916e-03
5.870976797485351562e+04 1.413825577458016802e+01 6.559659856760761965e-03
5.870986798095703125e+04 1.413408836458131113e+01 6.747380204345137904e-03
5.870996798706054688e+04 1.413105122922839563e+01 6.921607065699672892e-03
5.871006796264648438e+04 1.412868727118089929e+01 7.083012227140235081e-03
5.871016796875000000e+04 1.412635014799129962e+01 7.189244495694515832e-03
5.871026797485351562e+04 1.412437657436716520e+01 7.258100815440057460e-03
5.871036798095703125e+04 1.412283232174986480e+01 7.295077800102377219e-03
5.871046798706054688e+04 1.412202130573892589e+01 7.316842550381910670e-03
5.871056796264648438e+04 1.412194771135765770e+01 7.338740114749746010e-03
5.871066796875000000e+04 1.412255427001338681e+01 7.366095985616366755e-03
5.871076797485351562e+04 1.412389052480860663e+01 7.403585009019002412e-03
5.871086798095703125e+04 1.412586639944459499e+01 7.450147039205654194e-03
5.871096798706054688e+04 1.412861549281718077e+01 7.491321027941426521e-03
5.871106796264648438e+04 1.413245027401860909e+01 7.512406620485976953e-03
5.871116796875000000e+04 1.413688481423701049e+01 7.520363492886586107e-03
5.871126797485351562e+04 1.414086333167079701e+01 7.588318521005539205e-03
5.871136798095703125e+04 1.414428845950802227e+01 7.730942151953352007e-03
5.871146798706054688e+04 1.414812688276251151e+01 7.893598779130898621e-03
5.871156796264648438e+04 1.415229658326568973e+01 8.060713381417488471e-03
5.871166796875000000e+04 1.415735417376317251e+01 8.202481295658566388e-03
5.871176797485351562e+04 1.416331888227364288e+01 8.295582415375686233e-03
5.871186798095703125e+04 1.416936078177838887e+01 8.333578656755848829e-03
5.871196798706054688e+04 1.417500896663323751e+01 8.296696686286757563e-03
5.871206796264648438e+04 1.417940765120096636e+01 8.040419276612191524e-03
5.871216796875000000e+04 1.418282710225146914e+01 7.681404182783423129e-03
5.871226797485351562e+04 1.418624139099545900e+01 7.349862099603960905e-03
5.871236798095703125e+04 1.418996544463577969e+01 7.045853800582488682e-03
5.871246798706054688e+04 1.419326375338396495e+01 6.756167681168134473e-03
5.871256796264648438e+04 1.419625738849696006e+01 6.487079957063853278e-03
5.871266796875000000e+04 1.419850605870573546e+01 6.228341900164090054e-03
5.871276797485351562e+04 1.420127307046163523e+01 6.005836996481004990e-03
5.871286798095703125e+04 1.420401936457615477e+01 5.810922177635882181e-03
5.871296798706054688e+04 1.420651567943900773e+01 5.636061736240266171e-03
5.871306796264648438e+04 1.420859431666973549e+01 5.480976335353980079e-03
5.871316796875000000e+04 1.421036324524694372e+01 5.347330640767472901e-03
5.871326797485351562e+04 1.421195440260316012e+01 5.232222398867808488e-03
5.871336798095703125e+04 1.421337322881899823e+01 5.136681597089737608e-03
5.871346798706054688e+04 1.421455180889834935e+01 5.056459688330731082e-03
5.871356796264648438e+04 1.421568977453268801e+01 4.989083757608194988e-03
5.871366796875000000e+04 1.421671626511829878e+01 4.935759723201424594e-03
5.871376797485351562e+04 1.421750818814175332e+01 4.900008518791295481e-03
5.871386798095703125e+04 1.421808565327594032e+01 4.883155462786043129e-03
5.871396798706054688e+04 1.421850255849249933e+01 4.884957621559130221e-03
5.871406796264648438e+04 1.421877837011108170e+01 4.902237798133039087e-03
5.871416796875000000e+04 1.421902632999099581e+01 4.931598721783649053e-03
5.871426797485351562e+04 1.421920613799341382e+01 4.973170947176922679e-03
5.871436798095703125e+04 1.421918528814942739e+01 5.033562625218145591e-03
5.871446798706054688e+04 1.421911423148335452e+01 5.114524067687861893e-03
5.871456796264648438e+04 1.421913816375544215e+01 5.212596048631988957e-03
5.871466796875000000e+04 1.421925139243736602e+01 5.331510181623396252e-03
5.871476797485351562e+04 1.421947685072310819e+01 5.474105037281884120e-03
5.871486798095703125e+04 1.421985958369898029e+01 5.641867361464969130e-03
5.871496798706054688e+04 1.422039630617111605e+01 5.836889209089824934e-03
5.871506796264648438e+04 1.422102631619732449e+01 6.063766060844492586e-03
5.871516796875000000e+04 1.422167973013523579e+01 6.323931889638029560e-03
5.871526797485351562e+04 1.422232327766174897e+01 6.601127880290422190e-03
5.871536798095703125e+04 1.422213046551065929e+01 6.806868893645323312e-03
5.871546798706054688e+04 1.422136268871330778e+01 6.978100263326453626e-03
5.871556796264648438e+04 1.422012631999546350e+01 7.154167527103799315e-03
5.871566796875000000e+04 1.421847935071350300e+01 7.339060524904186637e-03
5.871576797485351562e+04 1.421652697683872546e+01 7.537082654369912926e-03
5.871586798095703125e+04 1.421485852974204889e+01 7.774401114745724435e-03
5.871596798706054688e+04 1.421390937970639357e+01 8.043727019783102755e-03
5.871606796264648438e+04 1.421338151043523723e+01 8.336237138542753472e-03
5.871616796875000000e+04 1.421301250749940515e+01 8.645569030248006007e-03
5.871626797485351562e+04 1.421259529751091577e+01 8.970820639641153421e-03
5.871636798095703125e+04 1.421218440073233680e+01 9.301224966255646973e-03
5.871646798706054688e+04 1.421190000737724723e+01 9.623382716995181746e-03
5.871656796264648438e+04 1.421163556616076562e+01 9.925674205011933426e-03
5.871666796875000000e+04 1.421142598639228183e+01 1.019702040929974622e-02
5.871676797485351562e+04 1.421135331949668057e+01 1.043187022599706762e-02
5.871686798095703125e+04 1.421128019578459245e+01 1.063314659813530301e-02
5.871696798706054688e+04 1.421104810128712792e+01 1.080417724941972954e-02
5.871706796264648438e+04 1.421090158902201139e+01 1.094356834779689966e-02
5.871716796875000000e+04 1.421089599890811428e+01 1.104797491089909434e-02
5.871726797485351562e+04 1.421106994663630374e+01 1.111074727783303157e-02
5.871736798095703125e+04 1.421148050215888325e+01 1.111857755175166794e-02
5.871746798706054688e+04 1.421210457702905217e+01 1.105566333702209456e-02
5.871756796264648438e+04 1.421302190064550608e+01 1.091752516950038505e-02
